0,1,2,3,4,5,6,7
19.293,658.28,999.03,0.0,5.1589,7.7469,4.9915,1.6551
25.329,377.76,868.89,3.2072,0.60224,1.975,5.2453,0.0
96.20700000000001,633.86,1240.4,0.0,0.0,0.12125999999999999,3.7406,0.0
40.116,679.28,766.99,0.76954,0.0,0.0,0.0,0.0
85.075,2908.9,1743.0,0.0,0.0,2.7538,1.4713,0.0
221.12,557.77,827.24,0.0,0.0,1.5327,2.2569999999999997,0.0
47.705,511.2,554.67,0.21143,0.0,0.0,1.1415,0.0
65.881,158.74,616.24,1.2578,0.0,0.0,1.0922,0.0
0.0,190.67,745.43,2.0051,0.0,7.1823,9.2137,0.0
33.904,698.53,998.22,0.0,1.6015,4.9927,5.1374,0.63075
71.218,118.15,882.09,0.16798,0.0,8.0651,0.39933,0.0
109.41,671.52,1190.9,1.5742,0.0,0.0,6.3969,0.0
81.956,426.09,934.12,1.1591,0.0,0.59558,1.2995,0.40215
122.36,631.41,787.08,0.0,0.0,0.0,2.7218,0.0
52.556999999999995,296.11,474.05,0.9535,0.0,0.0,3.3287,1.5086
81.071,763.1,811.71,2.1874,1.7249,0.0,3.3461,0.20057
83.262,452.26,869.91,2.5978,0.0,0.0,2.425,2.4567
8.9555,197.15,290.44,0.0,0.0,5.0274,0.5504100000000001,0.098585
115.06,709.51,849.47,0.0,0.0,6.6753,4.6034,0.068738
69.194,1212.0,1262.4,2.1017,0.0,0.0,2.6214,0.67782
47.225,480.04,655.45,4.2261,0.0,0.75488,7.8458,0.0
57.666000000000004,477.44,886.04,0.0,0.9525600000000001,0.0,0.40578000000000003,0.74663
69.467,331.07,813.06,3.9608,0.0,0.0,0.80405,2.2168
96.73,987.11,919.54,1.6569999999999998,0.0,1.5662,0.3702,2.4949
96.48200000000001,155.51,990.6,3.5559,0.0,0.0,2.8765,0.0
63.777,458.27,682.05,2.7106,0.0,0.64168,3.2494,0.0
75.413,496.3,850.94,0.0,0.0,0.0,5.7625,0.0
80.738,750.15,623.56,9.8603,0.0,1.9396,0.0,0.049063999999999997
74.624,771.01,1060.6,4.5364,0.0,0.55383,2.2824,3.1409
77.905,743.37,983.34,2.0998,0.0,0.0,4.9964,0.21361999999999998
105.29,1780.0,1156.5,1.6052,0.0,0.0,0.68019,0.90695
45.309,868.16,1196.2,0.59406,0.0,6.5718,11.857999999999999,1.9258
95.751,1009.9,1000.1,2.7486,1.0889,0.0,4.9777,0.85425
64.878,1080.8,963.78,5.6177,0.2547,3.7653,1.3344,0.3246
57.985,959.09,547.26,0.66622,0.012298,0.0,11.618,0.084904
44.567,319.94,429.29,2.1325,0.25721,0.67474,2.991,1.706
63.61600000000001,845.94,946.72,2.1802,0.0,0.0,0.0,0.046102
95.245,690.59,938.64,0.0,0.08376499999999999,0.87172,8.73,0.0
65.529,561.6,638.58,0.0,0.0,0.0,4.6027,3.5039999999999996
47.06,794.38,948.71,0.0,0.0,2.6199,1.6477,0.57843
39.613,382.4,835.23,1.8723,0.0,0.0,5.8203,0.0
64.663,565.48,877.03,3.2805,0.0,0.0,0.0,0.0
123.57,329.01,904.7,0.0,0.0,0.0,1.3027,0.0
1217.5,700.72,1284.9,0.0,0.0,0.90161,0.0,0.81984
60.891999999999996,422.28,655.79,2.8305,0.0,0.0,2.3792,1.6377
142.03,291.29,766.74,0.0,0.0,2.8276,2.9149,0.0
29.975,757.27,815.37,7.5681,1.805,0.0,5.6235,0.43914
171.51,630.4,543.33,4.7916,0.0,0.0,3.1558,0.0
106.39,625.89,881.69,0.0,0.0,0.17068,3.6125,0.0
93.311,802.85,921.91,5.9611,0.0,0.0,0.0,0.0
110.07,563.37,951.8,4.6313,0.0,3.8883,2.0178,0.0
115.32,264.95,1074.6,0.56405,0.0,0.0,5.0972,0.0
56.925,725.12,1770.7,2.6403,0.52347,1.5938,0.0,0.85445
28.801,616.82,779.01,3.5210000000000004,0.0,0.0,4.6327,0.0
95.779,870.22,651.05,0.0,0.0,2.4631,2.7368,0.0
114.22,1330.8,902.11,0.0,0.0,0.0,3.5562,0.0
317.16,944.76,741.63,2.6345,0.0,2.5022,2.5836,0.0
95.486,887.33,973.73,0.0,0.0,11.487,4.63,0.0
542.64,465.67,790.8,0.0,0.0,0.0,0.0,0.0
108.69,382.61,603.03,0.43818,1.8375,1.7981,0.0,0.9339799999999999
114.86,468.2,1067.7,2.8851,2.8397,2.4187,4.9828,0.0
57.702,435.09,545.0,0.0,0.0,7.1599,0.0,0.0
18.62,871.53,671.08,0.0,2.5556,4.5389,4.4033,2.0881
57.662,906.67,771.8,0.28931,0.18020999999999998,1.0945,2.6946,0.0
183.81,797.82,1214.5,0.0,0.0,0.0,1.5903,0.0
162.72,1392.5,1404.9,0.0,0.0,0.46378,0.5459,0.0
136.12,481.96,737.02,0.77484,0.0,1.9434,1.5449,0.0
5.8937,228.11,329.43,1.4514,0.0,0.0,0.0,5.2546
89.166,961.83,1163.7,0.0,0.015783000000000002,0.065265,0.9732299999999999,0.9057700000000001
19.468,790.96,828.5,9.4641,0.0,5.2301,7.0105,0.9421
148.79,1302.6,874.68,4.2675,0.009653,5.5168,3.9425,0.54805
115.76,734.1,935.0,3.9132,0.0,5.4123,0.009461,0.7469899999999999
88.661,398.95,563.44,1.218,0.0,2.9514,6.495,0.0
74.579,1542.8,985.54,2.6808,0.0,0.29011,0.0,0.0
145.6,661.29,731.7,6.9336,0.0,0.0,2.5469,0.0
17.58,454.35,674.33,1.6126,0.0,16.375,9.9407,0.0
7.165,357.75,454.34,0.0,0.0,5.457999999999999,7.4992,0.0
137.99,2259.3,932.42,0.78445,0.32554,0.0,0.0,0.0
88.934,751.26,1114.0,0.0,0.0,0.0,0.0,0.68355
26.534000000000002,169.08,548.45,0.26424000000000003,0.10157000000000001,0.0,2.6519999999999997,0.17594
64.248,784.43,773.46,0.88939,0.0,0.43687,0.0,0.0
12.45,141.82,238.24,0.18537,0.0,0.0,2.3811,0.0
176.12,843.6,2455.6,7.1681,0.0,0.090071,6.768,0.0
58.675,470.72,952.5,0.0,0.0,0.0,0.0,0.95619
45.74100000000001,406.84,774.16,0.0,0.0,0.0,0.0,1.6857
22.456999999999997,212.29,239.79,0.0,0.0,0.0,0.24786,0.0
78.497,966.72,1020.6,0.75508,0.0,0.0,2.7110000000000003,0.0
130.44,385.03,778.96,0.0,0.0,0.0,8.6114,0.0
97.259,651.71,925.95,1.0488,0.0,0.0,0.0,0.0
115.05,1284.8,819.67,0.0,0.0,0.0,1.5341,0.2164
77.737,948.06,972.94,0.0,0.0,0.0,0.94329,0.0
89.094,487.32,1037.8,0.72202,0.0,0.0,8.5726,1.3458
78.346,397.02,1061.9,2.2019,0.0,0.0,1.0313,0.25490999999999997
82.09200000000001,304.12,1006.4,0.0,0.0,0.0,1.8279,0.0
112.9,878.24,746.5,0.22238000000000002,0.0,1.0703,0.9212100000000001,0.0
99.846,791.91,683.82,0.13859000000000002,0.0,3.8885,0.0,0.43595
74.245,896.44,993.13,1.651,0.0,0.77471,0.0,1.1177
5.1566,313.75,424.99,0.9982,0.0,0.0,0.0,0.0
6.7606,120.71,118.32,0.0,0.0,0.0,2.2462,0.0
91.544,549.14,691.35,0.0,0.05775,0.0,0.22035,0.33994
44.852,901.95,762.44,0.0,0.0,0.0,3.7049,0.0
15.921,2385.1,1375.0,0.0,0.0,0.0,2.6265,0.0
151.52,377.92,876.99,2.467,0.0,3.8091,3.3489999999999998,0.0
130.41,506.33,983.38,6.421,0.0,0.0,3.1566,0.21750999999999998
132.16,770.48,650.52,4.1061,0.0,0.0,2.4891,0.0
82.53,874.36,715.54,6.9745,0.0,1.0655,0.60348,0.0
74.544,593.97,717.77,2.3162,0.0,0.6700699999999999,0.39265,0.0
102.42,452.27,662.76,0.2795,0.0,0.0,1.8817,0.0
95.59700000000001,624.73,1140.2,0.0,0.56734,2.9051,2.2663,0.33581
119.71,1503.7,792.3,4.1486,0.0,0.0,7.1613,0.92435
5.9253,252.12,305.76,5.1315,0.045271,0.0,0.0,0.0
56.792,259.43,799.52,0.14667,0.0,0.0,0.0,0.0
3576.6,1043.4,1027.5,0.0,0.0,0.0,0.0,0.0
32.366,425.03,370.87,0.0,0.0,3.6256,0.0,4.412
81.53399999999999,456.24,1307.7,0.17858,1.7313,2.7054,2.4189,0.0
379.59,752.0,819.17,0.94426,0.6985600000000001,0.0,3.8304,0.0
75.969,892.74,976.32,0.14505,0.0,0.0,0.0,0.0
129.48,781.55,789.48,0.0,0.0,5.6865,2.3377,0.06824
0.0,207.06,708.05,1.4059,0.0,8.3492,3.8923,1.6313
71.788,781.15,580.0,0.0,0.0,0.0,0.84414,0.32789
146.23,1941.1,1432.5,0.0,0.0,0.0,0.15636,0.14423
84.395,468.87,1148.9,3.3951,1.7188,0.66181,1.4767,0.0
131.07,654.24,333.37,0.0,0.0,5.8533,0.0,0.0
216.96,706.66,1108.0,7.9139,0.0,0.6483300000000001,1.8097,0.0
100.42,622.81,996.81,0.44672,0.61139,2.9318,3.0401,0.0
0.9013899999999999,351.93,838.69,10.146,0.0,15.817,9.8765,2.0869999999999997
108.97,888.53,1226.5,2.1898,0.0,0.0,0.0,0.0
147.95,797.31,1146.1,2.3569999999999998,0.0,0.36828,4.4092,0.0
99.79299999999999,1065.2,739.71,2.5768,0.0,0.0,10.203,0.0
40.779,642.6,929.28,1.5295,0.0,0.0,0.96614,0.0
8.3106,176.61,262.98,0.9701299999999999,0.0,0.24065999999999999,0.8569399999999999,0.0
110.42,2623.6,1986.0,0.018385,0.0,0.0,0.91451,0.92395
173.12,705.81,655.53,1.1523,0.0,5.2918,0.0,0.03449
77.972,155.08,598.43,0.0,0.0,0.0,1.0626,0.0
54.96,1323.2,1534.8,0.0,0.0,0.5838,0.74408,0.0
59.808,552.45,1001.3,0.0,0.0,0.0,1.2246,0.0
59.836000000000006,694.05,1525.2,0.016352000000000002,0.0,1.1081,2.0214,0.0
9.9088,2320.4,1530.2,4.5436,0.95678,0.0,5.9346,1.5973
21.496,328.19,389.97,1.7512,0.0,0.0,1.0708,0.18047
24.831,891.51,844.1,0.0,0.62471,4.7786,0.9637,0.0
32.43,350.78,452.16,0.0,0.0,0.0,2.4717,0.16990999999999998
132.47,1891.8,1419.2,0.044972000000000005,0.0,0.0,2.6708,0.0
72.74,531.13,750.6,0.0,0.0,3.0037,1.1487,1.3142
13.52,139.8,452.5,0.0,0.0,4.3684,1.7714,0.058097
169.62,927.17,835.49,3.7131,0.0,0.49683999999999995,2.6696,2.6515
83.766,259.31,707.45,0.23939000000000002,0.06565,0.0,10.739,0.0
71.887,217.88,789.57,0.36496999999999996,0.049698,0.0,0.0,0.0
164.35,644.68,810.1,0.0,0.66986,3.1687,4.3994,0.0
52.446999999999996,539.18,577.68,0.4253,0.0,1.5712,0.0,0.0
144.51,866.25,1485.7,3.4617,0.0,0.0,6.1921,0.0
56.651,618.36,822.95,2.9969,0.0,0.0,1.651,0.58877
91.68700000000001,1273.0,1095.0,0.0,0.0,0.0,1.6054,0.0
141.34,723.46,784.66,0.36296,2.5406,0.0,0.8737299999999999,0.0
14.373,1135.2,1205.7,0.0,0.0,0.0,3.6124,0.0
32.708,508.73,775.88,1.5919999999999999,0.0,0.0,0.0,0.28225
660.63,3136.7,1952.2,0.0,0.53186,0.0,0.0,1.1915
42.31399999999999,383.33,395.54,0.0,0.0,0.0,2.3571,0.81204
64.241,2183.2,1178.1,0.42803,0.0,1.5767,2.8227,0.0
104.11,781.31,821.94,1.868,0.0,0.0,0.0,0.30107
99.891,356.13,762.67,0.81697,0.0,3.7226,7.4071,1.3421
141.87,886.23,1096.2,5.0172,0.0,0.0,2.0362,0.7530100000000001
56.111999999999995,494.68,1119.5,1.6782,0.069198,0.0,4.6622,0.0
75.817,608.84,811.57,0.0,0.0,0.0,2.5455,2.3065
127.99,879.27,1333.7,0.0,0.0,2.3222,4.0601,0.0
107.36,908.08,763.6,3.2308,0.0,3.5691,0.0,0.0
72.248,1327.4,802.85,0.0,0.78052,2.0089,4.2114,0.23121999999999998
82.48700000000001,1215.7,904.34,0.9723299999999999,0.0,0.0,7.6673,0.0
8.1137,179.37,375.65,0.0,0.0,1.0965,1.8678,0.9688899999999999
93.206,1401.4,1203.6,4.0194,0.0,0.98816,0.85436,0.0
50.104,818.63,1113.1,2.2424,0.0,0.0,1.5273,1.6183
18.614,143.62,176.72,5.3405,0.0,0.0,2.416,1.4774
6.5475,263.78,171.83,0.0,0.0,0.29599000000000003,0.0,0.0
47.17100000000001,838.27,968.62,1.4874,0.0,0.0,1.6863,0.0
66.545,956.87,918.91,1.5671,0.28396,1.9808,0.90097,0.84314
367.14,706.46,734.42,0.0,0.0,0.94715,0.0,0.06958400000000001
120.02,498.5,810.99,0.0,0.0,0.51868,0.0,0.66262
137.42,821.16,1223.5,4.9842,0.0,0.15604,2.0495,0.72811
130.84,668.52,1141.5,2.1824,2.9261,0.0,6.5835,1.6027
16.109,325.37,407.71,2.242,0.0,0.0,0.0,0.0
27.351999999999997,306.02,682.36,0.45866,0.0,0.98416,8.904,0.0
107.85,541.04,967.9,5.7341,0.0,2.3201,3.2166,0.0
51.905,346.75,761.04,10.767999999999999,0.0,0.0,0.086773,1.5237
1852.3,2616.3,1314.7,0.0,0.0,0.0,1.0855,0.16072
65.543,436.38,508.85,5.3377,0.0,0.22521999999999998,1.6695,0.0
64.495,563.09,810.08,0.0,1.4139,0.0,0.67113,1.6688
19.499000000000002,953.08,694.76,0.0,0.0,5.9549,4.4144,0.4945
91.574,660.29,470.1,0.0,0.0,0.0,2.2453,0.6731
108.01,932.41,1201.9,0.0,0.0,0.0,1.359,0.0
59.38399999999999,526.49,1068.7,0.70381,1.5416,0.0,4.8897,0.0
14.168,446.38,747.97,0.0,0.0,0.38164000000000003,0.021531,0.0
37.376999999999995,904.02,940.31,9.2821,0.6766800000000001,0.0,2.9084,0.0
148.66,772.66,1118.1,2.1388,0.0,1.9015,4.3859,0.96909
17.410999999999998,981.3,539.35,2.2614,0.62531,0.0,0.14465,0.16576
101.25,594.74,954.86,0.0,0.0,0.0,3.1624,0.0
50.512,1292.3,1008.1,3.2802,0.0,1.1988,5.9909,0.0
78.12899999999999,926.91,1045.7,0.0,0.0,0.0,1.2182,0.79261
140.33,881.47,1066.1,1.3153,0.0,0.0,2.9064,0.0
89.29899999999999,776.25,678.87,0.0,0.0,0.0,6.2688,3.1434
97.065,524.79,871.39,6.4768,7.6121,0.0,1.5732,0.0
132.17,545.51,1046.0,0.0,0.0,1.1034,5.2465,0.0
65.361,494.47,1448.6,4.1488,3.3802,39.388000000000005,7.0824,0.0
30.441,634.77,927.5,0.0,0.0,1.3585,0.0,0.0
58.761,431.35,527.63,0.0,0.71402,0.38485,0.0,0.7038300000000001
69.82,672.61,833.82,0.0,0.58049,0.0,2.2561,0.0
80.538,458.46,948.72,0.65764,0.0,0.0,3.0886,0.0
6.0666,180.28,340.35,4.5948,0.0,1.5707,1.7787,0.77071
80.027,699.45,681.44,4.6639,0.0,0.0,1.1313,0.0
20.31,515.4,557.42,3.2491,0.0,0.97519,0.43404,2.7826
161.81,2696.7,1432.2,4.6331,0.0,2.2569,6.7215,1.1503
28.629,209.1,300.88,0.44946,0.0,1.6352,1.8485,0.0
98.646,707.93,843.6,2.5452,1.8969,3.1445,0.0,0.0
125.04,857.1,434.29,0.0,1.129,2.2179,0.0,0.0
52.18899999999999,471.28,998.57,0.22355999999999998,0.86377,0.6443399999999999,2.8184,0.8305600000000001
29.153000000000002,495.63,708.93,1.2252,0.0,0.0,2.1084,0.0
57.771,310.82,541.73,0.0,0.0,2.7371,1.6499,0.74139
48.04,269.99,726.89,0.79766,0.8092199999999999,0.0,2.7126,0.0
7.4478,156.3,306.45,0.15675999999999998,0.0,0.0,1.1096,1.5445
124.64,699.06,967.78,4.7488,0.0,0.0,1.7093,0.0
88.141,727.66,974.99,0.0,0.8336600000000001,0.0,3.6787,0.78496
36.049,474.35,582.34,3.4745,0.0,0.0,5.6939,0.0
93.17200000000001,441.93,606.19,0.0,0.0,3.9383,2.7464,1.7519
81.622,496.65,648.6,0.0,0.0,4.0669,1.989,0.0
90.54299999999999,272.96,938.75,0.6929,0.0,0.0,2.0877,0.0
30.092,531.35,624.27,0.0,1.9879,0.0,0.43231,0.0
195.87,435.09,853.8,0.0,0.75388,0.0,0.0,0.08433500000000001
79.22800000000001,553.63,784.58,0.34397,0.0,0.53556,4.2928,0.0
67.748,319.4,706.54,0.48165,0.0,0.0,3.7505,1.96
38.963,793.8,842.97,1.7547,0.18952,0.0,1.8318,2.1573
0.0,398.93,626.7,0.0,0.0,0.0,5.9523,0.0
86.95,479.68,695.05,0.0,0.0,1.7423,1.8657,0.22435
77.484,592.8,952.63,0.0,0.0,0.0,0.22000999999999998,0.9732200000000001
60.817,396.67,411.5,0.0,0.0,1.7312,6.4805,0.0
39.813,588.36,733.01,1.2714,0.0,0.0,4.4057,0.12675
108.59,508.7,818.0,0.0,0.0,0.0,1.6026,0.0
158.88,371.61,854.68,0.0,0.0,0.0,2.1096,0.0
95.428,698.64,749.88,0.5670000000000001,2.5533,0.0,3.3371,0.5605600000000001
111.95,467.06,527.28,4.8505,0.0,0.0,0.0,0.0
49.743,664.61,846.03,1.2583,0.0,0.0,3.3104,1.6316
97.025,510.71,861.17,0.0,0.0,0.0,0.24352,0.0
125.07,837.17,934.94,0.28318000000000004,0.0,0.0,2.4593,0.56142
27.747,1158.2,606.59,9.4953,0.23553000000000002,9.6331,0.0,0.0
109.94,1211.1,1200.0,0.0,0.0,0.0,6.5471,0.0
66.574,340.13,540.97,0.72349,0.0,2.4653,0.023788999999999998,0.0
90.13600000000001,482.42,571.74,3.6293,2.5028,0.0,0.0,0.0
13.022,499.3,648.94,1.4462,0.0,3.1222,4.3057,0.0
97.26,743.33,870.54,5.3660000000000005,0.0,0.15687,4.8518,1.6817
81.683,1574.3,1198.3,2.4647,0.83183,0.0,0.81882,0.0
28.419,337.61,610.02,3.6582,0.0,0.0,4.2016,0.0
24.104,655.29,1281.2,3.8098,0.0,0.0,0.8539100000000001,0.0
56.077,1222.5,798.43,3.0054,3.9874,0.48678999999999994,5.8013,0.0
174.66,880.84,1298.0,2.9948,0.0,2.4946,0.43154,0.0
43.208,166.05,698.99,0.0,0.0,9.4076,17.797,4.78
0.0,577.39,915.26,0.0,0.0,5.7908,10.402000000000001,0.0
65.61399999999999,717.11,709.11,0.83786,0.0,0.95886,2.748,0.0
90.49,457.08,783.98,1.054,0.0,9.514,4.0813,1.2442
63.321999999999996,739.55,460.13,0.0,2.9462,0.0,2.3705,0.0
14.129000000000001,900.04,757.1,0.0,0.0,2.0099,8.3508,0.25961999999999996
70.214,415.63,696.86,0.30136999999999997,0.0,0.0,8.9585,0.0
67.72,127.9,491.17,1.1966,0.0,0.0,0.0,4.6929
55.511,703.4,980.05,0.0,0.0,0.0,1.161,1.8301
45.573,498.32,743.9,0.0,3.9175,0.0,4.2401,1.1692
99.595,821.68,1061.9,1.1991,0.0,0.0,0.0,0.0
126.51,321.77,713.87,1.3841,0.0,3.7557,3.1558,0.0
279.96,652.15,1555.4,0.0,0.0,0.0,0.11120999999999999,0.0
96.18799999999999,461.6,491.34,0.18582,0.0,0.0,1.3076,0.0
21.918000000000003,158.84,269.09,0.0,0.0,0.0,0.0,0.0
94.95700000000001,1021.6,1096.0,0.0,0.0,2.738,3.1728,0.0
69.732,811.5,651.79,0.48748,0.0,1.8882,4.0682,0.0
10.158999999999999,594.22,986.66,1.2186,0.0,0.0,1.3583,0.0
127.64,895.64,627.04,0.0,0.0,0.0,2.8937,2.1494
94.26899999999999,703.33,1006.7,0.0,0.0,0.22136999999999998,2.0354,0.0
108.78,727.52,1080.8,0.0,0.41663,0.0,1.5033,0.74112
71.857,530.95,570.04,0.0,0.39816999999999997,0.0,0.0,2.5316
