0,1,2,3,4,5,6,7
1.8353,2.5002,831.79,58.218999999999994,0.0,212.49,194.65,13.463
1.7895,1.8574,545.09,7.3022,0.0,58.038000000000004,62.521,5.6717
0.32249,2.5334,722.56,22.843000000000004,0.0,166.25,368.87,4.6963
1.8274,8.1339,635.19,14.745999999999999,0.0,67.457,152.89,16.358
0.95652,1.1619,584.11,6.0294,0.0,53.91,66.612,0.0
0.69381,10.432,1219.0,15.772,0.0,65.92399999999999,462.48,17.073
0.0,3.9432,908.57,37.010999999999996,0.0,329.19,250.58,5.1251
3.716,7.5298,785.6,10.505,0.0,95.96600000000001,300.5,9.3184
2.3437,8.5766,350.92,4.4519,0.0,142.08,138.67,5.6434
0.030672,8.8486,739.26,48.239,1.6285,123.41,118.66,4.0248
1.5556,8.8165,810.56,27.095,0.0,314.81,258.14,21.979
2.0389,4.0061,1485.3,38.472,9.9234,775.95,524.26,10.152999999999999
5.9341,4.7048,603.12,27.164,6.1478,145.66,319.0,4.3223
2.2651,0.19335,567.65,20.79,34.784,125.2,241.37,1.4106
0.25913,6.106,670.95,60.611999999999995,4.5079,33.838,223.45,25.730999999999998
2.3017,8.927999999999999,788.28,24.088,1.5430000000000001,153.02,449.29,3.9823
6.9531,15.043,703.68,28.537,1.8477,92.524,257.85,26.114
3.9318,7.9957,960.86,54.318000000000005,0.0,96.87200000000001,162.7,0.22075
4.3803,2.1637,552.25,19.559,5.8737,108.43,192.75,0.6221399999999999
3.9855,4.2765,988.53,31.11,4.7221,79.992,187.92,7.002999999999999
2.3619,2.8312,1033.3,56.887,2.0541,94.08200000000001,283.85,6.3849
0.0,3.6755,521.17,16.195,2.7468,202.78,448.31,21.46
0.0,2.1255,597.22,7.9489,2.1811,42.386,64.898,5.3335
0.8837200000000001,2.9719,603.87,35.865,1.6626,124.27,240.45,9.4738
0.79397,16.029,724.4,17.922,7.8617,53.812,124.45,5.6042
4.3458,11.079,552.37,2.1269,5.8921,88.34299999999999,224.36,24.845
2.3239,2.9103,584.84,9.7249,0.19276,36.416,69.57,0.0
4.3924,10.135,778.58,57.148,1.2758,215.0,282.45,0.0
3.2231,7.062,733.76,24.037,0.32133,97.86200000000001,225.74,0.0
4.077,4.3378,688.51,46.048,0.0,292.39,171.66,9.8721
5.767,1.2277,776.06,13.3,9.5673,63.117,271.5,0.0
3.3063,7.3512,809.05,21.465,0.0,175.41,373.11,1.9268
0.002358,2.4344,643.46,15.644,1.1086,110.18,130.64,0.0
1.4892,2.7679,882.36,38.147,7.9144,144.97,837.53,0.0
1.7547,17.758,580.38,23.338,4.6732,114.24,189.91,0.0
2.7681,0.0,738.29,12.925999999999998,3.4362,141.79,392.03,4.9845
4.6539,5.4032,579.25,42.302,2.0571,260.98,178.52,1.8049
5.1499,0.0,759.24,21.278000000000002,1.9679,75.946,322.35,2.9415
2.3044,1.845,646.18,37.87,2.1245,190.03,165.48,0.0
0.0,4.4797,410.05,16.345,0.0,37.292,78.26899999999999,0.48473
4.9586,10.124,824.45,25.746,1.5583,209.15,230.78,12.546
4.5329,7.4042,906.3,26.994,1.1862,288.79,215.79,7.7759
1.5277,4.8252,854.51,6.2019,1.5915,112.23,120.47,0.9817299999999999
0.0,2.846,914.54,20.873,0.41108,223.54,348.72,1.1511
0.7391,9.5938,1164.8,55.107,6.872999999999999,734.97,695.25,0.22846999999999998
1.5532,12.644,1060.6,45.986000000000004,8.3898,632.52,429.1,26.322
7.4047,4.9775,978.73,23.84,13.874,307.58,444.25,5.8854
8.9513,2.2405,741.92,34.042,0.0,66.17699999999999,146.94,0.0
5.4828,0.0,718.1,18.885,1.5392,98.162,209.8,5.6253
4.1353,0.0,1473.3,21.088,2.9053,637.02,532.09,4.0541
2.6223,0.0,1027.3,13.56,5.1337,776.62,375.64,1.0263
40.411,0.0,819.5,24.526999999999997,10.514000000000001,116.72,362.31,9.9807
0.0,1.028,772.71,23.963,0.0,145.56,265.4,0.0
0.72527,1.9692,872.84,10.498,0.3847,121.44,145.2,1.0133
1.1814,7.2785,718.55,4.8927,2.5557,108.66,232.8,4.9367
3.931,11.448,865.45,7.1388,0.91459,59.306999999999995,256.15,0.0
4.2768,3.6689999999999996,710.5,21.093000000000004,0.0,109.51,323.9,19.564
0.0,5.0844,685.31,59.846000000000004,0.0,117.1,229.31,13.238
1.1556,2.7434,465.33,0.0,0.0,116.29,370.7,1.3044
1.6226,2.5583,448.57,31.726999999999997,0.83598,99.43700000000001,106.14,11.492
0.0,7.3487,916.89,24.968000000000004,0.0,181.55,376.4,5.1345
6.5474,5.3168,795.58,27.845,0.7570899999999999,193.49,296.42,2.844
2.7166,0.0,822.98,4.4851,0.0,31.538,88.14399999999999,4.4293
1.8806,0.49918999999999997,821.12,2.4642,5.5517,328.2,175.42,4.0885
0.074001,1.0331,579.11,19.214000000000002,0.99385,102.88,93.757,1.2056
1.7919999999999998,0.0,815.62,31.65,0.63072,56.688,151.0,7.7523
1.7606,3.8679,612.4,16.26,1.9332,150.9,391.8,4.7731
8.1208,0.82524,843.77,40.584,2644.3,69.816,316.8,15.489
0.88126,2.2126,435.65,1.6783,0.7660100000000001,43.76,65.104,0.0
0.0,7.825,496.49,22.250999999999998,2.9238,107.3,142.89,1.2226
5.1766,1.8873,652.84,42.699,2.59,285.81,270.59,4.8539
0.27574,2.8057,531.58,19.617,0.1678,79.018,62.46,2.9456
0.0010400000000000001,0.7068,402.62,15.129000000000001,5.6161,101.58,190.67,6.7114
4.6416,3.4563,576.83,28.392,1.8074,107.07,145.16,17.187
1.962,2.7448,425.02,2.4976,0.0,111.12,221.02,0.0
7.7026,5.2192,812.34,177.41,0.5261399999999999,183.13,217.74,24.116999999999997
1.9611,2.6391,581.76,28.340999999999998,0.76026,144.83,178.37,3.9267
1.0035,1.5124,674.76,31.473000000000003,0.0,137.04,115.74,4.8384
1.4957,0.0,820.14,18.72,0.0,120.12,287.89,0.39316999999999996
2.2718,14.312999999999999,1052.8,65.309,3.5151,192.15,320.62,6.3596
1.2825,4.2675,474.11,7.9015,0.0,90.90700000000001,217.97,5.3454
1.2069,7.3264,975.16,34.029,1.9906,205.59,455.66,14.655999999999999
0.0,0.0,435.84,11.690999999999999,3.1694,50.563,257.62,9.9559
2.4187,16.781,1090.8,25.914,1.4722,47.118,2149.9,7.0385
4.2691,4.2021,768.56,37.27,1.2927,247.38,274.94,0.7253
0.0,7.5271,562.82,36.407,1.9795,125.27,239.03,10.753
4.04,16.121,749.99,52.305,5.1029,340.35,240.9,10.456
0.0,5.3295,513.59,13.117,6.1268,168.65,163.84,2.157
2.5299,1.8466,611.76,15.107999999999999,2.6431,226.93,149.12,7.7137
0.0,1.5128,343.45,7.9378,2.6451,73.85300000000001,73.48,0.0
0.58725,0.41321,947.82,21.17,0.43321000000000004,132.05,286.59,0.0
1.7264,4.1918,945.54,49.19,4.2645,130.82,375.31,1.53
2.9037,8.9857,835.65,18.839000000000002,2.9242,153.69,371.56,7.5972
1.0749,9.2878,660.43,10.658,0.0,58.141000000000005,80.123,0.0
1.8563,5.7693,1001.7,53.373999999999995,0.0,140.09,238.83,5.7797
1.2955,6.5663,797.25,27.316,4.8196,126.69,297.34,0.34797
3.0608,4.1281,539.08,12.877,1.77,172.4,122.97,0.3659
3.5085,9.31,763.68,37.214,0.20185999999999998,223.44,365.47,7.675
1.4185,6.2557,1017.9,29.779,3.91,133.37,231.01,4.0507
2.842,7.0839,719.22,33.421,1.8183,144.97,246.14,0.0
0.66685,4.83,680.82,22.271,0.0,352.67,265.95,0.0
2.8393,5.5033,322.8,14.777000000000001,2.8255,47.472,164.32,10.555
3.3824,2.492,903.06,57.908,19.625,372.17,301.29,0.0
0.10234,0.29949000000000003,308.7,19.688,0.0,58.446000000000005,153.85,0.0
0.34494,7.0894,803.79,11.145999999999999,0.34847,207.5,251.81,0.0
0.68193,9.7214,673.39,17.869,0.0,79.62100000000001,229.64,0.79285
2.7979,6.9652,833.48,26.473000000000003,2.517,88.631,389.29,1.0979999999999999
0.08505,5.7018,1105.6,36.066,0.0,258.43,482.78,7.2638
0.56791,7.2564,480.2,12.205,0.068877,97.906,223.53,0.007164
0.94591,5.8023,1112.3,67.696,1.8489,387.65,660.28,15.466
2.3212,5.2696,928.54,29.334,1.2176,496.16,380.71,5.8258
1.4793,0.34249,627.35,7.5151,0.0,220.26,136.88,0.0
3.4411,6.3132,610.68,28.988000000000003,0.0,43.793,274.32,8.0439
2.0988,13.118,704.94,25.223000000000003,1.4983,139.09,215.59,0.0
1.0474,16.197,437.71,9.4208,0.0,43.288999999999994,78.38,0.0
0.3039,7.3534,810.73,17.967,6.982,59.882,154.44,0.0
0.0,4.3123,600.98,11.59,2.0912,70.942,606.26,6.1424
25.745,4.4413,980.72,29.614,4.5304,722.82,274.64,2.79
2.9423,0.25984,754.53,31.273000000000003,0.55692,153.5,233.53,27.486
1.8428,8.4784,491.81,8.3933,0.0,97.561,135.95,12.312000000000001
3.0575,1.7409,891.43,18.964000000000002,0.2405,200.96,265.28,4.4156
1.1418,0.44964,544.47,11.113,6.2232,57.523999999999994,171.83,2.0573
1.0978,0.99145,723.87,14.485,1.5798,114.17,330.17,8.1107
10.004,3.2853,232.0,16.487000000000002,1657.9,79.756,142.25,10.442
3.9252,0.0,812.48,20.660999999999998,4.2847,61.239,93.79799999999999,4.6768
0.95415,2.0555,865.28,64.29899999999999,5.3353,230.23,624.33,7.3253
3.7192,4.893,597.3,8.9798,10.828,294.21,230.54,4.2415
9.6239,0.0,469.06,36.318000000000005,1.0771,222.51,116.49,2.7521
3.6904,3.2492,975.98,54.556000000000004,2.5408,163.72,81.02199999999999,21.133000000000003
18.811,2.5506,711.51,22.055,0.0,49.586000000000006,186.83,17.63
0.77163,1.9374,625.5,9.1331,0.065457,126.96,138.1,2.6574
0.44922,1.9393,1252.3,18.147000000000002,11.119000000000002,39.163000000000004,62.797,8.7906
0.15663,15.583,550.37,29.035,0.69103,127.09,331.94,7.0943
3.4935,8.9104,1039.0,79.93,6.312,447.21,877.53,8.1132
2.9958,0.0,728.42,17.067999999999998,1.2502,263.75,336.51,3.0413
0.0,6.3183,885.65,33.287,7.9723,228.95,318.87,15.025
10.04,26.357,735.02,25.886,3.4221,233.93,241.52,27.099
0.82065,14.222999999999999,839.43,19.184,3.7659,199.76,373.38,11.979000000000001
6.0062,2.1413,647.59,25.506,0.0,83.943,157.16,4.1758
0.19617,5.292999999999999,676.53,26.25,3.4889,122.26,138.15,2.4739
3.3253,8.1055,783.88,59.794,7.4089,78.094,97.75299999999999,25.616999999999997
3.7385,1.2124,466.07,8.2914,2.001,100.58,204.35,2.8854
18.285,1.8337,430.3,4.07,0.9053,142.03,190.86,1.0534
0.0,0.05722000000000001,633.95,3.7922,0.40651,70.565,121.42,5.7515
0.0,23.108,589.19,22.237,0.24269000000000002,112.62,126.91,5.9714
0.0,6.1816,823.86,23.843000000000004,2.6342,290.27,431.98,9.7838
1.3304,0.45618000000000003,553.18,25.351999999999997,0.0,79.911,191.89,14.442
0.57252,0.32139,872.92,15.3,1.0411,257.81,388.67,10.575999999999999
4.4967,8.7494,622.35,1.1909999999999998,0.041685,231.67,136.76,0.0
0.0,2.3585,673.79,19.401,0.0,167.64,351.41,3.2910000000000004
2.36,9.8432,572.23,20.548000000000002,0.0,150.37,230.58,0.0
0.9682700000000001,10.661,731.43,0.0,0.0,198.38,385.86,2.5613
0.0,8.9269,375.44,16.435,0.0,34.873000000000005,59.715,17.461
1.9103,0.6763399999999999,628.5,1.952,0.0,69.835,126.17,5.5592
2.0566,3.1585,870.49,1.5897,0.0,207.37,320.32,5.2561
0.0,7.3358,1341.1,18.873,0.0,107.84,280.31,1.4624
1.2312,2.2165,416.94,10.309000000000001,0.0,346.74,163.85,0.0
0.0,2.0986,778.08,7.4277,0.0,179.22,248.73,4.1241
0.0,0.47702,923.08,30.453000000000003,0.0,267.3,547.84,9.5479
2.3612,1.615,434.72,9.2267,0.0,140.34,215.14,2.9572
0.0,2.2534,594.36,16.642,0.0,144.54,337.78,0.0
0.54871,2.9768,837.56,3.6352,0.0,107.62,180.32,7.93
2.8743,3.9401,945.41,44.89,2.6313,101.72,186.13,0.033468
2.2795,0.7608699999999999,721.29,3.2797,3.9491,81.223,216.82,1.9107
2.1016,1.1625,728.04,37.768,0.0,69.188,255.74,0.011855
3.9698,0.0,633.2,8.4059,1.6997,188.28,419.52,5.8284
0.10934,0.033682,590.94,17.347,5.2379,244.97,238.31,0.5378
3.9161,8.7946,953.23,28.719,7.66,260.41,388.85,3.8445
1.5973,2.7521,1244.4,8.6547,3.4678,557.97,855.14,2.9838
0.49157,3.445,559.92,52.331,2.6705,41.781000000000006,74.4,3.1242
0.0,4.5687,702.63,9.6215,1.4111,276.51,463.93,9.027999999999999
1.8061,2.3892,763.38,18.308,2429.7,257.69,279.61,0.0
3.5694,0.71204,935.87,14.300999999999998,0.58299,708.34,309.87,7.8484
1.6562,2.6963,903.37,27.912,3.6272,274.73,425.26,6.074
1.3402,7.9989,870.76,41.391999999999996,0.55792,150.37,258.55,8.7706
0.0,9.6613,836.15,23.767,0.0,269.22,275.61,0.0
0.025129,0.0,846.39,38.804,1.1103,144.16,474.75,0.24681
0.026080000000000002,1.87,577.04,17.031,0.0,292.31,286.41,3.2767
1.8906,1.3884,689.11,36.65,0.21450999999999998,182.78,272.14,3.8782
2.8477,4.5486,1585.1,42.824,0.0,141.98,260.4,9.154
5.6277,9.6903,680.04,23.473000000000003,0.7159300000000001,215.75,127.97,13.742
0.66355,7.6266,555.89,25.239,0.0,76.461,289.09,10.575
0.75969,0.028303,853.39,37.165,4.7598,90.815,226.23,10.83
0.39878,2.6826,912.5,18.887,0.63405,189.38,348.74,3.3293
2.2548,2.7409,990.31,14.507,0.0,369.31,379.3,3.6069999999999998
1.0684,2.827,561.84,8.7616,0.70518,31.095,68.857,1.3239
0.0,7.8422,684.09,21.997,10.767000000000001,226.25,267.17,1.9799
0.65809,0.50167,652.98,27.153000000000002,0.018338999999999998,83.561,179.05,4.4018
2.3873,9.7322,726.38,35.034,10.786,166.76,81.483,6.9394
2.5383,5.8074,1050.7,6.4264,9.621,104.27,193.53,4.8566
1.3857,2.5104,680.54,1.3852,0.87324,169.06,329.4,5.296
0.95485,15.745999999999999,1151.8,51.973,0.0,540.4,567.59,14.564
2.5697,2.4789,682.46,20.85,0.0,94.126,251.36,2.4796
0.0,0.99582,1000.9,46.455,4.7010000000000005,39.099000000000004,128.1,1.4176
0.5193800000000001,6.6422,734.26,15.182,1.9319,56.678000000000004,78.12,0.39869
0.8218200000000001,2.1009,585.95,10.654000000000002,2.9515,81.42699999999999,260.27,7.8839999999999995
0.11481,0.10009,224.0,19.123,0.0,60.25,58.528999999999996,5.9252
0.0,9.1718,649.51,3.6035,1.327,85.93799999999999,192.43,14.655999999999999
0.0,3.8827,721.59,17.386,2.7415,122.43,267.57,2.0853
1.9306,4.4,368.78,6.3293,0.0,41.5,133.41,16.512999999999998
0.91095,2.6883,888.21,31.796,6.267,52.769,258.05,6.5521
1.1074,12.779000000000002,747.21,59.644,5.4282,156.9,244.6,15.082
4.8949,7.5623,988.83,26.846999999999998,3.0958,350.64,230.64,9.5192
1.3123,6.4081,1008.2,23.226999999999997,8.2932,269.49,447.27,1.2654
0.0,10.92,694.19,28.342,0.0,120.13,304.92,3.4666
2.7453,4.8049,620.95,11.765,3.5852,273.15,335.24,4.7344
3.5526,4.4218,1395.8,38.353,7.9569,298.52,189.01,1.4586
5.4967,4.6466,764.42,9.9189,2.2004,515.92,361.43,0.0
26.685,2.1971,698.39,15.027999999999999,2.9617,128.78,84.807,14.63
6.3167,4.7046,808.52,6.4169,1.5355,246.44,257.69,6.0198
0.0,5.8336,765.37,0.0,5.5499,292.56,123.44,2.4571
1.6905,2.2647,800.4,21.201999999999998,7.0041,70.268,164.07,5.5022
8.824,1.264,665.01,13.48,4.4489,403.75,202.76,2.0163
0.0,5.4839,573.09,0.0,7.2099,48.558,102.05,3.3098
0.24536,8.2171,1101.2,16.136,4.2949,201.3,293.89,11.293
0.7409600000000001,3.2673,837.9,22.295,5.2709,149.19,207.33,4.1067
0.14568,5.7908,759.92,32.68,3.6549,297.16,233.17,4.4177
0.48156000000000004,7.6312,1088.7,50.825,3.287,182.04,565.11,6.9168
0.0,7.7194,573.16,21.274,2.3614,151.18,355.81,0.0
0.0,5.6808,496.86,8.8117,5.8622,95.09899999999999,92.12200000000001,6.3132
1.3908,3.2424,438.53,40.601,1.006,83.35600000000001,139.35,2.5247
18.883,8.3206,919.02,44.927,2577.7,143.09,215.25,18.773
0.0,3.8238,549.91,21.631999999999998,1.4775,102.76,135.77,7.1641
1.2696,2.1334,608.09,37.723,3.8127,222.09,176.22,0.16251
3.9365,7.2252,1051.8,22.631,2.8488,365.91,508.22,6.3249
0.0,0.68808,546.95,11.602,0.25354,134.75,211.76,2.6215
0.85305,10.822000000000001,583.45,11.112,4.3691,89.984,70.407,3.9991
0.57128,6.5043,585.09,4.1445,2.5234,50.075,156.16,4.276
0.30174,8.1384,615.2,19.097,0.42877,97.82600000000001,220.22,1.6824
2.5834,3.8118,420.6,18.444000000000003,1.8473,63.468,190.67,14.025
2.8728,0.074893,704.28,33.335,1.9969999999999999,34.843,56.309,4.3099
0.0,2.642,597.59,5.0527,5.7976,72.818,200.31,10.045
0.0,2.2411,611.32,7.8276,3.5331,91.87200000000001,91.09100000000001,0.0
4.2358,12.25,907.54,43.585,4.4027,52.595,139.32,14.589
0.0,4.6879,1115.8,45.538000000000004,3.1748,39.69,209.79,7.8294
0.060041,2.8027,853.96,41.975,5.0721,323.01,310.94,0.9723700000000001
1.6442,0.20356,513.86,11.405999999999999,1.9716,255.75,128.03,9.3057
3.5252,0.0,915.84,28.629,1.2552,270.75,206.42,7.4396
1.8451,3.4196,630.74,25.011999999999997,1.8527,132.24,257.71,14.28
1.2475,1.05,520.9,11.194,3.1188,54.949,146.11,2.6167
0.22629000000000002,5.2523,899.52,17.9,0.26586,171.93,367.89,7.346
0.0,1.9097,809.63,3.2181,1.5716,44.838,81.803,2.2191
4.07,5.0796,812.25,14.020999999999999,0.55366,42.522,55.372,0.55725
0.74621,0.42546999999999996,713.85,5.4153,4.315,221.05,343.61,10.51
0.69365,5.5378,961.41,34.486999999999995,4.3282,157.89,334.38,16.249000000000002
2.9213,1.4501,603.05,12.956,0.0,54.464,89.23299999999999,0.0
3.1567,3.0968,860.25,76.22,0.81619,103.74,442.5,0.96254
32.515,5.3951,799.83,39.036,2.6919,53.31,739.68,11.126
3.2692,14.149000000000001,1256.9,47.896,2.6917,162.98,399.6,18.984
2.0243,0.0,733.5,34.233000000000004,1.6956,115.87,437.31,7.2406
0.0,0.36764,858.38,12.54,0.0,323.43,173.84,1.4726
2.5603,9.003,584.5,32.078,0.0,142.27,234.47,3.3084
19.572,11.263,642.69,50.44,0.0,179.35,244.38,5.5539
0.0,16.782,527.68,30.096,5.5888,79.726,132.56,3.8498
0.45968000000000003,0.0,675.2,15.503,1.1517,208.26,249.49,0.0
9.5761,13.818,1012.5,6.178,3.9128,50.107,76.493,0.0
0.0,6.6267,931.34,28.818,6.2852,121.04,207.2,13.972000000000001
5.9188,4.3762,769.55,48.562,2.8807,205.38,256.63,2.8611
1.3659,10.139,985.99,34.626,13.432,123.18,357.65,0.0
0.0,2.334,494.47,16.09,3.2969,78.40899999999999,196.68,3.1911
0.85705,5.0569999999999995,874.3,9.6119,0.0,114.93,313.78,0.9173100000000001
10.46,6.0038,952.99,21.783,2582.7,312.3,371.4,4.9893
2.9553,6.1073,880.41,24.557,0.0,547.75,361.82,3.0260000000000002
7.2052,0.0,775.48,18.988,2448.2,34.73,151.88,18.605
2.0614,1.1228,815.84,19.692,0.91607,179.92,367.23,2.1748
5.2902,5.1265,728.9,27.468000000000004,14.334000000000001,98.45700000000001,234.62,2.1898
1.1431,4.0976,821.87,26.809,0.25776,102.63,211.14,3.9067
2.9973,5.9988,432.22,28.151999999999997,3.8448,111.85,175.49,5.9949
0.41115,1.2895,784.89,14.479000000000001,1.6457,453.19,295.07,5.3666
0.0,2.4152,1111.1,47.253,3.7961,627.65,1253.7,3.359
0.62058,22.499000000000002,1117.5,44.369,2.4883,110.54,104.99,0.0
0.0,3.4010000000000002,380.02,0.0,0.50673,45.85,108.21,0.0
1.4571,0.98911,726.47,5.6855,1.4696,62.148,106.62,0.0
1.354,2.36,535.43,10.804,0.0,184.37,256.33,4.4414
3.9937,0.32485,357.15,8.4721,0.92624,133.12,155.6,3.1358
3.4181,7.827000000000001,499.69,28.307,0.0,45.196000000000005,53.662,5.9853
3.1422,13.505,710.36,30.958000000000002,2.2159,203.94,131.19,11.224
1.5756,16.594,939.57,9.355,5.8883,149.22,287.26,6.9722
2.7237,3.9176,995.8,26.337,8.4946,209.57,444.57,9.1785
1.663,2.3106,482.96,0.0,0.0,64.205,134.7,5.8361
3.4508,2.4833,691.13,39.983000000000004,3.7957,207.43,304.81,6.5205
1.0622,2.2614,508.95,1.1653,2.7108,107.49,232.01,2.9293
0.15272,4.5856,712.59,15.717,0.27699,112.17,367.64,9.1866
2.3934,2.7555,644.55,33.024,1.4443,169.57,199.78,4.5117
0.60987,8.7287,510.75,27.622,10.434000000000001,177.48,275.87,4.6604
0.051772000000000006,10.251,855.75,38.75,0.0,354.91,280.18,5.8027
0.000647,4.1204,746.99,16.259,0.0,123.98,218.53,0.0
2.1759,3.7654,757.3,0.0,0.0,58.244,109.84,1.2333
5.9774,21.843000000000004,1971.5,7.8118,2525.1,416.19,78.419,2.0311
1.8951,0.213,756.41,24.779,11.652999999999999,201.83,307.0,4.739
0.042494,0.0,822.99,32.931,0.0,32.997,441.78,2.5872
0.0,0.1948,970.86,10.933,0.0,270.46,423.95,4.6451
0.0,6.2805,833.57,17.94,7.1414,243.28,427.75,6.1303
3.7838,10.484000000000002,662.54,45.547,0.0,113.99,274.53,9.0089
0.866,11.139000000000001,887.7,31.819000000000003,0.0,172.83,219.02,7.4234
0.0,9.4418,713.0,23.298000000000002,1.3661,66.785,140.7,6.0233
10.052999999999999,1.3066,729.75,8.9092,0.0,233.66,392.3,0.0
1.0005,3.2527,620.53,15.242,0.0,132.92,242.24,9.6427
4.6958,4.353,835.3,6.6325,1.7185,90.492,248.8,11.198
0.80881,1.3101,381.06,10.917,0.0,91.98299999999999,158.97,0.37576
2.6322,8.6642,1005.3,8.8693,0.0,66.777,236.94,9.1084
0.75369,4.0042,550.34,14.765999999999998,0.0,68.294,140.54,0.0
0.80637,0.0,573.91,4.184,0.0,126.32,300.89,3.1927
1.8883,3.3160000000000003,517.02,15.013,0.8419200000000001,67.458,150.0,4.2264
1.7884,8.9618,499.47,15.520999999999999,5.2255,103.23,230.33,19.469
2.6655,10.655,791.2,13.373,0.0,518.85,362.91,3.3622
3.8893,7.4407,651.76,27.364,2.9866,256.25,356.0,0.88395
5.8577,2.4355,431.26,21.335,14.468,73.069,287.17,3.592
3.6523,7.1474,609.82,16.901,0.0,106.2,209.42,0.60113
0.0,2.1866,972.19,14.487,0.0,109.12,288.31,5.7586
1.4798,9.978,715.34,24.288,2.3094,72.12899999999999,258.76,3.1925
0.0,8.7582,676.07,43.299,0.0,194.46,473.8,0.0
2.6898,7.9724,719.29,43.792,0.0,106.53,137.74,14.699000000000002
0.0,9.5382,923.72,29.096,5.8001,248.54,191.63,2.3819999999999997
4.0655,4.8589,728.33,18.066,0.0,59.47,263.43,7.5383
2.309,12.1,774.97,19.250999999999998,0.7156899999999999,162.93,189.87,5.3227
5.8821,4.2526,931.26,50.958999999999996,3.5332,153.31,206.81,1.4012
0.21199,4.1526,731.71,11.979000000000001,0.0,265.28,309.88,4.6448
2.4693,6.2757,619.45,38.762,0.22089,112.81,320.53,3.1051
0.64757,7.7567,560.03,8.2643,0.0,47.638000000000005,155.29,3.6307
1.8275,5.5234,641.14,15.717,2.2676,122.47,235.01,5.0194
7.9636,0.0,494.79,21.07,0.0,97.73100000000001,139.48,3.1934
3.2494,3.4403,586.53,18.846,0.0,92.334,243.3,1.6321
1.1266,0.0,1027.6,5.4493,1.9375,126.02,86.863,0.0
1.2383,0.0,658.61,9.7843,0.0,34.157,173.97,8.3449
2.1249,12.992,892.38,40.988,2.7841,357.83,415.96,4.4265
0.41388,5.4383,1371.6,36.925,3.5435,364.73,819.26,0.0
3.59,9.974,729.45,21.514,0.0,156.16,224.75,4.6486
0.4727,4.6433,871.21,0.0,0.0,67.656,143.42,0.0
0.097608,0.79732,926.46,23.334,0.0,156.18,407.8,0.51481
3.7776,5.8758,1168.2,61.504,5.8015,158.02,75.179,26.851999999999997
3.4762,0.0,821.31,38.7,4.6319,98.243,360.74,2.0404
4.6379,0.0,577.35,14.274000000000001,1.8285,119.75,302.09,15.133
1.8013,3.7513,692.93,7.6832,0.0,135.72,244.68,11.386
2.3256,0.0,844.85,23.0,0.0,76.38600000000001,363.2,5.1308
4.3394,10.412,1325.2,95.176,3.0564,475.86,626.89,7.3396
3.699,0.0,869.79,83.09100000000001,16.919,555.15,686.95,12.2
