0,1,2,3,4,5,6,7
0.0,16.386,1707.9,82.045,167.77,1.9847,18.855999999999998,49.333999999999996
1.4969,9.0189,415.7,84.13,0.0,2.6433,4.1233,8.3184
0.48336,16.427,327.32,10.168,57.413000000000004,5.9311,6.3713,1.8604
1.2944,7.5091,392.98,19.657,60.958,1.9095,5.9951,13.575
0.0,5.9202,272.0,2.2078,6.5868,1.4325,7.4466,2.4269
1.8565,4.6803,213.86,8.1752,10.068999999999999,4.6807,2.2455,1.7928
1.6903,5.5714,413.69,15.538,122.21,0.0,0.9010299999999999,9.6085
0.87679,10.091000000000001,430.91,16.840999999999998,59.263000000000005,1.7691,2.819,10.751
0.35204,0.0,264.07,6.6878,11.735999999999999,0.0,0.0,1.4852
0.0,5.1013,374.91,11.873,2.2656,11.395,6.3898,4.7798
0.0,0.0,182.1,10.009,0.41786999999999996,3.1325,11.51,7.7956
2.9091,29.759,133.23,2.4492,0.0,0.0,0.71418,1.0551
0.0,5.1669,477.72,26.881999999999998,3.2722,5.5531,14.193,7.7551
0.0,5.9903,242.38,2.3439,13.427999999999999,0.0,0.38635,0.0
0.87954,8.7277,514.32,84.369,7.6612,3.8525,14.175,9.2583
0.049756,10.56,259.29,52.411,6.7745,1.6648,18.344,6.2411
0.82842,3.1534,278.61,14.116,1.6633,1.8717,0.60923,6.1481
1.4398,4.1068,365.12,7.4576,1.9868,7.1171,515.59,4.614
0.0,1.4409999999999998,408.97,40.849000000000004,0.75707,3.7398,15.318,24.581
10.514000000000001,18.021,807.47,398.34,129.83,0.5121,11.450999999999999,24.034000000000002
0.34914,19.765,283.44,19.344,0.53056,0.0,7.5921,7.1228
0.0,1.2925,168.52,1.9225,0.89012,29.255,48.61600000000001,3.9188
0.8832200000000001,10.645999999999999,78.78399999999999,4.9809,0.25945,0.98762,2.0923,0.0
0.0,4.7382,448.13,84.027,0.0,0.7179399999999999,4.4289,3.6427
0.0,8.8086,390.27,37.575,1.3858,4.518,127.12,9.2345
0.0,4.8072,331.09,7.0305,61.13399999999999,2.2015,7.1235,2.8396
0.0,0.0,177.5,0.0,0.0,8.8672,21.862,0.0
0.0,2.8276,525.64,14.664000000000001,97.51799999999999,3.5945,3.9274,7.7915
3.043,4.9366,427.09,134.66,1031.6,0.0,10.169,26.834
0.0,17.268,346.75,76.4,1.5809,0.0,3.5463,4.3193
0.0,5.1167,240.27,0.77762,3.2663,2.4903,4.9441,3.5772
0.0,7.6261,362.66,83.314,0.0,0.0,5.0279,6.8495
0.0,5.2577,315.81,15.567,4.1543,1.4872,88.484,13.149000000000001
0.93684,6.2134,194.02,4.8064,5.7634,4.8795,5.4363,3.8243
0.0,2.065,392.71,26.894000000000002,178.92,6.4206,6.7466,7.3842
0.0,12.124,686.43,73.267,184.55,3.4433,24.822,23.552
0.0,11.335,415.7,35.525,9.5893,0.0,15.847999999999999,7.5288
0.0,3.1214,388.94,91.11399999999999,1.7614,0.0,5.7705,5.8145
0.0,3.4894,200.44,19.851,0.34563,22.151,63.794,5.5311
2.9996,12.864,461.77,28.96,4.2387,0.0,16.484,18.953
5.875,9.9194,447.43,90.426,0.0,0.0,9.4725,17.079
0.69199,2.5697,280.01,35.925,2.3834,2.2944,10.495,4.8069
0.45876999999999996,7.8188,502.69,33.173,188.14,2.8644,7.6337,23.875
0.0,3.8379,400.82,18.781,28.83,1.3762,6.6587,0.071476
0.73855,3.7880000000000003,243.35,1.5677,0.043043,17.433,33.126999999999995,0.39798
0.15705999999999998,6.6678,347.91,61.672,0.0,2.4198,9.7063,12.493
0.43753000000000003,3.2651,404.41,65.718,2.0869,1.2368,0.11338,2.3457
1.0816,0.0,168.93,18.742,5.4471,3.1094,5.1153,3.4456
1.8354,3.5264,255.55,19.17,5.1448,0.0,6.6349,0.0
1.598,16.964000000000002,268.47,55.295,9.4492,0.0,14.995,12.11
1.3649,6.7829,264.88,10.2,5.2396,0.0,10.217,6.5596
1.3033,2.3492,174.46,1.7524,0.0,0.0,0.0,0.0
0.0,0.8094899999999999,333.65,48.332,1.8221,0.0,2.411,0.0
1.9617,15.49,79.132,6.8121,1.8544,0.29469,3.0416,3.7284
1.8769,0.0,230.13,10.934000000000001,35.075,3.9772,10.977,3.0044
3.9466,1.5373,386.05,30.733,25.427,10.093,13.623,8.3658
0.0,1.2813,198.74,0.0,0.0,0.59859,32.672,15.857000000000001
1.3698,9.5959,241.85,22.855,1.7679,3.0082,7.2488,0.46925
22.488000000000003,4.0906,287.83,15.755999999999998,5.9849,71.907,41.103,2.8310000000000004
0.0,5.7643,357.44,87.796,0.24656999999999998,0.66364,0.94565,10.31
0.15203,8.0098,414.58,37.27,83.616,13.607999999999999,12.935,11.044
0.71102,7.4889,319.24,24.497,20.025,6.9694,10.472000000000001,13.308
0.26436,19.24,419.01,83.18,0.8679399999999999,0.0,19.748,21.002
24.793000000000003,45.333,197.33,14.835999999999999,0.0,1.694,9.1471,11.993
3.5224,8.0651,480.85,15.139000000000001,90.62100000000001,27.318,13.347000000000001,2.5143
0.38195999999999997,0.20524,202.2,10.5,0.0,1.6704,0.0,2.0508
2.7760000000000002,16.375999999999998,369.21,90.243,1.6961,6.6026,19.479,20.844
0.67392,10.293,395.26,9.0582,121.69,45.913999999999994,15.562000000000001,4.7852
1.9635,8.5886,481.4,79.81,1.9907,0.0,0.7432,1.1223
1.3841,3.5697,144.26,13.602,0.067958,0.0,28.783,36.27
42.412,5.4607,234.38,7.5941,0.0,3.4105,19.046,1.8996
1.7995,12.569,360.4,31.750999999999998,3.0418,1.5905,6.2302,14.616
1.9525,11.523,434.57,18.939,3.7994,3.6163,750.65,0.0
0.008429,19.253,577.52,16.453,199.61,0.15685,4.9638,9.5899
0.0,4.7235,329.4,57.294,2.0247,0.0,4.1567,0.055779999999999996
1.2785,9.9609,301.57,20.127,54.135,0.10730999999999999,7.5743,0.0
2.6588,3.1605,295.72,18.317,20.741,10.677,4.0674,13.059000000000001
6.0898,13.487,219.32,25.564,3.3169,5.2199,121.63,21.635
0.0,6.2629,307.66,21.55,38.167,0.0,4.7911,0.0
0.0,6.3073,264.01,9.1612,11.998,0.0,0.22610999999999998,0.0
0.0,4.8696,355.48,13.007,1.6259,0.0,4.9753,0.0
0.0,4.99,350.07,1.3905,37.898,0.0,4.7395,0.9906200000000001
0.22344,7.019,344.85,40.931,0.85606,0.0,0.0,0.030851999999999997
20.99,3.1684,172.19,20.77,0.69757,0.0,1.1316,1.9893
0.0,1.807,359.61,4.965,5.4677,10.482000000000001,16.121,1.3033
0.47333000000000003,11.562000000000001,186.64,1.6794,1.6416,9.3114,10.565999999999999,1.6017
0.0,6.5268,216.72,4.6996,0.0,1.6579,103.94,20.467
0.0,3.0314,231.73,11.124,1.32,8.2962,35.653,3.6271
0.6008,9.7194,336.34,26.153000000000002,6.9917,0.043015,31.734,7.8038
27.296999999999997,8.3318,535.98,47.145,2.6164,3.6713,25.925,36.914
0.44316000000000005,5.37,381.78,88.695,0.0,2.3784,3.8993,10.222000000000001
0.59132,5.5063,343.94,11.945,141.52,1.7161,14.83,4.813
0.0,5.7452,253.93,8.7818,1.3757,0.5827399999999999,76.517,16.669
0.0,7.9914,189.24,12.829,27.234,1.429,1.8337,2.799
0.81272,4.8205,224.14,20.072,3.6315,2.4383,55.593,9.8841
0.0,2.6353,315.14,16.657,89.78299999999999,19.998,11.234000000000002,8.6092
0.61421,0.87384,114.82,10.033,0.008968,7.3679,442.46,1.5496
0.36296,0.67806,243.74,7.1876,35.817,11.179,7.1664,7.4332
0.0,10.520999999999999,274.16,85.39200000000001,2.8923,0.96398,7.3304,5.8258
0.0,3.2173,346.32,9.0381,0.0,150.24,29.107,3.6905
0.7223,5.9541,320.26,67.153,3.3859,3.6585,14.595,12.210999999999999
0.18746,4.0477,504.92,21.096,68.709,1.0564,8.8521,14.657
0.098219,0.48202,158.15,0.008847,1.1772,0.0,35.364000000000004,11.727
0.66196,2.7862,443.44,69.538,0.0,0.99282,2.2387,11.558
89.802,2.7260000000000004,431.83,14.831,0.0,0.0,39.599000000000004,58.727
2.219,6.43,390.13,35.124,12.106,0.0,9.0261,37.829
0.0,5.4246,174.42,0.0,4.3598,66.194,42.873000000000005,14.795
1.7901,6.027,270.18,94.45,1.3553,0.0,15.732000000000001,5.2376
0.0,4.2979,334.46,11.284,0.0,0.0,0.0,2.3741
0.0,4.2547,333.2,82.82799999999999,3.3811,0.0,2.0771,6.9515
0.0,0.8455,208.44,15.309000000000001,10.156,2.3006,8.0983,9.077
0.50812,4.5717,254.63,0.0,0.48746000000000006,0.0,50.748999999999995,40.868
0.0,8.3466,388.38,11.859000000000002,56.623999999999995,1.7951,0.0,9.208
0.0,3.1568,242.34,2.4284,0.0,26.896,14.106,6.1572
0.0,5.6516,276.59,75.571,2.9725,4.8238,14.745,11.68
0.58005,0.033539,253.4,26.971999999999998,1.6847,2.9263,10.3,1.7662
1.5357,10.39,290.67,28.816,28.07,15.737,5.4199,9.6827
0.75927,4.9234,406.35,63.553999999999995,2.4962,2.4879,2.9056,2.2179
1.4093,5.0612,341.27,21.373,17.882,3.1534,3.4808,13.53
0.019782,10.201,323.3,39.815,0.0,9.9455,3.7279,26.736
0.0,0.0,100.45,2.0392,0.8558100000000001,0.026299,1.2024,1.8994
1.5715,23.635,724.49,72.002,179.95,2.3638,13.565,14.960999999999999
1.3839,5.9102,367.27,189.29,815.81,3.2893,6.8349,5.2554
0.0,0.13235999999999998,355.63,11.698,8.0971,2.3507,5.1018,4.673
3.1478,4.3278,217.94,0.0,3.3145,0.0,0.12595,0.0
0.7665,14.574000000000002,865.16,61.926,140.69,4.4815,13.095,8.4496
0.41067,5.2255,289.04,58.446999999999996,0.0,0.0,0.58445,0.43101000000000006
0.0,10.185,663.96,35.54,162.95,4.2451,15.978,14.353
0.0,0.0,108.8,3.9844,5.5574,0.0,2.6314,5.8888
0.0,8.5659,266.44,15.529000000000002,0.0,24.701,73.628,5.2238
0.0,7.7633,375.03,64.84,5.8041,0.63359,13.809000000000001,7.2447
3.0619,3.6458,202.17,0.75333,0.9895799999999999,0.0,35.336999999999996,8.0407
0.0,6.612,271.92,78.289,2.3881,0.0,11.329,5.2011
0.0,4.2892,218.6,26.723000000000003,1.9171,27.616,72.35,13.629000000000001
0.0,7.8547,345.02,32.563,13.299000000000001,23.908,5.725,1.9085
0.0,2.9907,147.99,6.4673,1.7326,1.1298,8.174,11.844000000000001
0.53903,19.658,685.8,49.354,97.64399999999999,4.2051,21.404,32.225
0.57511,6.0667,265.13,23.645,1.4374,3.9938,11.929,8.1752
0.0,9.809,278.68,20.572,2.6929,0.0,3.3215,0.21884
0.0,5.787000000000001,253.67,23.878,7.5197,3.3192,9.7706,2.3355
0.98183,3.02,349.09,5.6668,0.0,14.694,36.391,0.0
0.1034,8.2049,252.68,25.018,0.0,3.0411,15.802,2.0637
0.0,9.7384,258.17,18.500999999999998,5.2573,0.73285,1.1021,8.8387
0.8439700000000001,7.7135,289.76,8.8127,3.7642,0.0,0.0,4.5482
0.090955,2.9462,406.52,18.733,18.108,0.0,1.3546,13.136
5.301,5.782,758.9,11.589,35.36,0.64689,42.699,40.97
43.935,52.151,209.13,12.984000000000002,3.5107,0.0,0.0,9.9114
1.8209,9.7857,583.74,36.57,9.8819,5.5837,27.113000000000003,36.457
0.17479,0.0,139.56,9.1947,0.0,0.0,9.6393,4.1735
0.6662899999999999,6.6445,449.82,72.046,1.9055,0.0,0.0,0.5041100000000001
0.0,0.0,346.67,7.7031,77.048,2.8319,3.0468,0.98762
0.32329,6.3608,197.57,2.7049,0.15703,21.178,12.814,0.0
0.0,13.118,410.05,84.54799999999999,0.0,0.0,1.9436,4.8915
0.6046,7.4413,364.53,73.964,0.89746,0.0,5.0074,18.519000000000002
0.0,6.1629,187.28,13.311,4.2506,0.0,3.5337,1.4693
0.0,6.4741,542.87,4.6547,23.473000000000003,0.80698,3.5857,4.4092
0.8732700000000001,4.0908,177.7,3.3103,0.38591,0.0,13.515999999999998,11.818
0.0,1.3583,182.2,17.084,0.0,0.0,1.4359,1.6591
0.0,1.841,323.56,29.076999999999998,1.1366,0.70937,2.2867,0.9633200000000001
0.020753,12.777999999999999,420.93,75.39,0.0,1.5535,2.813,5.4925
0.59017,0.29423,446.31,33.974000000000004,9.2752,0.0,4.0001,2.9191
1.5054,17.551,823.73,60.45399999999999,101.0,4.4935,17.89,27.261999999999997
0.0,3.4983,246.93,3.2486,0.9768899999999999,13.413,9.4332,15.21
0.0,3.0052,145.47,30.471,0.038933999999999996,0.059039999999999995,7.4244,7.7699
0.0,14.777000000000001,739.23,71.982,165.75,1.0206,23.406,30.513
0.0,1.6067,335.64,16.282,9.9219,0.41102,3.5796,2.9855
0.0,15.622,716.08,107.66,89.314,1.6559,3.6764,16.75
0.0,15.360999999999999,355.42,38.164,8.1915,1.8111,9.3126,15.297
3.7735,9.94,719.7,30.699,127.33,5.1387,16.072,17.575
1.7930000000000001,9.2639,682.5,98.04899999999999,1023.6,0.0,22.414,18.742
0.37562,0.13191,404.7,23.844,54.24,6.6348,8.2565,7.8067
2.4183,5.274,322.34,14.270999999999999,38.935,0.0,1.4654,4.703
0.0,4.4689,889.4,59.003,1.3881,3.1819,9.5608,26.494
0.0,6.3854,301.32,6.2288,0.12262,2.8294,362.21,0.0
0.25779,0.0,313.32,81.28,1.8936,0.0,5.0976,4.0765
0.53817,0.7793899999999999,233.97,10.224,1.2919,1.9880000000000002,3.4552,2.8758
0.0,0.53659,277.27,91.24600000000001,1.3048,0.0,2.7819,0.0
1.5151,16.582,676.96,161.74,145.55,5.0873,25.703000000000003,16.666
0.59622,0.0,230.5,0.0,2.7273,5.1864,1.6228,0.0
0.27079000000000003,10.755999999999998,181.03,0.6249,0.0,25.866,16.604,0.12044
0.0,1.3128,303.34,33.349000000000004,7.0122,8.799,35.373000000000005,8.2118
1.386,13.334000000000001,377.69,86.13799999999999,0.0,0.0,3.1995,8.0847
0.9126299999999999,2.8449,257.39,15.502,28.881,0.0,10.342,7.292999999999999
0.35523000000000005,4.8222,195.4,6.0094,0.81499,0.0,69.316,9.4058
0.0,8.1189,354.44,82.661,0.0,1.5001,2.4859999999999998,4.4238
4.87,12.542,593.74,363.43,955.42,3.2647,18.432000000000002,24.578000000000003
0.0,12.187000000000001,568.29,31.618000000000002,154.5,4.2512,9.3484,23.445
0.0,10.283,233.48,64.315,1.4352,2.6408,16.799,9.0218
0.0,8.7877,365.23,26.559,0.0,0.0,22.24,10.864
0.0,4.4543,276.79,20.439,5.675,8.6617,78.443,3.1715
0.24294000000000002,5.3448,663.26,248.26,42.957,0.44411000000000006,8.4789,24.177
0.0,1.6509,365.45,34.063,2.5225,0.0,2.282,10.38
0.0,2.2752,315.64,7.1612,8.2639,0.0,5.2536,3.747
0.35334,6.9852,394.56,64.343,0.76034,0.0,3.0002,0.43588000000000005
0.0,1.6947,317.08,3.1604,46.755,0.0,3.9519,5.8561
0.0,8.879,307.54,0.7378600000000001,0.0,0.30764,1.065,11.522
0.8378899999999999,8.7154,361.6,19.382,143.72,0.0,2.0894,7.8939
2.9206,4.336,221.35,1.557,0.0,1.9377,112.69,17.212
0.2633,6.2876,316.32,9.9491,13.512,0.0,1.723,0.26914
0.56904,6.4089,517.96,45.475,0.0,0.86716,6.0346,9.3088
0.5957100000000001,2.5608,477.18,15.36,151.48,2.5543,13.491,9.9746
0.9553200000000001,2.8961,343.44,11.607000000000001,0.25467,3.1971,10.974,2.1296
0.0,0.0,134.46,8.8011,16.548,7.7345,11.657,5.4910000000000005
0.0,3.4147,221.61,30.125999999999998,3.2728,2.5823,13.67,14.304
0.0,2.6252,368.85,74.757,0.0,0.0,2.8826,0.8372700000000001
0.7972199999999999,11.708,562.34,43.16,171.43,3.3765,16.387,11.662
5.9669,2.4219,433.07,15.587,880.14,13.594000000000001,13.997,5.7739
0.0,5.4364,577.04,21.761,6.6122,81.725,461.09,32.782
8.3589,10.05,555.55,38.179,7.0424,1.371,21.820999999999998,44.861999999999995
0.0,15.638,316.15,39.603,6.8636,11.002,6.2849,4.4253
0.0,13.092,435.9,93.84,0.0,0.0,10.513,7.2605
0.0,1.8199,324.78,89.72200000000001,0.50921,1.8027,4.1163,6.4461
64.433,54.207,259.1,19.038,0.57768,1.0574,3.779,3.2311
0.0,1.1813,180.49,9.7268,1.2853,14.17,84.73299999999999,4.356
0.0,1.0811,212.5,0.022614,2.858,1.5035,2.2792,4.5072
1.4137,3.9153,349.85,17.123,1.4098,0.0,3.0643,3.6472
0.49692,7.1788,638.99,51.824,6.1982,0.0,3.6765,6.0935
0.0,8.3775,343.95,10.284,70.264,0.0,13.557,5.7089
0.18818,2.0966,266.4,23.221999999999998,0.0,0.5854199999999999,2.039,3.6426
2.7255,4.289,422.58,14.56,0.0,2.7943,14.709000000000001,5.1858
0.7026399999999999,5.6551,350.13,22.551,38.681999999999995,3.3491,10.65,6.2369
0.0,7.5623,413.36,137.67,70.87899999999999,9.3847,18.186,27.276999999999997
0.94629,2.4763,240.29,5.1264,0.36866,0.0,15.37,8.0747
1.686,3.2526,232.07,12.828,17.908,2.6337,10.744000000000002,7.8075
7.2663,0.053502,128.82,4.4422,2.3468,1.2601,1.2481,0.0
0.0,13.549000000000001,409.75,16.083,0.7943600000000001,1.5855,4.6242,16.913
0.7078899999999999,4.7703,240.43,11.049000000000001,0.23139,2.7286,5.1881,1.2866
0.0,7.3562,299.67,16.979,68.682,8.5069,6.1311,3.3669
4.1306,5.1086,171.0,16.749000000000002,23.744,0.0,0.5823699999999999,3.6641
0.2234,15.231,477.49,34.918,25.677,2.333,21.896,27.86
0.82104,5.2131,339.29,47.607,608.81,1.0478,5.4486,11.419
0.0,8.3476,127.67,5.3886,18.682000000000002,1.3258,4.3163,5.4804
0.44747,9.5112,733.29,110.44,81.47800000000001,2.9217,24.175,16.528
45.623000000000005,253.63,510.01,36.161,73.184,8.6788,30.955,8.1553
2.0875,12.914000000000001,201.41,30.451,0.0,0.7244,16.372,15.293
