0,1,2,3,4,5,6,7
2.0315,10.664000000000001,295.45,151.96,3.5671,3.9592,16.547,8.1973
2.9955,17.834,527.77,315.15,4.6782,3.7769,11.626,20.511
0.27578,11.585,556.7,274.46,4.7454,0.0,15.812000000000001,17.346
0.044786,16.497,660.23,310.16,8.5708,8.5495,14.754000000000001,36.533
0.7720199999999999,10.509,517.66,236.31,2.0319,0.0,0.42449,18.545
0.8376,5.7808,544.13,377.47,3.3702,0.0,1.0282,34.658
0.71741,19.041,745.84,286.27,1.3565,3.9903,18.055999999999997,17.579
0.6671100000000001,21.168000000000003,617.88,321.19,2.7289,0.99479,22.206,19.949
0.94252,13.582,458.08,139.11,4.7093,0.0,14.355,37.876
0.58439,10.995999999999999,497.98,326.33,1.0288,4.1043,7.3503,19.224
0.0,9.2463,351.04,106.28,0.034122,3.3435,29.32,8.135
1.8636,10.975999999999999,695.23,153.36,0.0,0.16305999999999998,0.0,5.9069
0.61732,9.5643,383.09,140.94,0.0,0.92043,9.5962,19.272000000000002
0.0,9.8755,504.78,291.87,0.60615,2.4728,11.1,35.582
0.0,9.9235,440.1,240.31,1.6484,2.3537,6.7486,35.139
0.68037,3.9718,584.07,354.7,0.0,1.0334,20.146,11.027999999999999
0.0,6.3618,269.01,121.96,2.9999999999999997e-05,0.0,11.814,2.9144
1.0807,14.717,503.86,119.51,6.8757,0.66955,11.186,15.703
3.8122,17.985,389.3,241.8,3.0416,0.0,12.527000000000001,27.418000000000003
0.20405,17.922,575.27,252.99,3.7982,0.0,13.265,13.662
0.88135,14.491,424.25,284.29,6.6213,0.52236,16.699,24.578000000000003
0.0,10.003,479.83,286.28,0.21018,2.4358,20.485,27.069000000000003
3.2879,9.72,586.74,105.12,6.765,3.3998,22.791999999999998,8.7194
0.9610700000000001,7.6232,372.46,212.85,3.0434,0.0,32.971,35.817
0.7294,17.618,447.02,320.03,8.4695,0.74143,11.991,25.730999999999998
0.26093,34.41,584.43,316.42,0.30848000000000003,4.6402,37.624,36.095
0.0,10.225,380.21,236.17,4.9253,1.5784,16.705,21.895
3.6286,15.774000000000001,391.6,210.79,3.8011,2.2218,13.895999999999999,21.634
0.0,11.559000000000001,438.35,151.63,7.2648,4.2196,14.113,15.259
0.0,9.3371,568.42,128.16,1.858,3.6679,6.8675,10.072000000000001
0.0,22.888,714.7,315.0,5.5524,7.1545,27.596999999999998,25.09
0.76243,16.114,554.66,290.77,7.3421,7.263,14.505999999999998,17.799
2.7761,9.2141,535.76,281.81,3.4101,5.5035,20.015,31.308000000000003
0.016782,13.498,305.52,125.59,1.2584,2.9658,9.3381,19.197
1.453,7.7855,386.89,145.24,0.0,2.2851,4.9493,7.9498
1.4186,20.831999999999997,430.19,171.81,0.066238,6.4337,29.447,33.944
2.0044,2.9053,562.84,228.73,1.4968,0.044683,1.9934,18.184
1.3214,5.8165,546.53,272.6,2.9558,4.0079,17.192,38.617
0.45658999999999994,6.6159,457.24,218.49,2.5812,1.6276,22.904,30.989
3.9337,7.3456,495.79,199.71,5.5713,7.8723,21.774,28.87
0.0,3.3072,374.16,277.83,0.34125,3.9717,9.0375,12.715
4.2715,10.652999999999999,524.26,203.77,0.8507899999999999,0.48741,5.0542,36.083
2.9989999999999997,8.6643,425.03,248.78,0.25081,6.8976,13.41,9.7098
1.5403,15.210999999999999,441.58,324.91,0.18356,0.0,12.395,22.336
0.0,4.2341,395.74,293.16,2.5895,1.6991,21.061999999999998,27.274
0.8962700000000001,8.0167,646.09,243.64,0.54292,1.8431,31.65,14.776
0.0,6.5684,671.09,284.41,2.4383,4.5211,16.494,19.34
0.85759,10.01,671.11,260.7,1.18,0.67547,14.936,7.7202
0.0,8.0838,663.08,187.66,2.1925,3.5641,17.743,20.171
2.6515,6.2258,366.88,132.45,2.531,6.0889,10.164,24.506999999999998
0.15905999999999998,21.576,581.14,133.66,7.4916,1.8134,7.6141,14.504000000000001
0.0,1.0457,421.29,197.1,1.8771,0.0,19.534000000000002,17.131
0.89386,8.3861,387.15,256.39,6.2285,0.0,14.991,18.881
1.9103,9.6818,391.67,113.41,5.8945,0.0,14.6,17.239
0.0,11.773,585.57,201.47,14.5,3.8592,15.190999999999999,58.69
6.7612,1.3694,602.38,236.63,2.0695,10.844000000000001,12.805,26.035
0.38359,14.334000000000001,644.74,239.51,0.0,2.9908,10.907,20.68
0.0,10.011000000000001,480.63,229.81,2.6017,0.0,32.7,38.696999999999996
2.7009,24.017,662.58,250.68,4.0489,5.1054,9.8781,28.98
0.0,16.328,604.12,244.13,6.2927,4.2088,15.165,27.86
0.0,8.8346,447.7,206.65,2.417,7.9158,14.324000000000002,12.618
0.023162000000000002,6.6852,417.42,127.97,0.8542299999999999,3.222,4.9577,15.047
1.287,15.73,650.31,250.28,3.9128,2.2392,14.148,17.701
0.033477,17.612000000000002,600.72,260.55,4.1196,0.0,32.578,25.075
1.1666,18.276,480.85,175.11,3.3568,0.0,3.5937,7.5595
0.0,9.1295,706.43,206.31,0.37089,0.0,12.984000000000002,18.348
0.0,0.97805,384.04,111.11,2.5197,0.0,4.3466,7.1217
0.0,9.009,601.71,525.64,2.5383,0.41936999999999997,19.151,49.368
3.9944,4.6511,502.58,131.85,2.4197,5.7927,13.448,11.475999999999999
0.0,9.4981,533.2,181.18,2.115,0.72305,10.125,27.691
0.0,12.485,714.63,231.09,5.7963,7.4586,25.24,20.645
2.8553,9.1425,446.24,151.59,1.8126,3.5912,20.53,12.229000000000001
4.7964,17.401,414.07,158.25,3.2708,1.96,18.632,10.544
1.013,11.13,640.87,180.55,2.4825,1.8521,5.0514,36.979
0.24120999999999998,1.625,335.79,183.41,1.0433,0.80675,15.947000000000001,12.390999999999998
0.46562,18.078,373.95,116.42,0.0,0.9759200000000001,7.4391,6.7239
0.0,5.0641,471.77,141.06,0.0,0.20385,9.1821,14.222999999999999
0.0,19.089000000000002,599.1,275.1,1.7052,0.35995,21.159000000000002,19.671
2.1406,11.412,723.06,150.31,0.0,4.8127,33.260999999999996,37.708
0.0,2.0865,313.87,103.88,4.2218,3.2815,7.909,3.786
0.0,19.676,671.24,113.41,6.7801,1.2937,7.9566,3.6442
0.0,10.113999999999999,331.76,201.09,0.36084,1.9322,15.907,23.905
1.624,14.069,480.91,298.8,2.302,10.362,8.8994,15.027000000000001
0.0,18.485,515.59,248.99,2.08,1.8787,18.38,18.698
0.19429000000000002,4.8999,413.38,100.65,1.5604,0.0,1.1949,0.32834
2.5936,4.3735,521.76,280.08,2.0613,0.0,16.546,12.534
0.83583,9.4655,650.12,323.69,2.1897,4.1383,20.324,18.133
0.0,10.408,614.42,399.36,1.9777,0.44088999999999995,15.974,52.048
5.8769,14.729000000000001,546.64,318.06,2.488,5.532,15.13,27.145
0.95357,21.538,512.81,316.59,0.0,0.062423,18.24,11.068
2.0341,12.338,515.73,232.48,3.5548,2.6885,18.084,6.4331
0.0,11.557,391.09,147.22,2.8027,1.6523,11.537,24.087
0.0,18.517,454.51,207.26,2.6664,0.14831,17.149,27.149
0.0,19.864,429.72,144.51,0.0,0.0,13.533,10.978
0.54497,14.741,415.76,159.96,4.7901,1.1114,11.159,30.076999999999998
2.1738,13.948,694.49,298.74,3.7807,2.1403,13.023,26.975
1.9915,16.206,544.11,230.52,1.5797,4.7488,9.1268,23.747
1.7377,1.8864,371.72,120.33,0.0,4.6055,6.1395,15.081
0.0,6.6082,664.68,258.07,0.0,3.648,4.9181,18.671
0.0,20.283,534.85,287.13,5.0939,4.0339,14.455,24.595
0.037368,13.58,568.94,319.62,3.5158,5.7982,24.776999999999997,13.499
0.56881,3.8144,585.17,152.2,1.1423,2.2011,6.3897,12.093
0.0,9.0682,525.05,287.39,6.2994,5.8077,11.394,18.55
0.9858899999999999,13.099,613.76,195.09,8.0505,5.3625,15.585999999999999,55.231
4.9562,14.289000000000001,484.95,206.89,4.4349,3.4146,18.304000000000002,15.967
0.36780999999999997,25.445,595.17,318.96,14.700999999999999,3.549,37.205999999999996,25.201999999999998
0.0,9.9888,568.01,269.8,2.033,4.7857,5.1312,11.34
0.6855600000000001,9.2684,524.83,269.78,2.2648,8.9978,14.967,8.7971
0.0,3.1016,514.59,196.3,0.0,1.7922,9.8992,2.2425
2.2111,10.93,559.57,188.97,10.04,5.5778,20.413,22.537
0.0,16.111,508.98,226.12,3.1296,0.11548,9.0198,37.038000000000004
0.0,11.355,682.83,335.38,7.2588,7.0283,27.689,24.706999999999997
0.0,8.9747,562.46,177.57,0.8738,0.0,2.8569999999999998,10.502
2.9772,20.906,596.7,316.25,3.6808,0.0,9.6607,21.058000000000003
1.2828,11.379000000000001,587.17,266.88,5.1014,4.7847,15.517999999999999,32.677
0.0,14.193,530.2,280.57,3.7821,0.0,16.641,32.594
0.54456,33.624,576.34,237.69,17.843,0.0,7.7285,30.835
0.0,18.21,566.72,166.95,3.7148,0.0,31.695999999999998,12.752
0.0,11.852,483.17,227.36,0.0,0.0,2.045,21.941999999999997
0.29508,5.9077,451.01,271.71,10.442,0.0,9.4465,23.029
2.7572,6.0854,537.19,211.89,8.0738,5.5906,7.9816,6.8656
2.2079,10.377,508.91,215.94,1.8726,4.8707,11.39,13.049000000000001
1.5981,16.223,533.99,580.36,1.5976,4.3452,42.785,56.117
0.0,5.2858,285.63,108.76,2.7448,2.3866,4.5378,13.293
2.2992,13.446,366.15,107.35,0.14987999999999999,0.0,6.3952,6.3005
1.2852,9.0341,591.7,287.13,3.1689,2.8315,23.865,26.9
0.0,4.8175,325.53,121.87,0.0,0.46493,0.0,8.2311
0.34085,13.235999999999999,838.42,355.2,4.9329,2.9076,17.37,8.6005
0.0,14.355,411.61,304.29,4.3888,3.5481,21.728,24.053
1.6521,3.798,473.62,139.19,0.0,0.0,4.1615,5.9494
0.74931,2.7799,575.94,249.2,2.7838,0.60046,11.673,24.07
0.0,6.5255,373.41,115.14,0.0,0.0,7.8917,3.2347
0.0,7.8744,386.39,209.22,0.0,3.0848,14.277999999999999,21.601
0.67772,17.735,462.23,316.62,8.1161,0.43727,13.677,41.781000000000006
0.0,9.863,557.93,273.55,1.6873,4.3996,11.972000000000001,28.886
3.1763,6.6135,407.38,283.18,2.3504,0.16596,8.0904,33.421
0.0,17.746,537.34,300.47,5.0249,0.0,21.498,34.137
0.051952,19.340999999999998,517.07,231.71,8.5487,6.292999999999999,27.241,40.217
0.0,11.472999999999999,417.66,256.75,1.6072,1.0645,11.585,12.338
0.0,16.275,572.31,267.38,2.6458,2.2099,19.502,27.01
0.0,3.3079,520.99,221.04,2.0436,1.1569,7.1872,11.514000000000001
0.0,17.404,650.73,409.19,0.9299299999999999,6.0911,30.499000000000002,16.56
1.4124,7.9968,616.26,274.39,12.825,8.1387,13.946,27.32
0.0,11.694,635.05,212.6,1.0817,2.6223,2.4725,18.562
0.0,3.8508,605.67,275.71,4.7709,2.2512,14.782,25.239
0.83662,7.0363,537.43,305.54,3.3308,0.8564700000000001,14.67,24.146
0.0,16.112000000000002,436.19,159.97,6.3601,2.2985,10.176,23.929000000000002
0.31740999999999997,19.994,542.49,169.65,1.6153,0.5324399999999999,17.47,13.094000000000001
0.78685,13.511,516.23,126.66,0.0,1.0414,4.0221,11.341
0.0,6.7474,607.43,321.72,0.0,7.5296,21.03,21.081
0.0,9.9622,427.4,290.25,3.0622,6.0609,10.376,21.281999999999996
0.0,3.4096,563.76,136.81,1.5528,0.0,8.1508,24.929000000000002
0.0,3.1107,424.05,118.32,1.7646,0.0,4.8038,3.9958
0.0,7.0813,728.03,200.91,0.16929,1.038,10.537,35.09
0.0,6.9396,514.23,164.73,0.0,0.40368000000000004,1.1749,3.3636
0.47918,8.7999,350.72,130.63,1.9378,0.8637,12.838,16.461
1.3083,19.517,395.35,206.98,1.7555,0.38056,21.973000000000003,19.983
0.074941,5.5662,398.82,138.71,0.0,0.0,1.7721,6.6181
0.17288,13.328,411.66,205.31,5.6075,0.26255,28.165,8.8273
0.0,9.3532,565.92,241.92,3.5496,4.2699,16.117,17.352999999999998
1.9883,9.1512,596.44,188.88,0.0,0.0,3.9418,44.528999999999996
0.526,18.729,441.41,267.37,0.71639,1.3044,28.11,34.355
2.1966,21.903000000000002,319.18,127.47,0.0,2.2083,8.7488,14.217
0.0,5.8384,619.21,214.91,3.395,0.0,8.5562,24.701
0.0,10.269,480.07,293.61,5.8417,0.072336,9.7189,12.769
0.23901999999999998,11.985999999999999,475.08,231.04,2.9448,11.569,16.215,23.337
0.0,14.555,366.86,117.48,0.068018,1.715,2.6008,0.26566999999999996
0.59143,6.459,475.67,261.43,0.4934,0.27366999999999997,24.859,21.91
0.2531,11.458,536.59,202.28,2.4676,7.1085,13.937000000000001,20.724
0.25805,0.043766,361.98,146.06,1.2007,0.68219,14.819,5.3466
0.82042,6.7818,535.04,345.69,3.091,3.8694,4.4747,29.128
0.0,13.397,467.21,133.99,0.9472200000000001,2.7074,2.8437,0.25622
1.7943,11.800999999999998,620.86,178.63,5.2735,1.8992,15.759,11.327
0.0,6.6767,527.79,157.78,3.3907,1.94,13.22,14.512
0.7923,4.1537,454.93,125.64,2.3621,0.0,3.9172,5.9208
0.0,8.788,474.56,224.57,0.48056000000000004,2.3123,19.727999999999998,14.339
0.0,8.3513,420.77,167.5,0.0,2.1812,10.72,14.86
0.84793,12.097999999999999,458.47,197.44,0.0,6.5214,26.754,12.300999999999998
0.5589999999999999,8.8388,618.85,323.84,0.98774,2.7987,23.412,28.057
0.0,12.300999999999998,572.59,104.68,32.429,8.0086,16.178,17.194000000000003
1.4988,15.654000000000002,398.22,97.135,3.597,3.0649,9.619,26.193
0.0,7.7275,442.52,234.75,6.2913,5.9536,16.093,8.0037
1.1413,12.18,507.14,277.31,2.7895,4.6111,11.855,9.9092
0.91851,16.597,647.56,386.51,1.03,8.0969,20.733,29.180999999999997
0.25806999999999997,29.125999999999998,734.7,279.0,5.2795,5.3699,20.52,9.3278
1.1296,27.875,1451.9,424.07,12.107999999999999,11.477,15.975,41.713
1.1474,16.257,423.55,244.23,2.6958,4.1496,9.6934,29.56
0.53289,10.689,469.34,112.61,0.0,1.6182,3.1179,5.8218
0.0,8.283999999999999,550.79,265.01,2.7464,0.0,17.639,21.401999999999997
0.20104,14.734000000000002,624.64,440.12,6.309,7.4589,23.008000000000003,35.245
0.0,5.8121,571.84,279.97,3.9294,0.56115,7.7743,25.397
1.7454,8.1448,616.28,242.08,3.0941,4.8348,10.417,20.075
0.063446,8.2315,516.31,243.2,2.8539999999999996,3.0448,11.475999999999999,35.379
4.5074,8.2444,672.67,296.81,9.8346,4.8357,11.133,35.938
1.6324,12.955,669.64,209.34,0.79683,4.7086,16.007,15.1
0.10250999999999999,12.81,491.02,147.36,1.0008,0.0,2.2384,2.1774
2.9434,4.7931,424.46,132.0,2.7236,1.9117,2.2018,4.2889
0.42481,15.206,542.71,224.94,1.1167,0.85167,3.6834,27.333000000000002
0.0,7.1683,394.16,140.19,3.1712,0.21073000000000003,6.1983,0.26327
3.2006,6.4461,495.22,314.74,2.6833,0.93825,37.829,18.895
0.34460999999999997,15.713,702.56,184.17,1.3068,0.30085,9.7473,18.686
1.662,4.751,583.4,311.28,0.0,5.7363,10.841,28.897
1.2859,16.914,705.31,265.13,1.889,10.732999999999999,26.355999999999998,14.748
0.96078,8.4663,539.71,116.0,0.0,5.7107,9.4793,30.025
3.4184,12.307,470.77,218.57,4.2898,4.2413,5.8363,18.762999999999998
0.0,9.7815,422.21,225.67,1.8155,3.3095,12.116,15.904000000000002
0.6129100000000001,23.248,599.91,334.4,8.5808,3.1364,14.65,42.17
2.5007,7.4319,508.99,351.04,0.0,4.341,13.68,44.89
1.1291,17.93,384.0,178.45,4.0877,9.4809,21.343000000000004,25.009
4.4779,10.924000000000001,425.88,266.31,0.0,2.0651,12.463,30.604
0.0,6.1943,456.26,228.82,3.7684,4.3177,10.051,9.3108
0.0,13.352,377.78,110.29,0.0,0.41039,9.8389,11.525
0.0,6.5259,366.34,193.69,4.0391,6.0455,22.223000000000003,25.087
3.3936,18.125999999999998,474.31,215.85,2.9391,1.2812,8.3411,9.1777
0.61326,15.850999999999999,501.14,166.02,1.5911,2.3996,5.881,11.197000000000001
0.046124,2.0808,434.35,189.8,4.2984,0.0,20.673000000000002,20.09
0.0,8.7408,473.51,167.69,3.3789,3.4434,13.722000000000001,21.134
0.0,12.501,656.23,165.22,0.5080600000000001,1.7397,4.2012,12.059000000000001
0.0,15.689,473.91,249.43,0.6699,0.0,20.865,15.985
0.78493,13.640999999999998,401.43,144.72,0.0,1.354,17.033,18.268
1.8525,19.211,618.36,326.96,3.0295,2.3757,17.919,17.654
0.0,27.136,468.98,200.9,2.8878,4.6153,8.7934,11.005999999999998
2.6005,10.548,547.26,289.52,1.9733,0.39762,22.249000000000002,31.83
0.15965,17.567999999999998,415.26,164.69,2.2867,2.6567,15.038,14.304
0.0,8.746,621.3,181.11,0.0,3.0271,5.2142,1.8981
0.65571,4.5218,352.95,172.51,2.3004,0.0,4.5024,8.9016
0.0,20.949,655.72,272.59,4.65,4.4925,23.791,27.697
1.3384,7.7813,566.43,360.84,2.3897,2.1094,20.029,28.7
1.3837,8.4769,555.14,241.25,0.0,0.0,6.6742,4.7861
0.0,27.396,665.83,332.58,4.9618,6.9538,22.180999999999997,30.998
0.0,11.505999999999998,360.12,215.06,0.31936,0.11878,15.19,6.7318
0.0,3.6651,618.24,156.29,1.8615,0.0,3.3521,12.847000000000001
1.4256,14.055,633.46,410.64,3.0839999999999996,2.7121,7.4287,9.2226
0.67118,9.2623,520.51,211.36,1.6077,4.8829,3.1114,19.058
0.0,3.463,300.33,154.78,0.0,0.30659000000000003,11.856,15.01
0.0,1.2375,438.16,138.13,3.2738,1.4382,6.3216,5.5216
2.7926,21.215999999999998,572.01,267.28,3.2849,4.5139,27.44,18.839000000000002
0.0,9.8837,596.09,374.57,1.4316,3.7123,2.5169,17.427
0.6409600000000001,20.39,748.04,242.36,2.0274,6.7042,24.355999999999998,35.978
0.0,7.4588,396.66,198.8,2.9911,0.0,15.578,15.145
1.9877,10.954,682.39,311.63,5.4557,0.47722,10.585,13.764000000000001
0.8112,12.359000000000002,519.74,198.59,0.0,0.0,16.479,23.131
0.0,10.398,657.81,232.56,6.4074,0.0,22.518,22.49
1.3921,5.6094,398.93,198.13,0.8229299999999999,2.2991,16.36,20.303
0.0,13.207,429.16,160.36,0.40603,0.0,12.088,32.336999999999996
0.0,10.761,474.44,250.35,0.0,3.5608,24.346,18.137
0.0,10.306,486.44,294.5,0.0,7.8072,27.771,33.549
2.9104,12.587,468.28,126.89,0.0,0.0,1.9587,16.969
0.10357999999999999,2.3699,508.74,117.84,1.1537,1.6228,3.5211,13.745
2.9238,13.446,558.53,167.52,5.6931,7.595,5.1461,13.78
0.0,6.2532,433.91,385.42,6.7737,1.0306,22.74,18.245
0.0,15.458,498.1,182.73,9.228,1.7547,13.897,25.105
0.0,4.7819,493.16,182.16,0.0,0.84185,3.7389,2.3118
0.0,10.94,559.35,170.55,0.8844700000000001,0.0,2.6835,8.3849
1.4309,11.075999999999999,659.79,274.7,7.042000000000001,3.2458,11.619000000000002,26.539
0.76464,10.815,512.21,279.14,4.8307,0.0,24.085,23.834
0.65832,11.315999999999999,627.88,214.89,5.0502,1.6624,8.0719,11.609000000000002
0.0,7.8128,600.11,112.93,2.8521,0.0,3.8292,7.6298
1.6223,4.5799,406.57,174.96,0.0,0.0,11.15,11.628
0.71191,8.5976,624.77,213.44,2.637,0.0,18.293,8.9946
0.42408,0.2118,436.45,98.60600000000001,0.0,0.0,0.36448,11.335999999999999
7.5920000000000005,11.8,587.08,111.3,0.65576,0.0,10.617,8.771
0.9295399999999999,6.4097,509.88,149.29,0.077112,0.0,4.265,7.1156
0.0,2.2633,605.59,112.75,0.971,0.0,5.5521,0.68188
0.0,8.6814,448.37,224.92,3.0810000000000004,9.0884,18.822,12.489
3.7622,10.523,471.32,285.99,9.0794,0.0,11.515999999999998,23.247
0.89455,11.436,508.27,184.83,5.8245,0.8084399999999999,19.429000000000002,23.031999999999996
0.0,8.1851,615.26,146.23,2.4651,0.044201,5.0553,5.5498
0.0,26.316,710.35,289.44,1.8229,11.845,11.964,31.964000000000002
0.0,5.5874,469.25,260.23,0.0,3.219,0.21694000000000002,14.699000000000002
0.49758,4.0823,423.95,226.18,5.2598,1.8494,3.8178,13.610999999999999
1.8895,15.344000000000001,488.57,229.88,0.0,0.0,10.237,13.065
1.5288,19.828,670.51,287.94,4.9035,2.0585,17.987000000000002,33.133
0.0,10.112,506.18,236.25,3.1362,1.6044,5.7367,17.619
1.6681,0.39607,545.5,281.43,5.4487,3.6063,8.0909,19.672
0.50485,14.151,426.92,140.1,0.9735799999999999,4.188,25.916999999999998,13.95
1.0736,8.868,389.77,162.06,0.5878399999999999,1.9064,12.793,21.516
4.3404,2.9322,515.97,268.01,3.4854,8.3727,15.835999999999999,17.304000000000002
0.67904,7.3419,521.16,229.56,3.5329,3.8329,14.87,13.293
0.39762,3.2293,506.46,128.37,1.7994,0.0,5.2069,9.2365
1.8703,9.3374,627.17,278.25,3.4452,0.9979,6.0667,35.883
0.62773,5.4993,503.64,245.54,3.0355,0.12900999999999999,3.6697,12.185
0.0,12.255999999999998,563.12,293.37,5.206,0.0,17.524,42.257
0.0,3.4234,510.04,266.91,6.205,1.8335,16.012,2.3649
0.0,8.8015,427.78,113.45,1.1258,3.8223,0.69417,5.0752
0.0,2.6754,442.13,235.08,1.2508,2.42,21.968000000000004,18.033
0.0,9.1336,443.23,206.12,7.0933,1.6219999999999999,1.3691,7.9077
0.013535,11.925,531.46,247.78,3.2491,1.7536,23.4,24.866
0.0,1.7736,638.73,105.88,1.6276,0.0,5.9397,8.6514
0.0,9.8501,462.06,261.76,0.0,3.9160000000000004,25.565,17.053
0.1545,8.0475,530.15,130.52,1.6025,3.8095,4.8061,17.772000000000002
2.3866,11.089,408.31,231.17,4.8025,4.9571,23.767,39.319
0.0,5.0802,523.47,149.05,0.22016,0.0,1.7497,6.8715
0.0,7.3613,482.33,167.06,0.0,2.6918,5.412999999999999,10.499
0.68334,13.550999999999998,661.5,319.83,1.126,0.5978100000000001,18.505,24.915
0.0,20.820999999999998,532.45,337.45,5.7528,5.3183,21.474,29.432
0.54014,12.902000000000001,536.35,207.66,6.3816,0.0,16.512999999999998,21.655
0.0,13.127,451.0,169.89,0.9446,0.0,4.9322,16.828
0.73234,7.4481,686.09,356.75,2.2125,4.2613,23.198,50.407
6.5793,10.033,649.09,234.91,8.2611,0.005986,13.79,24.802
0.0,4.33,404.35,100.78,0.13235999999999998,8.8511,0.0,2.1301
0.0,7.0277,448.65,157.41,4.2555,0.9792200000000001,2.2731,0.7379600000000001
1.6221,24.183000000000003,716.05,389.49,0.21094000000000002,0.0,9.419,25.605999999999998
1.7986,12.015999999999998,546.55,136.67,1.3338,1.4812,0.7324,19.692999999999998
0.0,21.391,681.31,441.76,0.0,1.6797,18.028,57.827
0.0,11.807,516.71,310.85,8.5216,0.11839000000000001,10.664000000000001,36.348
0.0,2.0201,425.99,192.15,2.8935,0.0,4.3548,24.699
0.0,15.878,665.08,299.71,0.0,3.2703,28.944000000000003,20.886
0.0,15.137,592.2,379.38,0.0,0.0,7.8205,29.776
0.0,24.003,475.5,208.01,3.9242,0.73325,22.583000000000002,21.965
0.0,4.0242,544.7,334.96,1.0358,1.0509,10.049,43.589
3.545,9.959,364.19,209.4,4.2617,2.2569999999999997,11.978,8.3085
0.0,3.3723,385.64,104.03,0.5898800000000001,0.0,3.5771,0.0
0.65153,8.3385,464.27,231.8,0.0,0.91633,17.283,18.578
2.2837,9.2433,441.53,169.32,1.1179,0.71009,18.139,14.38
1.8987,9.5222,497.21,215.53,1.0636,11.527999999999999,13.600999999999999,16.742
0.0,1.4586,496.89,181.38,2.8629,0.0,0.008433,30.833000000000002
0.0,14.186,737.18,252.79,0.0,1.5351,4.7393,17.054000000000002
0.0,16.96,516.53,201.56,0.39632,1.0748,3.4091,11.209000000000001
0.25423,14.332,488.77,195.52,4.3732,4.4297,13.292,18.838
0.0,8.5913,549.04,111.96,0.0,0.53885,7.5333,10.665
2.7114,12.147,330.78,327.8,3.0637,2.6660000000000004,14.86,11.594000000000001
1.7191,18.0,468.89,198.07,9.8215,7.4335,31.467,34.086
2.7310000000000003,10.530999999999999,660.99,272.12,6.9338,2.1862,14.600999999999999,43.31100000000001
0.42876000000000003,13.789000000000001,627.44,253.5,4.8854,8.2708,18.727999999999998,37.467
1.8139,1.3414,334.54,100.55,0.23135999999999998,0.0,8.9288,6.7437
0.39593,16.093,383.07,176.24,5.5083,1.382,18.843,26.57
0.35418,17.771,591.97,305.82,5.9265,0.0,10.152999999999999,51.928000000000004
0.045098,3.3409,896.13,310.13,4.6364,0.0,4.7251,31.247
