0,1,2,3,4,5,6,7
0.0,11.807,1035.1,383.52,0.0,0.0,2.9082,18.352999999999998
0.48238000000000003,0.0,1263.3,801.44,0.0,0.0,0.0,5.51
0.0,8.6463,1205.9,701.98,0.0,0.0,6.2017,6.6679
0.16003,3.7001,1567.1,770.53,0.0,2.6891,0.97944,12.624
5.9509,4.539,1353.3,639.63,0.0,4.8001,0.0,26.478
2.6366,9.7924,1783.2,738.38,3.3357,0.0,1.0795,3.2206
1.2333,5.457000000000001,1461.1,994.24,0.0,0.0,3.0735,26.916
0.0,1.9619,1600.0,902.63,0.0,4.8944,10.261,7.5395
11.725,3.0008,1063.5,855.08,5.1438,1.3002,4.4972,13.479000000000001
6.6472,4.4111,1320.4,588.98,0.45308999999999994,3.3826,4.8685,9.3456
2.8633,9.2575,1409.7,859.66,0.46593999999999997,0.0,4.2634,0.65262
1.2046,7.3236,1156.7,701.34,1.8452,0.0,0.0,8.9878
4.8115,1.9589,1622.0,555.23,0.0,1.0387,2.2999,7.8307
2.6233,8.8995,672.86,153.03,0.0,0.8785299999999999,13.686,1.0771
6.7955,4.3225,1827.5,726.18,0.37598000000000004,0.0,0.0,4.7864
1.5343,12.712,860.31,642.31,7.519,8.7929,10.857999999999999,20.857
0.47293,3.5624,1129.0,461.5,0.0,8.3629,2.8765,9.0343
0.32165,17.493,1069.0,589.76,2.3816,1.0828,1.6239,8.4139
2.4408,2.8086,1389.3,1034.0,0.0,0.0,0.0,4.0566
1.6491,1.5378,1480.0,652.57,1.0949,0.40967,4.0228,0.09773
0.0,3.023,967.64,687.3,0.43846,0.0,3.8897,4.4556
0.9086799999999999,12.277999999999999,1227.7,354.57,2.4754,3.9536,6.0582,17.294
1.7986,24.862,1836.8,872.04,0.0,0.0,8.8867,6.3077
1.2570000000000001,0.28014,1353.3,427.85,0.0,5.6805,6.5562,7.3988
0.0,0.8261200000000001,745.33,179.37,1.3592,0.0,5.6627,6.7966
1.4476,4.2672,739.18,572.75,0.11132,1.4891,1.5829,6.6716
1.3818,0.063956,1197.8,441.0,1.0891,6.9245,1.6808,9.3658
0.0,1.4036,1293.5,660.45,0.31979,0.0,7.5589,9.6413
0.5242,5.5452,1115.3,412.57,1.2617,5.1263,9.4694,8.5494
2.5706,0.8276100000000001,943.15,752.04,2.0668,6.3637,1.2292,7.0844
0.12457,6.5357,3097.3,196.32,17.452,4.1,0.55881,9.8251
0.72417,2.1896,1175.2,543.77,0.1108,0.0,0.82821,0.86359
3.8122,17.336,1469.7,837.3,0.0,0.0,4.1475,10.259
0.0,5.1977,1361.8,620.13,0.0,13.886,3.1773,0.0
0.89343,9.8178,1375.7,692.26,0.0,0.95762,7.6305,10.674000000000001
0.0,1.7473,1135.0,513.6,0.0,0.0,11.915,14.446
3.1,5.3933,1094.2,676.87,3.4624,6.7748,0.33563000000000004,9.0353
1.8151,0.35613,1093.1,349.11,0.9120799999999999,0.0,0.0,2.311
0.0,10.559000000000001,1505.4,921.01,0.8676299999999999,0.0,11.547,19.421
5.1185,13.882,1892.3,382.52,0.0,0.029379000000000002,0.0,0.5190100000000001
0.0,0.0,1640.5,758.63,2.1736,4.8799,3.0043,12.251
0.013862000000000001,9.9319,1500.6,651.81,2.2198,4.3256,4.4694,8.8391
0.0,1.0188,1274.4,564.92,0.0,0.0,0.0,3.8967
0.0,5.7043,2263.8,734.69,0.21980999999999998,0.0,0.0,6.5998
1.7975,5.1107,1241.0,732.33,0.0,10.236,2.4861,8.2282
0.0,2.4006,1403.9,702.12,0.0,3.7331,9.4626,29.558000000000003
1.4642,0.65166,1463.4,266.65,0.55777,0.0,1.6878,2.3304
2.4393,2.839,1742.7,614.09,2.1226,0.0,9.9392,1.5735
8.5326,4.7666,1880.2,825.55,3.138,1.6982,6.0855,5.2187
0.0,5.3207,1831.9,996.84,0.0,2.5996,8.1142,6.9995
2.0466,3.3947,1508.7,776.66,0.0,4.8207,1.7888,14.638
0.14524,1.1459,1393.4,568.01,0.0,6.1156,13.875,10.311
9.3175,13.458,1790.0,1052.9,0.67192,0.0,1.9881,21.638
0.8785299999999999,6.0760000000000005,1300.3,661.22,0.0,4.4307,9.8032,8.0515
1.5802,0.16852,927.75,540.16,0.0,1.0208,6.2416,4.83
0.0,5.1089,1423.4,947.63,0.0,1.8018,2.603,3.5087
2.5529,6.4478,1468.9,812.37,0.0,0.32581,1.8862,13.114
0.15129,6.8957,873.11,385.62,3.8655,10.629000000000001,10.800999999999998,18.384
4.3514,9.4297,1091.2,389.8,3.7005,2.6271,1.4859,0.8897
0.0,7.8152,1680.7,1030.3,0.0,3.5354,2.2186,2.1369
7.4314,15.868,1261.0,675.93,10.89,0.0,1.4139,14.013
3.2047,2.1464,1539.3,939.55,1.1693,6.5271,5.4857,15.13
1.1212,6.638,1518.3,351.15,3.1009,0.0,0.004247,7.0791
1.5039,7.6606,1409.3,627.61,2.5344,0.018357,0.0,11.415
0.068941,0.090886,966.55,634.15,0.0,0.0,0.0,1.8817
0.68021,8.092,1543.2,549.17,0.0,4.8241,0.0,1.6783
0.9656399999999999,4.6827,1570.5,771.32,0.0,0.0,1.6605,13.466
0.0,1.2891,1399.7,645.89,0.0,0.0,8.8976,12.45
6.0121,4.4489,1519.2,713.56,1.355,0.0,2.6188,7.1859
0.85004,4.905,1428.7,1102.7,0.0,0.0,3.0402,11.686
1.7089,6.0307,1321.9,587.5,0.0,1.9471,6.9431,6.4931
1.1999,11.168,1789.4,973.47,0.41806000000000004,2.5517,0.34968,33.801
0.0,1.6958,885.19,648.4,0.0,0.0,2.7489999999999997,4.4685
0.0,2.0202,1047.1,497.71,0.35343,0.0,8.3296,6.077000000000001
0.61135,6.4736,1543.5,1073.8,0.0,0.0,3.511,5.1471
2.8157,5.303,1375.0,758.86,0.0,2.2075,5.7515,5.6478
0.75762,10.838,1804.3,643.99,0.0,0.0,3.681,0.0
0.0,4.8098,1306.0,1011.0,0.0,1.2941,0.0,5.8459
0.0,3.0374,2507.4,800.32,0.0,7.0675,12.115,1.7895
0.0,3.3193,692.11,528.8,0.0,0.0,0.0,10.595999999999998
0.5936100000000001,0.25598000000000004,1009.8,427.23,0.88992,0.0,10.033,22.53
0.0,6.0057,1500.0,850.8,2.6489999999999996,12.962,6.9046,15.413
3.7433,0.5506800000000001,1061.9,558.49,2.0678,0.0,6.6353,23.311
0.028267,0.0,1332.5,343.14,0.0,0.0,9.4157,4.2615
0.0,8.4487,1077.8,548.33,0.0,2.7681,3.5741,18.680999999999997
0.0,2.8461,1336.9,650.65,2.2877,0.0,2.3985,17.805
0.0,4.6872,1093.1,865.58,0.0,5.7335,0.0,5.2189
0.0,2.7353,1609.8,1285.5,0.16999,0.0,0.59822,2.1287
3.9957,2.4,773.3,338.23,2.7388,1.4626,3.968,16.617
0.14753,6.0201,1428.4,815.61,0.0,0.37418,5.5582,4.917
4.081,5.9362,1427.6,493.27,1.8006,0.0,6.9304,9.2455
0.53814,4.737,1343.7,530.74,8.2926,0.0,17.457,0.34571
0.0,3.7793,669.73,532.9,0.0,1.7942,1.9014,31.877
3.1201,4.0675,1646.6,695.79,2.1945,3.7563,2.9436,0.0
7.4541,2.7941,1258.4,568.78,2.9979,5.7492,3.5808,7.9628
0.0,8.0032,1526.2,667.5,0.0,0.0,3.9567,8.4164
2.7165,6.7548,1270.3,665.07,5.459,3.9789,0.0,3.5745
1.1617,3.6303,1292.3,1030.8,0.28826999999999997,0.0,0.0,3.7026
1.3574,0.0,678.51,328.37,0.60709,1.4872,0.34401,1.9478
0.38145,2.0798,205.58,122.58,0.0,7.4783,0.0,0.046522
0.0,2.1135,448.2,346.88,0.2707,0.0,0.63334,5.349
0.0,3.2484,1937.3,801.29,0.0,1.5943,4.0842,4.5049
3.3267,0.43601,1126.5,778.84,0.0,2.0898,3.5482,4.3594
8.2305,2.3028,1991.5,921.12,0.0,1.9871,0.45328,32.851
0.0,4.0302,1165.2,676.39,1.463,0.0,0.0,29.379
0.9919899999999999,2.2342,1073.2,764.64,0.0,0.5289,4.4191,19.434
0.0,2.5178,1231.6,753.55,0.0,0.0,16.383,0.0
0.0,14.745999999999999,1472.8,779.22,0.0,0.0,4.8233,10.599
38.597,4.7308,837.92,642.19,0.0,0.0,8.664,2.3518
27.912,4.7398,356.51,79.274,31.975,3.5858,22.741,6.8355
4.3644,0.0,1107.2,539.68,4.9223,3.4289,0.31745,7.5048
0.27571,1.0915,1806.5,670.95,2.0226,0.0,1.4151,0.7935399999999999
8.5747,3.315,968.06,798.25,0.0,5.6984,3.3738,4.3486
1.7719999999999998,1.6377,1138.5,693.59,0.0,4.8272,2.4999,11.747
0.0,0.0,172.09,114.41,1.1258,0.0,1.2567,4.51
0.41703,6.8049,1402.7,716.35,3.5793,0.57201,1.5641,7.9986
1.2362,6.1068,1612.8,910.69,0.0,1.7072,8.7161,11.604000000000001
0.48689,3.4114,1345.4,495.23,1.001,0.0,0.0,4.1978
0.58913,7.3474,1150.3,882.19,0.0,0.28012,0.0,10.71
0.0,4.1478,816.71,259.22,0.027933,0.0,4.4602,0.37987
0.0,2.0885,1228.2,240.95,0.0,0.0,1.9388,0.0
2.6338,8.7544,1551.0,840.95,7.1732,0.0,0.084909,0.2102
2.0366,10.333,1439.7,698.21,0.46271,0.27221,7.2559,1.0902
0.33058000000000004,0.5995199999999999,396.38,73.99,0.0,0.0,0.0,1.1815
0.002996,2.9456,1012.9,720.79,0.0,0.0,22.191999999999997,0.42777
5.5074,5.7212,1176.0,403.46,1.4446,1.3203,7.9636,16.997
5.5348,4.4862,829.73,526.07,1.3430000000000002,0.0,4.6085,12.933
4.4019,1.5172,261.6,132.48,0.0,1.2758,0.0,0.28681999999999996
1.3623,0.0,1257.0,610.02,0.0,0.81037,1.7869,7.9239
0.8620200000000001,2.9834,1299.9,833.96,5.1502,2.8887,3.2760000000000002,11.132
0.09332599999999999,3.1213,1128.4,374.44,0.0,3.8937,11.094000000000001,7.1397
0.0,4.2221,1477.1,561.9,0.0,2.3275,3.7510000000000003,4.3719
0.10633,4.2892,1311.9,871.05,0.0,0.0,0.0,26.173000000000002
0.0,1.6889,2156.3,488.21,0.0,0.0,8.7429,2.8805
1.9275,5.5677,495.32,340.57,0.0,0.0,0.0,12.126
1.6342,4.6653,1217.8,558.41,0.0,0.0,4.0324,3.3608
2.0495,9.1369,1114.2,736.49,0.0,2.2845,4.6364,0.0
1.6777,4.314,2244.1,1116.2,0.0,0.0,2.5054,0.0
0.8886,8.4674,2419.1,381.86,0.0,5.2604,0.38732,3.6906
0.0,0.30424,458.19,221.37,0.0,7.3115,0.0,3.5382
0.0,10.700999999999999,988.33,361.55,0.0,0.0,0.0,9.6677
0.30041999999999996,3.2662,1866.9,917.22,0.5231100000000001,0.0,2.0657,10.436
1.5857,0.13215,1328.5,692.02,0.0,1.0655,1.3348,18.367
0.8861899999999999,7.3125,1619.9,1093.4,0.0,2.7769,2.0378,5.8329
1.4387,7.8938,1309.1,946.95,0.0,5.6506,3.0359,10.963
5.9510000000000005,4.4415,1430.6,626.02,0.0,0.0,2.258,3.2102
0.0,2.6425,727.44,243.58,0.0,0.0,0.49255,1.6561
3.3989999999999996,6.169,1164.5,647.82,2.0509,8.2085,0.0,11.139000000000001
0.0,0.7315,1022.3,168.94,0.39579000000000003,0.0,1.0306,0.0
1.7804,10.302,1605.3,747.91,4.354,0.0,5.7114,9.5755
0.0,2.9455,745.29,309.7,0.87574,0.043317,6.3934,1.3116
0.0,0.8948,1152.9,473.76,0.47696000000000005,0.0,0.07534400000000001,15.257
1.1153,3.4685,1632.9,779.54,0.0,2.1509,3.4413,28.031
0.0,1.35,1005.2,442.61,0.0,4.8021,9.9515,0.8891899999999999
1.4288,9.8886,1091.9,345.06,0.0,2.9637,14.620999999999999,14.55
1.1137,1.7882,1024.8,619.2,1.2102,9.3899,4.8098,5.015
0.0,8.4557,1384.2,740.12,0.71513,3.5236,0.9262100000000001,4.2039
0.0,4.5184,1058.8,782.27,0.37744,1.8035,0.8915,8.8811
0.0,1.4706,1158.2,954.63,0.7526,1.0369,0.0,19.89
4.7641,6.3952,1220.7,711.05,0.0,0.0,6.0187,3.0517
1.5416,4.7565,1334.4,644.83,0.0,11.112,3.3213,5.2475
0.0,3.3041,894.45,687.07,0.0,0.35094000000000003,4.8608,4.2698
0.0,1.3776,1606.8,916.81,0.0,9.4666,6.5701,12.59
5.4795,6.4733,1094.9,385.94,0.0,5.3606,1.2281,4.9284
0.0,1.9012,1305.5,686.44,0.0,2.585,14.56,5.5111
0.0,1.0707,1360.5,665.73,0.0,6.535,0.0,7.5222
5.263999999999999,16.919,1117.3,432.98,5.7781,0.0,0.0,2.8574
1.4597,0.0,988.07,304.72,8.2359,3.3998,4.4064,2.2318
0.0,2.6984,841.81,348.3,1.1179,0.0,2.6803,1.6628
0.62034,2.6398,1029.4,742.12,2.5758,0.0,0.99282,7.7883
5.3547,11.847999999999999,1919.8,626.04,0.0,10.383,5.8008,18.854
1.7354,4.4654,1140.7,222.34,1.5868,0.54446,5.1764,3.5255
0.0,3.4483,1088.0,561.39,2.9216,4.7245,4.2624,2.7708
0.0,3.4139,844.37,211.9,1.7469999999999999,0.0,11.964,2.9897
0.0,7.1621,2197.7,804.51,8.2059,0.0,3.6228,5.1455
0.6071300000000001,2.0457,1229.1,656.03,1.0487,8.9583,11.432,8.7878
0.0,6.0957,175.54,59.731,2.5134,3.4409,4.7845,2.3022
0.0,0.28402,244.79,66.58800000000001,0.18619000000000002,2.178,0.0,1.629
1.6409,2.8915,1883.9,580.36,0.0,0.0,0.045744,0.6248600000000001
3.9385,11.517999999999999,1774.0,860.13,3.1489999999999996,1.0062,10.215,13.795
2.3605,2.642,1602.5,806.15,0.12669,0.0,0.0,2.2388
0.0,0.0,740.76,291.33,0.0,9.1121,2.6174,4.0141
1.8755,5.3859,715.1,362.16,0.033012,5.0332,0.0,2.4106
0.0,9.0514,2296.8,1111.7,0.0,2.9832,7.1312,20.644000000000002
0.0,4.1034,654.35,134.74,3.2688,4.218,1.9294,1.4348
20.88,2.3297,1202.0,43.553999999999995,4.3949,0.0,8.316,11.866
0.0,2.1105,833.36,562.8,2.0208,0.0,3.8196,15.780999999999999
0.0,10.219,1486.3,687.89,0.0,25.945,4.4228,9.0374
3.0128,3.2071,1384.2,301.08,1.8523,0.020666,4.4876,0.0
3.2712,3.8843,1442.8,780.25,0.0,1.7722,2.7302,16.8
0.6298,2.5478,1940.6,1192.9,0.8671700000000001,0.0,1.714,1.2771
1.1154,3.286,1330.1,610.75,0.0,3.6649,4.651,11.839
0.13565,1.0517,923.46,360.51,0.71172,0.0,0.08159,3.5698
0.0,8.0053,1314.4,608.96,0.0,0.0,3.5774,15.133
0.9059200000000001,8.8922,1232.7,290.87,0.092222,0.0,2.4493,2.7439
3.1581,0.62028,1206.2,667.37,0.8968,0.0,5.6484,4.883
0.0,2.9555,1477.9,495.15,0.015581999999999999,0.075693,1.0045,31.160999999999998
2.5946,6.0838,1496.2,777.28,0.9510700000000001,2.7607,5.0118,16.68
3.937,2.439,1303.9,318.38,0.0,13.505,16.783,7.3007
1.5379,3.6862,923.08,755.27,0.0,0.0,0.0,6.6117
0.30672,3.2605,1455.7,911.93,2.9365,4.0955,2.4646,4.7410000000000005
1.3376,4.6967,1531.2,459.12,2.4896,1.7072,13.651,3.1019
1.4528,5.3299,802.98,365.52,0.0,0.0,5.1387,10.021
12.767000000000001,3.2198,1831.2,1376.2,1.419,0.0,17.980999999999998,5.0428
2.449,6.5899,1166.3,614.78,7.9031,0.8294,2.9369,0.0
1.1102,9.4487,2018.7,1405.9,0.0,28.92,12.812000000000001,1.8298
2.1758,0.99845,1306.3,778.7,4.8368,2.4371,8.6898,12.914000000000001
5.974,4.9601,1355.9,818.66,0.0,1.6059,1.0502,12.388
0.0,2.9657,1265.9,296.39,0.0,0.0,0.0,0.7717
0.041844,2.0975,1762.2,824.22,1.9998,0.0,1.5769,5.3652
2.0166,0.75344,1203.8,703.49,4.9774,5.8959,0.99182,8.0029
2.6185,7.4838,1601.2,704.41,0.97445,15.981,18.574,4.9216
1.8562,0.0,1092.5,703.78,0.0,0.0,5.6649,1.6506
0.32719000000000004,2.8842,1468.5,787.03,2.9610000000000003,0.0,3.4206,14.332
0.0,0.0,1018.4,812.15,0.0,2.2426,6.9767,4.4055
0.0,2.3188,960.68,562.2,0.0,0.0,0.0,0.66788
0.0,4.9425,966.73,392.27,0.36684,3.82,2.3612,15.795
2.5366,2.8845,905.97,301.27,0.0,0.0,6.7273,0.78091
0.0,2.1804,1314.3,586.11,0.0,0.0,4.5027,6.1491
0.0,2.8929,766.47,99.949,0.0,0.0,9.6,0.0
0.0,1.7239,1043.7,298.14,1.2741,0.56281,0.045433999999999995,6.8815
1.2379,0.31359000000000004,1844.7,1033.0,0.0,0.0,8.7533,12.769
7.4105,3.2864,1169.0,982.1,4.2702,5.7101,3.4442,6.8247
0.05369500000000001,8.2893,1742.9,552.95,0.0,0.0,16.058,5.0994
0.0,4.8222,570.46,453.0,0.0,7.9599,6.071000000000001,0.0
0.0,7.4464,1266.9,723.08,0.0,0.0,7.9171,26.557
0.11652,2.6710000000000003,1252.2,568.94,0.32384,0.0,8.1737,1.9839
0.9380299999999999,3.7218,1563.0,770.4,0.64931,0.0,0.086191,3.0181
1.1816,0.59813,592.51,288.29,6.4794,2.4523,3.6697,8.5748
2.9515,0.43827,801.42,147.54,0.0,0.0,7.9102,5.9910000000000005
0.97309,3.3788,2330.8,1188.7,0.5032,2.1454,3.2004,2.7868
0.0,14.76,1572.3,703.24,0.0,2.4352,0.17597000000000002,11.408
2.5892,1.5530000000000002,1365.2,675.27,0.0,2.7885,6.1222,18.282
5.7924,5.6664,979.69,72.421,1.3691,1.2565,0.0,0.41093999999999997
14.64,6.5651,1566.1,1374.9,1.5606,0.35198,1.3034,3.9446
1.3312,1.7480000000000002,665.0,318.45,0.44983999999999996,4.9851,1.5416,5.1105
1.0852,1.8980000000000001,1361.6,838.75,0.0,8.1672,6.9557,2.327
0.018703,0.094823,963.12,427.91,0.0,0.0,2.6503,1.0749
0.0,3.9211,1091.2,697.6,0.87321,0.17532,4.0977,9.8216
5.742000000000001,4.5822,1472.6,801.96,0.0,8.9997,1.8951,9.2697
0.0,3.1157,1095.7,569.9,0.0,4.6473,0.0,3.5965
12.002,8.1329,2388.3,1716.6,0.0,3.4619999999999997,1.8327,17.963
3.3873,5.6589,1231.2,525.52,0.0,0.0,0.92981,9.7676
1.0137,5.4337,1364.6,598.34,2.5072,1.3915,3.8337,15.040999999999999
0.0,4.5014,1219.4,762.57,1.3978,0.0,5.9746,25.695
0.77282,0.28019,1496.0,789.1,4.6677,8.497,0.0,16.862000000000002
1.1716,5.5161,916.62,425.25,0.0,0.32705,1.4036,3.7321
9.2311,4.6518,1419.1,905.87,0.0,0.0,2.864,1.3493
2.5769,3.1327,971.75,560.05,0.0,6.0424,0.0,4.751
2.9878,5.8526,815.81,663.15,0.0,0.0,0.75255,2.1029
0.22716,5.8125,1444.5,987.01,1.459,0.0,9.1436,6.7779
3.2904,2.9183,1044.2,523.64,0.47321,4.6447,8.4982,31.67
0.0,8.8376,1510.8,778.01,0.65628,1.1963,0.028899,13.67
0.0,5.087,942.4,466.38,0.0,0.0,4.7999,4.0028
0.83704,1.4469,1088.5,448.11,0.48991,1.7233,5.2206,6.9601
0.0,0.0,739.71,266.72,3.8041,18.252,3.9529,6.747999999999999
0.60924,10.755999999999998,1648.5,862.21,0.0,12.140999999999998,4.1676,8.7777
0.7765,1.5492,1184.3,576.65,2.9219999999999997,0.23501,3.4766,5.2855
0.0,5.2327,1648.9,828.74,0.5121399999999999,2.7513,0.94535,7.7009
1.5387,3.8516,1445.1,695.1,5.9529,0.0,1.7585,18.033
0.098996,1.3087,2616.7,1430.2,0.0,0.0,4.5708,0.0
0.0,3.4596,819.33,482.4,2.8065,7.3481,3.2535,17.137999999999998
0.0,0.0,975.44,456.67,2.5618,7.7641,0.0,0.0
0.0,0.092534,413.58,106.28,3.0981,0.0,5.0537,3.4543
0.0,12.757,1327.6,663.78,0.0,5.2194,2.0901,9.0271
0.0,4.792,1169.9,192.2,0.0,0.0,1.3252,1.4085
0.0,7.8738,1203.8,809.84,2.9077,4.1975,2.8166,9.2589
0.0,0.23601999999999998,522.78,101.04,0.0,4.718999999999999,0.0,0.14798
6.8346,0.6373300000000001,1331.5,870.79,0.0,0.0,0.34594,0.0
0.0,0.0,783.32,237.24,0.0,5.0224,2.548,4.1339
1.5687,2.4033,1613.0,600.76,6.8229999999999995,4.1821,6.5687,1.2425
0.0,0.0,747.06,154.94,0.0,0.0,0.0,0.0
2.7688,1.6736,778.36,238.97,2.3486,2.9002,6.587999999999999,4.6954
0.084988,6.7281,1393.2,734.67,1.8228,4.8449,1.6967,6.2826
0.0,5.7711,1674.5,411.12,5.2287,3.5236,4.9621,0.0
4.1506,8.746,1190.1,595.36,0.92842,0.0,1.6280000000000001,9.8949
2.8403,0.22241999999999998,1002.6,575.53,1.1596,2.2529,7.7298,12.618
5.4803,0.33934000000000003,831.67,377.09,0.86277,0.0,4.5325,15.787
0.0,6.5818,871.62,295.74,0.0,0.0,0.0,1.9717
0.0,1.5265,999.83,429.29,1.3628,8.5712,6.0265,10.999
8.2336,2.7346,1574.7,714.24,0.8085600000000001,0.0,5.2953,20.682
0.94071,1.1421,2113.1,948.82,0.0,8.2948,6.316,14.665999999999999
1.3654,3.4905,1128.9,582.13,2.4946,0.0,3.8554,8.6786
0.0,4.1748,1109.3,383.02,0.31795999999999996,0.43675,1.5002,11.481
0.0,7.7386,1745.6,713.08,3.1726,0.0,3.8977,3.8928
2.9841,0.0,1193.2,726.43,0.0,0.0,0.97595,5.7007
0.0,2.9468,1465.8,173.49,27.014,0.0,6.3096,9.7451
0.0,11.099,2539.3,282.08,38.598,0.0,6.599,6.5398
0.0,3.2517,1117.9,715.43,0.0,0.7300300000000001,1.6241,3.9733
0.30375,8.5488,1212.5,648.34,0.0,0.0,0.0,10.334000000000001
2.2038,0.0,1711.4,315.04,0.0,0.0,0.030479000000000003,0.83581
10.618,0.0,1450.9,225.57,0.0,0.0,4.3547,1.7411
0.78292,5.4981,1269.2,628.07,0.71281,5.6165,10.862,11.76
0.0,14.705,1228.9,647.59,0.0,0.0,2.7464,11.46
0.0,1.6983,1417.5,583.77,0.0,2.2071,14.889000000000001,11.318
2.6995,6.2811,1477.1,685.6,0.0,5.8338,3.25,4.4918
3.0888,0.5305300000000001,1130.0,593.62,0.0,0.0,2.1359,2.0989
1.9780000000000002,0.0,799.12,399.99,2.4684,8.9909,6.4375,5.9394
9.6332,29.055,1416.1,675.2,4.8217,1.7432,7.4663,3.3138
1.7857,8.8297,2036.5,1613.2,0.0,0.0,0.0,1.9128
2.7522,4.0693,1515.5,777.51,0.0,0.0,0.0,4.0239
0.24009,2.1048,1155.6,551.42,0.49173,9.3483,2.2999,7.4341
2.3411,5.3346,1314.5,930.41,0.0,0.0,0.0,21.366
0.30795,1.092,895.3,627.85,2.7769999999999997,4.4419,4.5844,5.6676
3.3028,8.4371,1535.0,497.0,0.9703799999999999,5.7657,9.9948,9.1237
0.48808,28.454,1602.1,339.06,1.3219,5.7192,0.0,2.0097
0.0,5.361000000000001,1236.2,500.42,0.0,0.32698,9.4294,6.2032
0.27508,7.15,865.72,635.28,0.21871999999999997,5.8938,3.6727,16.551
6.1678,10.775,1661.9,745.19,1.7412,4.729,4.0449,3.1197
0.46329,11.482999999999999,1580.9,720.03,2.1218,0.0,4.9616,7.1942
0.0,8.6028,1747.9,68.512,56.681000000000004,5.1814,10.53,3.1853
0.84147,3.2326,1409.3,785.51,0.25575,0.0,4.9552,12.88
0.0,5.593,2098.4,950.14,1.7868,0.0,5.0696,13.238
1.0213,3.5371,1563.8,472.06,0.0,0.0,1.6743,7.6503
1.104,2.2444,1262.4,443.49,0.0,9.8249,4.6105,7.7001
3.7897,4.3007,1183.8,657.31,0.36577,1.7149,0.0,7.6761
1.7491,0.937,1126.0,274.27,0.0,4.7715,1.6989,23.143
0.0,3.5204,885.64,533.4,0.0,1.6842,5.6087,1.6051
0.0,2.4855,2067.6,642.88,0.0,4.6275,1.3709,6.8641
1.9441,3.7423,1221.0,565.41,0.0,0.56153,8.6296,17.389
12.114,4.7703,1727.1,678.55,0.0,4.772,3.1924,7.409
0.087121,1.3176,1310.8,588.58,3.1136,0.0,5.0216,7.8222
0.33499,6.0111,1445.6,637.69,0.8313799999999999,2.616,9.0097,10.995
0.0,0.0,1357.6,654.05,0.0,0.0,0.50188,3.1474
2.6481,6.3619,2018.7,297.2,0.0,4.1057,0.0,2.2156
