0,1,2,3,4,5,6,7
0.0,10.56,377.38,52.236000000000004,1.982,4.1425,9.8108,0.43323
0.68817,0.0,750.12,0.0,0.0,0.0,8.9122,0.13
0.0,2.557,263.58,6.287999999999999,0.0,0.0,1.3744,1.1836
0.0,0.0,70.01899999999999,28.002,0.0,0.0,0.83736,0.99256
110.89,271.86,767.83,22.769000000000002,0.0,3.9197,39.61,10.969000000000001
0.25144,0.0,568.35,92.53,0.0,2.9428,0.8919799999999999,6.8098
6.4556,33.064,314.47,8.2603,3.3298,4.2188,8.5749,5.8669
2.2479,0.0,635.41,108.87,0.0,10.267999999999999,12.761,9.7292
3.1471,8.5592,1126.8,11.800999999999998,118.11,13.719000000000001,12.616,15.456
3.7824,2.967,172.5,19.291,0.0,1.6436,6.2873,8.7289
1.5945,10.004,322.66,43.401,0.0,6.6652,19.304000000000002,8.4129
8.0601,0.75567,864.78,51.628,15.609000000000002,4.4588,17.096,12.431
2.4053,3.1036,728.85,34.616,0.9739399999999999,5.0191,4.5925,19.543
0.0,0.84391,584.5,35.238,11.559000000000001,9.014,21.135,6.3632
0.0,21.718000000000004,637.52,24.921,30.601999999999997,57.293,19.277,11.39
0.25584,1.5767,573.85,15.27,0.0,1.1235,95.271,8.4699
1.3606,0.0,412.44,4.8059,0.0,21.986,128.72,2.3998
6.5978,0.37096999999999997,958.38,10.606,209.02,4.8864,4.2886,7.4665
3.6755,4.5346,835.38,84.094,0.0,1.2785,8.6786,3.3739
2.1721,0.74956,816.81,27.322,3.2688,3.4204,9.4193,0.3353
1.6766,1.4040000000000001,1302.4,193.34,233.98,0.48688000000000003,6.2218,48.411
4.0842,0.5981,553.48,18.269000000000002,0.025595,0.0,10.892999999999999,4.9044
2.8896,0.0,270.5,1.0133,0.0,2.3792,76.354,19.058
0.0,0.0,519.83,96.96799999999999,0.84201,0.0,7.9457,0.7813399999999999
0.0,0.0,524.09,0.0,0.0,0.73569,9.4809,2.6354
3.1267,0.0,1056.2,30.61,314.66,26.261999999999997,3.3243,1.4669999999999999
0.0,8.6087,1072.7,56.44,598.11,39.141999999999996,13.732999999999999,26.715999999999998
1.3914,2.7262,789.74,15.885,10.6,14.610999999999999,19.761,2.2801
1.3421,7.3173,230.83,15.218,0.3895,1.7721,3.7807,18.993
3.1533,1.6239,700.07,21.108,15.72,11.600999999999999,6.4237,13.589
0.12295999999999999,0.53565,533.63,100.67,0.0,0.74869,7.7035,16.151
1.1676,10.252,735.14,31.892,0.0,2.3808,13.600999999999999,10.687000000000001
0.7722100000000001,8.3077,751.76,117.02,0.0,2.2332,10.474,8.1496
0.027438999999999998,6.3427,969.19,68.76100000000001,2.7809,2.2144,31.063000000000002,17.579
1.9272,1.7731,730.96,14.208,0.0,15.972999999999999,35.705,1.5723
2.3419,0.81174,315.53,31.302,0.0,2.1124,6.7925,2.9765
0.0,2.3081,261.17,12.636,1.6713,0.38273,2.3752,8.8121
1.9931,0.0,588.1,14.758,0.0,3.1279,293.5,12.582
4.8722,9.1723,798.37,78.733,0.30781,3.9372,38.132,19.517
1.8953,0.0,972.11,35.631,9.6764,0.0,13.254000000000001,3.5604
32.549,797.84,1067.6,110.35,14.895999999999999,5.5842,35.056,23.158
0.0,7.3542,1220.1,46.415,5.9287,7.8845,9.0176,13.707
2.4834,6.9023,588.92,128.19,0.0,0.94829,30.921999999999997,0.44606
1.3478,3.0327,595.34,0.0,0.0,26.112,19.028,0.25118
3.4408,3.7575,1372.8,19.924,162.33,0.0,9.6281,5.3751
5.3622,11.833,908.4,18.308,6.9959,4.3574,1688.6,7.5549
1.6303,2.2552,82.085,0.0,0.0,0.0,1.0868,4.7916
0.41691000000000006,6.5699,596.72,57.85,0.68324,4.0446,9.9429,2.1904
7.0924,13.022,1071.7,484.78,0.0,1.2459,49.748000000000005,14.620999999999999
6.117000000000001,15.302999999999999,1300.6,20.317,0.0,5.1577,19.614,39.515
0.16291,3.1615,829.14,15.280999999999999,169.04,6.1918,2.8961,1.2223
14.075,5.0892,511.13,20.066,39.808,2.6617,9.4098,19.31
0.0,3.9553,723.07,55.255,0.0,0.84321,11.404000000000002,20.63
0.0,1.1168,730.62,8.29,0.0,16.980999999999998,129.3,5.774
3.7146,5.68,762.2,43.614,2.1871,3.968,31.588,27.27
0.0,1.4201,909.72,115.19,0.0,0.0,5.6486,2.8326
4.9647,1.06,991.47,19.761,353.31,1.1797,2.5659,9.6181
1.643,0.0,232.49,21.324,0.0,0.0,0.60698,18.756
4.5235,2.4891,635.6,27.145,0.0,0.0,4.6476,29.145
0.57617,15.885,534.97,12.963,0.0,7.6066,13.065999999999999,6.9019
1.3429,0.0,1051.3,20.206,35.044000000000004,54.397,12.739,8.3444
5.5245,3.0967,1213.7,76.447,4.9175,0.55233,7.7524,10.744000000000002
2.5559,0.0,255.9,6.8083,0.0,81.954,51.92100000000001,5.0889
6.1621,0.42986,572.62,121.83,0.0,4.4141,1.6009,1.1847
4.3647,7.6776,1239.5,20.725,417.55,14.107999999999999,21.014,12.009
0.0,4.9226,742.79,51.963,0.0,0.0,4.7472,0.5793699999999999
1.4686,3.9508,1115.2,0.0,274.04,6.154,4.5818,1.3105
0.0,0.64761,841.03,130.98,0.0,1.4779,5.0019,3.0788
1.7179,0.0,1407.0,19.033,61.244,0.5068600000000001,1.168,3.1587
4.6887,2.8228,646.25,0.0,2728.0,2.6031,17.5,70.218
0.74347,0.0,660.88,1.1424,14.390999999999998,1.2627,6.601,6.6931
13.339,0.80857,864.37,44.16,0.0,2.7918,9.4214,29.976999999999997
2.8677,0.18369000000000002,512.22,0.0,0.0,0.006745,183.49,21.166
2.0149,4.2593,720.54,0.84134,0.0,5.6169,3.9527,2.9663
1.3727,12.499,730.26,18.274,132.21,5.478,27.594,12.128
4.5889999999999995,0.0,271.08,2.6233,0.0,4.4945,101.74,2.617
10.888,12.134,372.77,48.347,0.0,2.2571,18.558,12.267000000000001
4.2511,1.6602,146.16,10.187999999999999,0.0,3.5898,12.443,5.6241
0.0,9.6393,2721.6,51.766999999999996,363.09,1.4206,7.4139,50.342
2.6398,4.4843,336.44,17.053,0.0,2.4027,9.7976,21.963
1.6339,8.3836,566.19,37.735,0.0,53.946000000000005,733.56,142.51
0.0,1.9708,386.19,6.5118,69.569,0.9284399999999999,4.0982,12.04
1.8828,6.0699,858.41,35.121,8.1909,5.9278,23.56,7.8447
0.0,2.59,63.048,0.89523,0.0,21.805,35.895,4.0395
2.4919,5.5073,1069.2,686.88,2837.5,5.2282,11.728,12.079
2.0388,5.2991,547.91,127.78,5.7878,1.6412,10.174,5.8221
0.8466600000000001,0.81953,217.6,11.710999999999999,1.5285,1.3880000000000001,4.3458,10.466
1.6161,3.2887,748.84,17.602999999999998,296.06,9.1692,12.295,5.8638
2.4643,23.755,270.57,39.007,14.715,0.0,10.710999999999999,6.6335
1.5101,4.7566,1211.3,13.52,520.24,3.5218,8.847999999999999,2.8909
1.7177,4.484,565.01,27.570999999999998,0.48278000000000004,6.6211,7.4654,10.620999999999999
2.5711,5.9086,300.59,31.229,1.2091,2.915,6.3636,13.599
1.6706,10.909,1103.4,72.50399999999999,297.1,7.1194,18.365,32.506
1.0451,1.6974,1836.8,536.8,220.34,0.0,5.9368,5.986000000000001
1.4433,3.4992,911.95,66.888,44.717,0.0,0.8347899999999999,7.8396
1.8602,5.9726,1050.5,83.984,1.7979,0.0,5.6598,8.1817
0.0,2.5972,327.12,87.95,1.3118,0.0,5.4692,0.0
0.93978,0.0,366.21,89.575,0.0,0.0,0.0,0.0
1.34,12.498,311.96,26.013,37.879,0.0,0.0,0.0
0.0,0.3604,102.82,0.0,0.0,0.0,14.489,4.5077
1.7298,6.0111,788.21,121.57,0.76869,0.0,7.4809,7.59
3.4241,11.614,1185.1,5.4239999999999995,10.873,0.0,0.0,1.2202
2.0509,2.56,500.06,110.36,0.8537600000000001,0.0,0.2425,4.2396
0.0,0.42081999999999997,428.63,0.0,0.0,19.18,68.832,0.0
1.3797,0.0,555.08,2.2693,13.003,0.0,2.7089,0.59485
0.0,1.5887,1324.0,49.288000000000004,321.07,0.0,0.0,2.0501
1.171,0.875,569.28,120.91,0.0,0.0,0.0,0.27648
3.7567,0.0,570.91,10.045,80.194,1.9577,0.0,2.5045
0.0,0.012209999999999999,210.46,29.455,0.1668,0.0,6.5385,1.7899
1.5537,5.0949,626.51,36.812,0.0,3.7843,4.4831,5.9957
0.9271,0.0,205.29,20.23,3.1422,0.0,0.0,2.6096
0.0,1.3961,685.53,10.385,0.31204,0.0,0.0,3.0472
1.0432,3.9959,1157.8,24.098000000000003,196.25,2.6986,7.5141,3.9225
1.1014,2.7669,735.35,30.65,0.10586,0.0,0.0,4.1531
1.0145,1.8314,128.65,9.2073,0.0,0.0,81.702,19.59
0.0,12.050999999999998,1102.3,61.153,143.2,0.0,0.0,10.538
2.8492,0.55493,790.35,1.089,0.0,2.4097,29.304000000000002,31.522
1.6634,8.7086,555.49,24.424,1.9898,1.5171,4.1009,3.174
1.4157,4.539,1007.7,9.1637,127.09,11.433,5.4871,17.276
16.512,0.69005,669.01,36.652,1675.5,3.115,5.6788,15.267999999999999
1.2434,6.649,690.98,12.297,102.28,3.3624,0.0,6.4729
1.4514,0.0,371.64,111.94,0.074904,0.31609,0.75083,1.4112
1.8614,0.24766999999999997,1271.0,68.958,1.6304,9.2881,0.36479,6.5121
10.072000000000001,2.484,667.04,65.87100000000001,2804.3,5.4767,0.0,15.814
0.0,2.0526,652.9,7.6106,66.172,5.8223,8.2803,5.5217
0.26618,1.8993,994.97,2.2877,19.708,1.4080000000000001,1.3756,1.0615
2.0838,0.0,483.83,39.83,9.2399,0.0,0.0,2.1151
8.4981,3.2823,662.68,16.155,2.7867,5.643,9.0084,184.08
1.6349,4.9962,993.87,50.67,54.626999999999995,0.0,1.4704,10.915999999999999
5.6518,1.6228,866.12,47.161,2.0938,1.9358,14.318,49.151
7.2684,0.0,447.91,22.406,3.6314,29.101,100.24,11.423
0.6473800000000001,0.0,89.23299999999999,0.0,0.0,0.0,0.59518,0.23594
3.5235,0.0,626.53,24.09,2.0864,0.0,12.434000000000001,12.122
1.8331,6.6639,242.55,41.121,0.0,0.0,3.1841,8.748
4.808,16.046,861.37,25.369,11.409,0.0,10.166,2.1416
2.4084,17.6,808.4,15.872,13.339,0.0,3.5226,8.9614
4.6024,1.6929,266.02,12.845999999999998,0.0,0.0,0.0,2.3512
1.1981,14.545,1146.1,46.136,0.0,0.35781,756.17,6.6566
2.3,5.0349,1057.0,29.088,535.03,0.0,8.636000000000001,4.3867
0.22436,0.19065,403.58,9.0897,0.0,4.0635,0.0,4.5378
1.2329999999999999,2.7645,669.5,64.135,0.0,3.5061,0.18843,10.877
0.69612,2.2202,314.4,0.0,10.494000000000002,3.5478,0.0,0.0
0.77374,4.5646,484.56,5.4247,0.0,22.019000000000002,27.465,4.3382
31.026,46.902,732.46,7.0081,0.0,2.7393,5.7289,5.0654
3.286,0.61337,216.95,0.0,0.0,0.42843000000000003,7.0377,2.6567
0.0,7.0391,1078.4,14.718,16.65,3.3448,4.5757,11.139000000000001
8.8006,7.3277,1037.3,66.10300000000001,0.0,1.5608,8.9608,10.694
2.8443,3.5863,595.33,14.025,10.265,0.0,3.3887,3.748
3.1884,34.25,416.69,0.7562300000000001,0.0,0.0,0.0,15.032
0.0,1.71,483.58,16.149,1.8965,1.1574,0.0,9.6916
1.1029,5.0649,1144.9,7.5399,139.76,0.0,0.4299,4.2377
2.7027,18.082,825.26,78.249,0.0,2.2105,15.458,16.448
0.7276100000000001,14.849,1469.8,37.664,393.9,3.6695,9.4177,39.135999999999996
0.0,1.4466,331.02,2.8302,0.0,0.0,3.3511,6.9952
1.1923,1.5495,473.3,9.2026,2.628,0.71902,7.9534,0.0
1.9602,0.32647,166.93,4.9514,0.0,1.4999,3.8896,3.0692
3.1025,2.9201,231.95,22.660999999999998,0.0,5.843,4.7668,6.9529
0.75305,4.5163,465.01,14.501,0.0,0.0,41.551,30.499000000000002
3.2919,5.5819,377.32,16.896,0.0,2.6538,183.65,2.3892
0.17919000000000002,3.0617,656.08,0.0,0.0,0.0,39.867,56.413999999999994
0.26533,10.96,1695.6,332.63,303.25,1.9409999999999998,11.034,16.389
3.3519,13.805,2066.3,117.24,588.81,4.91,15.068,24.408
0.0,5.9086,578.85,133.67,0.0,4.8468,10.047,5.4677
8.404,7.9742,1192.7,33.018,3.2319,28.338,7.6925,13.023
3.5345,2.089,1099.5,21.898000000000003,281.54,85.49600000000001,6.0134,1.7695
0.0,3.7292,794.41,64.854,0.0,8.3075,21.829,21.52
1.0864,7.3006,583.27,94.49600000000001,0.0,0.68201,4.8535,0.43091
0.35334,3.8539,493.94,6.1397,3.4706,2.2796,87.044,5.7543
0.71609,18.616,876.08,28.025,0.0,5.5465,973.39,15.82
4.2,1.217,1105.1,136.74,0.0,2.8114,6.5184,18.541
0.0,7.3117,205.9,36.345,0.0,2.4194,5.2714,6.9816
22.500999999999998,32.65,345.93,13.216,2801.9,0.16378,0.0,8.5506
2.307,1.1585,492.66,27.859,0.0,0.0,6.0745,5.195
2.3142,2.1389,609.64,111.29,0.0,2.8119,4.503,6.6109
3.1489999999999996,7.8106,688.85,17.456,0.0,6.3289,10.955,11.537
0.0,9.5631,781.31,20.674,6.494,4.7221,6.2465,6.9648
1.814,15.81,805.0,8.1275,39.395,15.501,0.0,7.4769
2.2622,3.8124,295.06,16.605,3.4501,42.059,155.23,33.748000000000005
4.6684,9.6499,1093.1,32.742,0.0,0.029464999999999998,10.397,8.0084
3.7151,7.2392,548.52,96.031,0.0,1.0996,3.3471,2.2576
1.2403,0.0,986.66,39.045,117.09,0.0,0.0,5.3773
2.3459,23.938000000000002,919.92,29.366,4.6088,2.4897,12.264000000000001,32.867
2.6851,5.6753,651.77,0.52618,17.664,0.0,4.9842,1.6065
3.9767,8.8982,946.01,16.753,1.3955,29.494,0.0,21.728
15.07,1.5872,781.38,35.022,6.7234,4.8892,0.0,23.284000000000002
1.1638,2.7119999999999997,899.92,34.423,5.1393,2.4426,5.0783,6.484
1.4459,4.5635,435.92,17.24,0.0,5.0574,9.0729,118.0
1.7103,4.8268,958.85,56.708999999999996,0.0,0.0,20.236,5.9539
2.656,3.0657,394.31,45.655,0.0,0.9921,1.2346,3.8026
5.8567,8.5957,1141.6,85.34200000000001,0.0,6.7283,5.2326,29.658
5.7327,4.113,895.25,9.2533,2947.4,2.8038,0.0,3.227
0.77691,4.0182,625.91,36.678000000000004,1.2809,0.0,0.0,3.9964
4.9954,1.127,335.41,0.0,0.0,0.0,49.19,23.464000000000002
2.8947,12.982000000000001,986.33,12.425999999999998,0.0,1.3847,0.0,5.5045
0.0,5.0374,725.33,34.255,0.0,0.84635,478.28,6.207999999999999
1.9847,10.169,824.46,58.853,0.0,0.042275,0.0,2.6
2.9558,0.99175,452.5,0.0,0.0,0.0,0.0,5.2083
3.1239999999999997,3.0498,938.65,329.95,2718.2,5.89,0.0,5.5092
9.836,3.8727,397.6,4.7773,1.1477,0.0,19.448,89.26799999999999
2.2861,4.2793,812.9,24.197,1.8508,0.52285,1.5707,19.230999999999998
0.45527,7.5501,627.15,31.248,0.0,0.0,2.335,3.2632
0.37515,3.4682,1931.4,100.66,741.95,8.7989,16.715999999999998,12.004000000000001
0.24261,1.7202,613.76,91.149,0.0,1.9964,0.0,3.8401
0.0,3.1212,498.0,57.718999999999994,0.0,0.1316,8.4994,19.901
0.0,1.2089,527.0,10.88,2.8596,5.6944,0.0,0.0
4.7998,6.2813,926.5,139.4,0.0,0.0,0.0,5.2244
1.3085,2.7416,877.73,76.358,1.9568,6.4889,7.2287,84.31299999999999
0.2981,1.9998,546.78,9.2532,0.0,0.0,80.312,19.328
2.3492,6.5718,793.67,32.759,0.0,9.86,9.5292,6.1814
3.3057,9.1863,970.61,22.651,0.0,3.3918,10.529000000000002,31.604
0.41996000000000006,1.9407,252.34,0.0,0.0,0.5132399999999999,8.4309,25.33
11.793,4.5075,850.42,33.109,4.3453,1.9069,1.3931,13.681
0.0,10.092,831.08,11.797,0.0,3.1268,3.4381,0.42405
0.3626,1.5444,447.78,1.9608,0.0,0.67447,20.64,35.949
5.8626,0.7175,396.45,3.3735,6.5354,11.321,31.11,0.0
0.0,0.67473,354.6,115.14,0.9310299999999999,1.6723,0.37653000000000003,4.1306
3.0604,0.0,580.84,20.570999999999998,82.133,9.0219,1.9387,0.0
0.33697,10.824000000000002,641.53,30.123,2.1316,5.6947,4.3677,0.0
0.0,7.0739,596.33,124.07,0.9194100000000001,2.1347,25.378,2.4002
0.5020399999999999,2.8584,897.76,22.535,1.5134,0.0,3.1475,9.5134
0.0,6.7372,1988.4,780.69,427.64,0.44833,15.347000000000001,70.87100000000001
3.9169,2.8094,406.29,11.937999999999999,0.36412,0.0,1.2708,4.4184
2.8842,3.7424,806.89,31.06,20.593000000000004,5.4744,0.38809,6.8144
1.1818,4.5386,607.95,15.039000000000001,2.8972,0.0,4.2809,7.9058
30.455,26.531,502.46,31.101999999999997,6.2686,1.2804,5.021,1.6625
0.9728,3.2507,999.52,7.4704,104.8,1.9815,5.8841,0.09682
0.28129,2.4835,687.73,31.723000000000003,6.6272,0.0,1.1418,7.377999999999999
1.6521,0.51483,833.68,12.110999999999999,34.286,9.8206,6.5044,13.725999999999999
2.602,2.6261,1107.7,33.854,4.4647,0.8491799999999999,1.2474,5.1111
0.76469,2.1816,989.03,13.637,82.191,4.3727,11.859000000000002,12.425999999999998
0.336,1.5144,645.74,11.017999999999999,0.0,16.102,33.287,9.1068
2.6391,7.4024,1023.8,39.883,37.316,4.7629,19.925,16.842
0.09464,1.2061,481.74,31.781999999999996,2.8909,0.48113,2.3117,8.908999999999999
3.9385,3.1362,922.11,40.106,10.898,5.8348,1782.1,11.87
2.6513,5.6893,711.87,27.201,3.5141,0.0,6.2882,21.425
1.557,6.4615,1276.3,580.09,119.09,4.5473,14.267999999999999,56.214
3.8101,3.0413,574.62,35.903,2.4725,7.224,7.9033,28.105
6.4382,2.1462,672.1,24.311999999999998,249.9,0.27188,5.64,10.328
0.0,3.3164,1216.0,27.396,0.5978100000000001,6.8149,1382.5,12.001
3.0513,6.3347,901.83,49.021,1.9451,3.0147,13.048,39.071
0.0,2.3524,870.92,25.883000000000003,425.67,1.0853,4.6589,2.3591
4.3809,0.79932,738.73,59.949,4.7099,4.9496,8.4023,10.925
0.39205,2.8233,1058.1,10.573,53.396,1.9893,2.3216,3.975
2.6136,2.6171,404.58,8.4705,0.0,0.18797,45.144,10.873
5.0853,0.0,318.92,3.8498,0.0,0.0,10.384,16.373
3.4127,5.1521,702.12,16.69,0.0,1.81,4.7904,14.312000000000001
5.2129,0.6613,443.43,34.033,46.04,2.1574,15.312999999999999,5.1179
3.0636,3.5547,1378.0,34.766,262.98,0.0,14.43,4.0193
0.076486,6.7238,2426.0,169.84,420.17,3.5919,17.689,9.2731
0.0,3.9211,648.21,4.3315,2.3694,12.172,1015.1,5.7556
3.8281,4.1703,852.57,23.913,35.96,3.9264,9.1467,4.3733
1.2653,1.1328,415.19,23.544,2.0427,0.0,8.3408,5.6336
10.309000000000001,7.002000000000001,681.43,83.846,11.954,4.5592,12.921,20.587
1.4983,5.7629,752.71,46.918,137.47,5.0156,6.0515,5.3086
1.3351,0.0,727.94,30.736,5.9723,2.6630000000000003,15.425999999999998,5.2491
0.0,12.892999999999999,1954.7,96.835,541.8,1.6498,11.475999999999999,15.392000000000001
3.7741,7.5281,692.48,36.510999999999996,2.5853,3.0473,991.48,11.085999999999999
0.93447,0.40088,706.96,5.7752,0.9171299999999999,0.0,48.333999999999996,68.444
1.1839,0.0,259.75,2.5732,1.805,1.4363,48.968,21.587
3.7313,0.0,710.79,24.261999999999997,1.9121,0.0,16.142,20.13
1.21,3.987,492.79,61.417,0.50059,3.068,4.0861,2.2675
1.8151,3.1116,557.73,76.829,9.9166,2.3995,4.2096,7.3495
2.9617,0.0,428.84,68.941,0.0,1.0435,2.3080000000000003,3.0512
0.008798,1.3102,215.9,54.126999999999995,1.7869,0.0,4.2809,5.8389
1.2676,3.5266,915.79,32.463,218.26,10.686,1.8776,6.7673
1.2552,2.4568,339.96,49.115,4.0768,0.0,4.4893,7.162000000000001
3.2485,0.4793,868.69,33.427,3018.9,2.9823,6.1488,8.0631
0.38484,5.7609,759.01,37.602,68.087,16.442,11.644,10.92
1.3686,1.3446,1702.8,115.86,5.148,0.51312,6.0402,1.6203
0.098537,6.4554,660.3,29.986,544.98,5.2067,15.904000000000002,9.6093
11.687999999999999,5.4185,604.83,20.660999999999998,14.706,5.3675,6.9342,13.665
4.753,0.5927100000000001,452.03,57.75,10.85,8.5899,4.2046,7.1528
2.4579,7.2676,1049.1,52.645,6.7501,2.4417,20.55,33.181999999999995
3.0201,9.3324,1138.0,21.052,264.15,10.373,4.0542,1.0224
1.3832,9.1756,1074.4,30.785999999999998,418.12,1.3776,7.5451,6.4563
0.98424,3.2039999999999997,241.64,7.5677,1.2790000000000001,14.319,5.7733,2.1091
3.9797,0.8260200000000001,554.68,62.396,9.0913,7.5767,41.001999999999995,11.970999999999998
0.8268399999999999,1.0528,260.63,53.869,0.65075,0.0,0.067161,6.3655
2.1566,1.6008,581.08,3.5528,15.808,31.658,9.1171,7.4194
2.6004,14.069,711.42,59.86600000000001,3.5442,0.66461,13.142000000000001,5.5095
1.5983,9.6686,715.85,42.097,6.0139,2.3438,28.205,65.77199999999999
6.6989,828.3,506.97,52.24100000000001,1.5369,0.0,29.27,17.607
1.8132,9.0885,617.85,28.171999999999997,15.088,2.5925,7.7425,12.106
1.1829,0.0,939.42,5.9674,269.47,0.0,3.6598,3.4534
0.44111000000000006,2.3455,278.41,19.374000000000002,1.8129,2.8004,11.607000000000001,82.305
0.36683000000000004,0.0,342.34,114.19,0.0,0.0,1.9441,10.089
0.20800000000000002,7.3053,1118.3,51.327,1.4711,6.6278,29.67,30.528000000000002
0.0,10.129,978.2,101.96,11.030999999999999,14.068,3.917,32.177
1.9213,0.81394,1310.8,167.44,279.36,7.9562,0.9542299999999999,8.0714
4.9059,2.3283,607.05,7.8109,2.9449,2.5691,1.7890000000000001,4.0802
4.1045,0.0,750.3,20.319000000000003,0.0,0.62902,0.0,2.0709999999999997
0.91894,7.6382,549.67,92.26799999999999,0.0,0.0,0.0,0.048005
1.7808,1.7043,731.81,97.365,0.0,3.5812,7.1022,1.1988
3.5124,1.6787,895.53,59.276,0.8373799999999999,3.6167,19.08,20.493000000000002
0.17883,0.0,746.14,12.165999999999999,0.0,18.96,184.18,0.0
1.1294,0.7951199999999999,475.52,5.0371,0.0,0.7530600000000001,9.6732,0.0
3.6357,3.4647,182.5,32.354,0.41335,2.427,8.2616,7.7703
1.5701,0.0,277.8,60.347,0.16059,4.939,0.0,6.2781
0.28451,1.4344,164.41,5.3273,0.0,8.2499,2.0425,0.0
0.0,7.3487,422.58,35.633,40.324,0.71723,10.937999999999999,0.0
0.0,5.4512,486.43,84.936,0.792,0.99655,0.7536,2.5012
0.0,2.7582,396.18,2.7258,0.06439500000000001,7.2975,2.5682,0.0
2.214,0.0,384.33,0.0,0.0,4.1428,423.72,0.0
5.9577,1.3622,665.58,32.824,2.9646,3.7566,2.8702,43.46
4.842,9.8669,900.74,57.245,1.2067,1.5576,5.5038,2.338
1.8696,4.4462,306.45,3.2792,0.0,0.81079,5.1508,0.0
0.30821,9.2928,515.13,29.066999999999997,0.0,5.0266,8.8044,2.3247
0.0,5.4469,437.51,18.058,0.95865,9.6653,9.8764,1.6229
0.0,3.73,459.34,130.43,1.1459,0.40501,0.82381,4.4887
13.682,24.956,208.53,10.639000000000001,0.0,0.8496,7.0717,0.0
0.88355,2.8002,328.26,43.047,0.0,2.784,25.549,7.143
0.0,2.3924,609.2,34.609,2.2266,6.1989,0.0,7.1963
4.8592,12.664000000000001,922.22,16.979,3.384,5.8842,6.349,8.3976
4.7451,3.2923,886.39,24.118000000000002,0.42651000000000006,11.379000000000001,23.853,36.175
9.1498,2.1559,549.7,45.617,0.6118399999999999,1.6159999999999999,152.41,8.2663
4.4331,4.2279,657.91,6.0733,0.40413000000000004,7.2888,8.462,3.6291
2.4629,2.9991,615.08,125.78,0.0,0.06576699999999999,0.011734,10.505
3.6304,0.48846000000000006,981.92,48.92,5.0534,3.1271,2292.8,1.8105
15.565999999999999,4.0414,1047.8,16.235,3.0606,2.968,8.1649,20.660999999999998
2.2887,3.6497,339.62,10.862,0.0,1.956,10.999,17.245
