0,1,2,3,4,5,6,7
26.393,157.23,230.11,11.64,2.2636,0.0,8.0159,0.0
94.49,272.19,387.11,25.974,0.0,0.0,3.0825,6.9056
126.25,226.82,411.81,29.886999999999997,2.7387,2.5153,9.3856,2.4414
98.609,380.6,481.21,18.782,0.76993,3.7931,11.253,5.1785
23.5,379.65,200.95,2.9349,1.5147,0.0,0.8833700000000001,0.11317
198.91,192.58,248.36,10.864,0.0,0.0,9.1994,2.3573
96.541,297.55,362.25,26.059,3.7696,0.8420200000000001,1.337,7.1913
33.413000000000004,354.51,338.15,19.085,0.6236,2.5418,10.954,5.3456
73.515,306.03,239.22,16.43,0.26523,0.0,5.4607,4.4231
115.94,324.94,486.53,15.537,0.67809,1.081,6.706,4.3712
20.474,143.75,180.48,4.6044,0.30236999999999997,0.0,0.85641,1.7571
166.86,280.31,368.43,16.25,6.091,0.49767,4.2957,9.1682
75.032,219.62,293.66,21.252,0.9084399999999999,0.0,1.5688,2.4817
8.7179,353.42,403.45,14.62,7.9744,0.0,8.0838,3.2858
73.42,205.25,241.25,13.677,1.5656,7.2297,2.7231,7.6056
141.17,204.56,304.1,14.161,2.468,0.0,7.7013,2.7472
27.076999999999998,127.27,247.69,18.875999999999998,4.4589,0.0,6.7051,4.5687
80.623,139.5,232.41,6.456,2.995,0.0,6.7993,3.1716
54.927,270.98,349.53,17.202,2.8363,1.7709,6.1613,3.8961
84.37799999999999,227.0,340.17,29.816,3.0786,0.0,8.8095,4.5333
2.9673,108.04,269.53,35.266999999999996,5.3036,0.67228,7.8202,3.1948
75.902,183.5,288.76,16.605,3.1543,0.0,8.7565,4.574
16.239,243.51,279.15,15.622,2.7096,0.0,2.2514,2.6295
88.825,222.41,216.84,13.172,0.0,0.0,11.392000000000001,4.3465
44.012,328.35,323.18,8.5694,0.7500899999999999,0.0,1.1402,0.81652
72.27600000000001,227.11,319.76,22.980999999999998,2.3258,0.9486,4.059,4.6453
28.116,115.83,328.74,21.357,1.5166,4.3092,3.2141,5.9394
5.0011,71.936,134.89,5.8725,1.8375,0.0,10.969000000000001,4.2899
51.748000000000005,297.61,255.72,13.492,3.5681,0.26987,8.2853,0.0
60.795,706.09,313.46,18.651,2.0329,1.9283,4.6106,3.2565
128.71,390.33,269.86,8.5659,0.86754,0.95724,2.9852,0.0
97.883,600.22,481.88,27.302,1.2195,2.0034,7.1062,2.4286
65.189,203.74,250.95,6.6719,0.92615,0.0,0.0,1.9533
58.376000000000005,291.77,303.95,11.972999999999999,3.1762,1.2767,7.9364,3.4286
94.791,282.75,401.69,20.283,1.7999,1.4043,10.331,0.743
64.016,335.75,214.13,8.0556,2.3261,1.1498,2.1575,0.0
65.134,81.148,159.62,0.33074000000000003,0.51126,0.0,0.0,0.0
43.13,117.21,238.52,14.728,0.0,1.8998,6.2619,0.0
63.638999999999996,441.73,305.84,15.852,0.0,8.6125,13.697000000000001,2.0591
56.085,236.46,353.56,17.776,1.8533,1.9279,6.1407,3.0536
105.25,232.21,292.71,10.155,0.58722,3.1167,10.612,2.8896
88.62,141.61,264.6,13.857999999999999,0.58587,2.0366,5.2274,4.5658
87.76299999999999,164.22,326.76,16.81,2.4651,0.0,4.7583,2.2729
57.636,396.43,230.57,19.721,0.32485,0.0,1.4381,1.7474
130.18,196.74,277.28,13.999,0.34010999999999997,0.41096000000000005,4.3608,2.5883
81.117,184.61,183.06,18.427,3.5762,0.3232,0.0,5.7643
