0,1,2,3,4,5,6,7
45.816,613.08,956.91,0.0,0.9865200000000001,0.0,1.8862,0.0
134.89,943.14,1066.0,0.0,0.0,0.0,2.5585,0.0
43.776,659.55,900.82,5.183,0.0,0.0,4.5546,0.17448
165.07,992.84,802.72,0.40164,2.3486,0.0,3.2451,0.0
124.95,263.46,720.87,0.24556999999999998,0.0,0.0,0.0,0.1453
128.1,634.88,742.64,0.0,0.0,0.0,4.8058,0.0
112.31,423.28,896.1,0.998,0.0,0.18481,0.0,0.0
144.53,782.4,968.2,7.127999999999999,0.0,8.6469,3.0913,1.2454
15.01,268.72,798.79,1.3886,0.0,0.0,0.0,0.0
64.751,461.4,975.67,4.787,950.69,7.2676,0.6773,0.0
60.181000000000004,568.78,747.53,0.0,0.0,0.54982,4.7991,0.0
117.97,728.68,872.99,0.28653,0.0,0.0,5.781000000000001,0.26758000000000004
139.02,688.85,715.15,2.548,0.0,0.0,1.5914,0.0
64.868,796.95,742.67,2.9392,0.0,3.6934,1.8898,0.0
93.146,397.66,1207.0,0.67656,0.0,0.0,0.56213,0.0
64.242,413.06,549.74,6.7953,9.1261,0.0,1.5543,0.0
147.79,1416.4,970.3,0.0,0.0,0.84521,1.5772,0.0
65.023,750.91,1005.3,1.6795,961.41,2.2852,6.2432,0.0
105.17,1035.5,1066.7,0.16973,0.67919,0.0,1.6656,0.0
100.09,357.73,1079.0,0.0,0.0,0.0,2.2906,0.0
22.372,937.1,885.94,1.44,809.77,0.2328,9.0725,0.011017
78.399,312.1,1014.9,0.0,3.2510000000000003,3.9778,3.3755,0.83645
65.813,525.87,1180.3,4.3168,0.0,0.0,0.2849,0.90795
137.24,764.91,916.32,0.9465600000000001,0.81411,0.0,0.017527,0.0
2.8127,178.53,758.73,4.3838,0.0,0.0,9.8115,0.27125
86.007,486.5,651.35,3.3711,5.1752,0.0,0.10186,0.0
35.421,319.68,329.64,3.3896,1000.8,3.1524,3.4995,0.0
53.256,220.29,668.87,0.3869,0.0,0.0,0.36448,0.0
144.15,434.36,757.27,0.0,995.19,0.0,4.7262,0.0
31.430999999999997,271.07,667.79,0.0,0.71583,0.0,0.24606999999999998,0.8705
67.942,392.31,740.39,3.0625,0.0,0.0,3.2925,3.0218
116.0,956.86,916.84,0.44243000000000005,0.0,1.0051,4.5381,0.0
30.487,340.01,517.85,5.7844,0.0,1.8457,3.8805,0.0
68.25399999999999,1185.4,617.59,1.2998,1.5481,0.0,2.4238,0.0
78.993,622.89,842.94,0.0,0.83291,23.728,1.6158,0.0
151.67,437.25,697.06,3.722,0.0,3.6673,0.0,0.0
43.95399999999999,141.65,791.58,1.3659999999999999,971.72,6.3446,6.7519,2.95
89.101,378.37,704.04,3.2515,0.5345300000000001,0.9245,0.6442100000000001,1.5014
8.3564,371.86,2128.5,3.7991,6.8473,164.4,2.5523,3.4716
68.05199999999999,540.57,710.26,0.0,0.0,3.0029,1.2472,0.0
27.103,652.88,622.54,0.0,0.0,1.5516,0.12311,0.0
62.625,611.92,1084.5,1.5087,0.0,0.0,0.0,0.97101
79.821,494.83,731.0,0.037958,0.0,1.4992,2.9810000000000003,0.0
57.269,538.76,438.29,2.4908,984.17,0.0,9.2509,0.0
83.959,236.85,775.26,4.8171,0.0,0.0,0.0,0.0
19.375999999999998,874.42,682.82,4.7014,0.0,10.08,0.29386999999999996,0.0
42.809,815.99,699.75,1.8251,0.0,0.0,1.6585,0.0
23.664,359.16,530.4,0.0,1.6515,2.8449,1.7934,0.0
40.361999999999995,664.89,520.49,2.8682,0.0,1.1622,0.0,0.19754000000000002
70.274,428.62,932.98,0.0,0.0,1.1087,2.5444,0.0
8.3276,473.69,449.48,0.0,0.0,1.1441,1.6467,0.0
139.75,502.57,932.38,3.5823,0.0,0.39575,0.5874,0.72427
85.089,788.45,1079.2,0.0,0.0,3.9075,0.2647,0.0
116.19,381.72,417.6,3.8532,0.13502999999999998,0.0,0.27792,0.0
129.52,471.75,751.14,0.0,0.0,0.00966,0.051141000000000006,3.1277
56.722,687.0,940.57,0.0,1.5630000000000002,0.0,2.1441,0.0
42.458999999999996,821.26,613.54,0.88938,16.794,1.1524,2.9616,0.0
152.96,1013.3,1621.5,2.4578,0.99775,0.0,3.612,0.0
70.457,654.04,702.05,2.4266,0.0,0.0,3.1755,0.9411799999999999
90.075,670.16,606.48,0.0,0.0,5.563,2.2084,0.3822
90.182,1075.3,838.95,0.0,0.0,1.3808,0.4947,0.0
60.623999999999995,551.53,858.95,4.5252,0.0,0.0,3.6888,0.76443
66.0,692.55,702.03,2.5218,974.72,1.2285,0.09489199999999999,0.0
1240.2,589.97,636.29,1.0434,4.7904,0.0,0.0,0.0
224.54,1070.8,1362.1,3.6687,0.0,6.6268,4.3627,0.0
161.09,1201.8,1147.4,0.0,0.0,1.2029,3.4584,0.0
87.92,1178.8,474.54,0.0,1096.0,0.0,0.0,0.0
156.38,641.55,916.95,0.0,0.0,4.4525,6.1754,0.0
94.42399999999999,609.47,1281.5,0.064208,0.0,2.2322,0.99682,0.0
177.02,1118.3,1622.8,0.2435,903.79,0.0,6.0634,0.77786
70.44800000000001,775.1,1270.2,7.8634,0.77989,0.0,6.4356,4.0868
242.66,1639.1,1678.5,0.51808,0.0,1.7867,1.5289,1.8553
26.278000000000002,435.83,331.05,0.0,0.0,1.9792,0.0,1.4542
116.07,965.43,999.46,0.32746,0.0,0.078512,0.0,1.7498
180.26,1054.8,890.1,0.0,2010.7,0.0,3.4413,0.019386
35.638000000000005,357.62,547.8,2.0411,1.5653,0.0,4.7225,1.365
26.593000000000004,412.89,686.51,0.0,1067.2,2.2207,0.15967,0.94039
112.81,251.03,554.09,0.75569,0.0,0.0,1.7933,1.1794
113.36,1071.7,1018.1,0.053029,0.0,0.0,3.3596,0.0
69.68,206.41,638.8,0.0,1.8312,0.0,0.42695,1.3184
65.59899999999999,807.04,881.03,0.0,0.0,0.0,4.9905,0.0
57.667,898.29,939.36,2.6951,0.051099,1.9613,3.0998,1.3359999999999999
123.78,369.24,810.36,1.9282,0.0,0.0,2.128,0.0
134.52,1218.7,732.98,0.0,0.0,0.0,3.5379,0.0
102.23,1220.5,770.86,3.8247,0.0,1.3984,1.4127,0.09244400000000001
143.86,1400.2,1663.3,0.0,0.0,0.0,0.91405,0.0
73.845,778.48,573.54,3.6729,0.0,9.6003,3.73,0.40234000000000003
43.047,2359.3,1108.9,0.0,0.64099,1.9288,7.2531,0.0
62.638999999999996,623.65,514.03,0.0,1000.4,0.0,0.0,0.0
20.717,785.39,850.97,3.5876,0.0,1.0932,0.4595,0.0
129.16,1041.0,785.99,0.3423,0.0,0.0,1.0766,0.0
40.532,895.12,681.8,0.45051,1069.0,0.47943,1.2012,0.6540699999999999
81.665,378.8,1046.3,0.0,0.0,0.0,0.0,0.0
50.979,809.3,1150.1,0.44978,0.0,0.0,0.58454,0.0
118.88,647.08,824.98,0.0,0.0,0.0,3.1713,2.7917
26.426,121.4,308.52,0.0,867.3,0.0,0.0,1.4099
118.5,734.6,1128.2,2.6146,4.9974,0.0,6.1903,1.0182
60.855,528.9,480.1,2.1335,0.0,9.0527,0.98844,0.0
117.69,819.26,622.57,0.0,0.0,5.5073,0.0,1.5571
59.873000000000005,847.0,557.14,0.49054,0.0,0.0,0.0,0.0
66.882,542.5,1105.0,1.8633,0.0,0.0,1.4095,0.0
80.199,1033.0,1082.5,1.7432,0.0,0.0,1.3174,0.0
78.02600000000001,359.41,620.03,0.54381,1.2958,0.12492,3.8722,1.8112
71.40899999999999,556.08,807.09,1.6856,0.0,2.2569999999999997,3.2628,0.0
61.24,441.29,633.44,0.0,0.0,0.0,1.7647,0.0
128.44,598.97,978.11,1.1051,1023.5,0.48033000000000003,0.0,2.8633
67.25399999999999,1031.8,876.9,0.27978000000000003,2160.7,2.7398,0.0,0.13785
82.208,925.2,884.96,5.2806,0.0,0.89595,1.5362,0.0
19.084,212.5,260.95,0.0,0.0,0.0,0.0,0.0
85.928,413.53,495.93,2.8158,2.4308,0.0,2.3354,0.0
71.532,589.06,815.64,4.1930000000000005,0.0,22.236,8.8121,0.0
18.132,745.67,983.46,0.5615899999999999,1.9406,0.0,2.1814,0.74442
447.33,1073.0,1369.1,0.0,1094.4,0.7691,5.3391,0.0
93.561,626.39,750.4,1.8978,0.0,0.0,1.4191,0.0
67.783,583.19,634.98,0.0,0.0,0.0,0.0,0.66522
26.386,297.12,365.66,0.19282,0.0,0.0,5.7033,0.7955
95.573,630.53,970.1,0.0,0.0,0.0,0.9331299999999999,0.64354
87.65299999999999,524.53,953.46,0.21024,0.0,0.0,0.0,0.0
46.315,431.17,601.69,13.870999999999999,0.0,4.5784,0.9107799999999999,0.0
150.46,796.57,905.81,2.4681,0.0,0.13664,0.82536,0.0
181.07,916.25,1265.1,0.0,0.05619400000000001,0.0,0.52469,0.64895
12.136,223.05,237.2,0.29578000000000004,0.0,0.0,0.0,0.0
22.445,749.12,485.34,7.3122,0.0,1.4357,0.8477,0.13669
67.6,266.78,801.75,0.0,0.95424,0.0,2.2073,0.0
115.92,1623.8,1739.9,0.48968,0.0,0.0,0.37496,0.82915
64.242,1046.6,1002.1,4.5593,0.0,0.0,6.2862,0.0
83.16,1000.5,1084.9,0.0,1.1645,0.0,7.7624,0.0
54.876000000000005,195.32,573.82,0.0,752.01,0.0,3.4787,0.0
115.92,468.87,757.68,0.0,0.09769,0.0,2.2508,0.0
114.54,1592.9,1312.4,0.0,0.6926,0.0,3.2934,0.069986
100.09,574.34,752.96,0.0,0.0,0.0,0.0,2.2880000000000003
16.454,260.02,440.85,21.186,2.0827,0.070886,1.4335,2.8226
226.36,764.12,835.46,1.3325,0.0,0.92404,1.1194,2.6661
52.023999999999994,722.22,750.15,0.0,2.8788,1.6582,4.1152,0.0
32.126,597.28,999.36,0.0,0.15558,0.0,4.8613,0.0
102.89,735.02,1043.7,1.8055,0.10318,1.4361,6.9313,0.67713
0.23449,206.79,515.12,1.2307,0.0,0.0,15.349,0.79064
48.555,497.03,1194.4,0.0,0.0,0.0,3.892,0.15794
17.768,766.91,1082.4,0.0,1.8907,0.0,4.2286,0.0
216.97,662.09,2030.7,374.68,29.614,0.33482,5.0296,9.2797
266.35,721.46,1503.5,0.0,0.0,0.0,0.0,0.7797
84.883,1344.3,1375.1,1.7489,0.0,5.1502,2.5152,1.5029
32.429,884.54,795.52,0.0,2.4876,0.0,0.87597,1.5741
98.99799999999999,692.5,1041.4,0.63025,0.0,3.9183,10.713,0.0
101.07,584.19,729.58,0.0,0.0,0.0,0.0,0.0
1.6205,772.0,737.27,2.6965,0.0,3.7945,2.9207,0.32361999999999996
35.282,429.46,822.56,4.4763,0.0,1.8444,2.208,0.14140999999999998
63.781000000000006,612.16,652.84,0.0,0.0,0.0,0.0,0.0
328.97,499.36,823.71,0.0,0.0,0.0,8.7595,0.17795999999999998
164.74,735.55,1416.5,0.5811,0.0,0.6383300000000001,0.0,0.45393999999999995
31.098000000000003,234.96,326.7,5.0102,0.0,0.54351,0.0,0.0
79.501,562.95,734.44,0.097939,0.0,0.0,0.12399,0.0
109.2,279.8,523.65,1.3619,0.013587,0.0,1.4197,2.3209999999999997
62.85,1053.0,682.24,0.0,929.3,0.0,2.3442,0.0
125.99,626.2,713.19,0.0,0.0,5.0217,0.045632,0.29828000000000005
21.83,531.92,566.38,0.81711,0.0,0.0,1.2005,0.0
33.394,695.98,920.73,0.0,0.29031999999999997,0.42161000000000004,0.9103100000000001,0.55502
26.366999999999997,139.65,335.18,0.0,0.0,0.0,0.0,0.17443
56.148,710.07,995.47,2.2099,0.0,1.8419999999999999,0.10345,1.4882
27.343000000000004,377.55,451.51,0.0,0.0,2.4536,0.19067,0.0
94.928,532.39,931.69,3.2876,1130.6,0.93243,0.65886,0.68503
80.128,378.37,798.28,0.0,1.59,0.0,4.1969,0.0
160.34,951.21,985.66,0.0,0.0,0.7310800000000001,2.7992,0.0
94.499,1060.3,1163.5,9.4614,0.0,2.3432,2.5212,1.8797
57.65,1683.1,1375.5,0.75525,912.22,0.0,5.8427,0.0
28.482,206.74,546.76,5.6179,5.7156,0.0,4.7091,0.0
21.484,337.44,804.93,3.8853,0.0,0.0,3.6578,0.42546000000000006
106.09,444.45,769.79,1.6398,0.0,2.0787,1.012,0.18208
107.62,569.1,778.98,0.0,2.1367,0.0,2.5644,1.9362
26.558000000000003,521.98,1229.2,0.0,0.0,0.18097,1.1279,0.094574
25.967,237.74,344.5,2.1837,0.80115,0.0,0.0,0.0
43.599,757.32,942.09,0.0,0.0,1.2507,3.3484,1.8044
95.03,405.64,655.98,0.0,0.0,0.0,2.9666,0.0
36.969,298.32,367.13,0.0,0.0,2.9631,5.0178,1.2770000000000001
59.011,1058.4,951.83,0.0,0.38456999999999997,0.59215,0.0,0.0
255.22,615.1,1146.7,0.0,3.5175,0.24391999999999997,1.5422,0.94532
