0,1,2,3,4,5,6,7
2.0255,1.2428,756.8,88.43,129.26,2.7154,15.357999999999999,13.775
1.7929,4.1424,278.41,7.9181,0.46952,4.7592,340.88,4.8147
47.567,2.2396,264.45,6.5786,3.2066,0.0,45.71,16.726
0.0,3.5455,684.78,12.341,141.75,0.0,4.512,8.3674
2.9446,15.626,517.72,7.4735,0.72735,4.7185,49.071000000000005,1.3411
0.0,14.81,918.77,37.469,322.16,1.818,20.858,54.915
1.4319,14.99,577.83,20.988000000000003,19.762,4.0847,13.47,9.9534
0.49104,9.7275,1563.3,32.284,1.2827,3.2676,3.8577,5.1293
3.6742,6.8046,235.28,13.97,10.520999999999999,0.0,8.2862,15.698
0.32015,1.8329,376.45,79.658,3.9977,0.0,0.073521,7.0142
1.88,6.2113,312.06,73.52600000000001,0.24224,4.0796,17.535,5.4615
0.1807,1.9841,543.09,20.83,59.233999999999995,3.3624,6.9782,4.4653
6.4363,3.286,751.96,24.684,1.0179,1.4952,3.4835,17.605999999999998
3.2209,4.1362,458.79,15.895,0.97785,3.455,47.223,58.281000000000006
2.352,7.7039,349.37,14.700999999999999,1.4026,7.5475,412.18,8.4937
1.9571,0.37406999999999996,239.76,11.672,2.9953,54.645,18.363,4.2982
1.7254,4.9193,373.35,68.101,0.0,1.9418,20.038,17.291
1.8075,7.6442,216.53,65.68,0.64653,0.29705,1.3688,13.417
2.5098,8.7927,732.74,19.666,0.0,2.3354,8.665,22.781999999999996
18.117,7.0355,140.72,10.269,2.2572,3.2653,2.0997,8.3279
3.7792,6.2155,685.36,8.7502,23.784000000000002,0.3937,8.835,2.3885
1.034,6.6401,774.95,29.965,0.2692,11.527999999999999,1036.1,1.1142
2.8015,9.6217,715.23,93.007,47.474,6.0582,16.552,26.956
0.05003,3.0997,195.0,34.347,1.2846,4.1985,5.6955,11.607000000000001
0.1976,8.6729,688.57,22.97,185.76,0.0,12.777000000000001,6.3448
1.272,3.5551,268.66,27.971,6.4281,2.1654,12.422,15.698
2.9856,5.0589,792.74,21.991999999999997,0.0,0.41548999999999997,5.5998,45.716
4.3013,0.0,463.17,5.1801,0.15872,0.0,50.282,93.206
0.9033,13.875,325.47,27.213,5.3868,11.208,15.942,26.319000000000003
0.0,3.9926,275.06,68.473,1.9752,3.3072,4.4367,1.9319
1.2936,0.1873,752.15,69.04899999999999,0.0,0.0,11.092,54.736000000000004
0.0,2.0748,429.53,15.68,0.2453,2.4412,25.099,13.380999999999998
0.0,1.4006,204.94,36.753,0.0,0.0,7.332000000000001,10.376
0.81617,8.009,243.83,18.528,0.21354,32.178000000000004,22.622,1.8195
4.0183,6.4964,681.29,29.225,0.43782,6.6729,7.1927,16.038
0.0,9.0579,537.44,30.063000000000002,0.0,2.3979,13.974,34.381
0.0,5.7988,384.54,17.233,1.5644,6.8832,3.9718,1.0269
2.3194,12.849,862.84,62.977,121.15,0.0,10.943,25.904
2.3577,16.168,900.07,15.384,28.87,1.1479,18.224,14.719000000000001
0.0,7.1382,657.8,14.499,119.69,5.7501,4.1465,3.7221
1.7851,7.9113,369.12,10.101,5.2643,2.1134,3.8642,6.1062
9.0943,0.99572,233.99,35.402,17.338,7.8932,16.555999999999997,10.096
0.52069,0.9593,226.52,1.7676,0.015989,4.0039,5.9719,0.0
3.0291,9.7702,687.8,14.392999999999999,0.0,1.8803,10.498,19.511
0.080335,10.076,334.81,33.979,3.2325,1.7555,4.3997,0.0
2.1785,3.1337,1123.5,30.553,105.29,0.0,5.2242,4.6181
0.9686899999999999,2.5725,536.36,5.5153,22.479,1.8191,11.917,8.7735
3.8037,5.8607,441.34,17.055,2.8202,0.93786,11.687999999999999,11.630999999999998
0.38741,1.9603,312.88,36.824,0.0,3.6288,2.2974,18.386
2.0752,3.1339,947.52,393.41,1292.8,0.5702,6.8021,43.093999999999994
1.7578,8.2219,881.96,135.46,239.62,2.4811,7.7069,38.845
2.395,4.3645,834.24,14.257,49.826,0.0,0.0,9.1605
1.9066,12.171,600.56,32.997,137.89,5.4805,12.708,12.388
0.8078,0.098253,771.3,5.9804,34.602,2.4727,0.70085,0.0
1.9864,1.5032,884.29,2.0175,0.0,22.846999999999998,243.84,10.297
0.0,17.887,1053.1,12.67,310.25,3.4503,6.6718,21.504
0.45951000000000003,2.259,558.16,26.413,176.65,26.895,4.0394,4.2361
1.641,10.01,487.36,47.236000000000004,1.7236,0.0,4.1864,20.414
6.8285,1.1349,384.34,32.492,0.0,1.8729,8.6158,54.163000000000004
0.93694,6.3428,344.06,4.382,0.0,0.0,55.696000000000005,9.9489
16.268,1.3047,478.98,9.1572,7.9356,3.2355,112.45,9.6259
0.0,0.13560999999999998,328.4,9.1612,7.3397,0.0,4.0033,6.3626
0.0,1.8601,827.51,25.576,256.05,3.1312,0.087146,7.1974
0.0,1.4404,251.72,14.954,1.8503,0.0,0.0,2.8948
0.65586,9.9207,1311.4,256.81,75.514,2.0764,5.7581,20.51
0.0,0.0,667.28,32.172,5.3486,8.6792,9.0383,4.8568
0.35409,2.0135,237.03,4.7271,2.2836,25.546999999999997,19.587,9.2254
1.3592,5.7009,478.2,28.59,52.488,4.2649,5.9051,3.75
0.1608,5.3782,498.67,4.6151,93.304,4.0982,1.3067,7.0283
0.63395,4.2778,214.1,69.411,4.3567,3.9417,15.894,11.552999999999999
0.98124,3.5886,275.84,40.314,0.0,0.0,0.90812,0.40564
1.625,4.1222,619.05,47.599,4.1365,2.627,7.4910000000000005,5.6068
0.0,0.0,153.01,5.4455,0.9689200000000001,1.7649,0.34489000000000003,6.9154
1.6068,3.0873,173.79,10.74,0.0,3.1281,111.81,2.2501
0.18456,7.8839999999999995,153.1,17.269000000000002,1.7338,0.75403,14.081,46.744
0.0,3.1562,348.65,42.931000000000004,0.07939700000000001,0.0,0.0,3.3724
1.8866,3.0265,753.15,6.6203,16.433,0.24169000000000002,0.0,0.0
3.1727,0.18494000000000002,359.94,18.238,1.2443,4.5828,11.009,10.232000000000001
0.26897,5.3356,321.56,90.264,0.0,3.1675,6.8077,8.8635
1.2645,15.9,1162.9,83.162,245.61,0.0,11.397,27.208000000000002
0.0,0.0,508.47,9.3585,83.555,1.8121,24.151,2.4257
0.56913,8.7803,540.13,21.313000000000002,20.471,3.222,8.5547,2.7907
1.8787,4.1902,208.44,12.355,0.33726,0.0,12.869000000000002,2.035
3.1487,0.0,483.25,18.581,6.5555,15.284,15.796,9.105
1.6274,4.1105,463.32,5.1059,38.384,7.5064,7.4537,4.0897
1.8186,1.1958,367.26,20.517,1.2006,3.4844,3.8969,2.0015
2.2013,8.261000000000001,1035.5,104.93,201.81,1.9680000000000002,13.527000000000001,16.165
1.6049,5.9583,442.11,7.4905,0.6785899999999999,0.0,4.1637,12.085999999999999
2.9429,2.5687,271.88,9.8061,6.352,0.0,11.841,1.3749
2.2743,2.5943,93.789,12.944,1346.1,0.18137,14.747,1.834
20.238,4.2684,499.69,33.431,0.0,1.2815,121.79,6.5759
4.4835,7.1744,488.32,23.651,3.3996,3.4010000000000002,16.142,33.376
0.0,8.2684,233.43,27.93,0.0,2.7538,14.571,6.1573
0.31332,2.2468,167.69,37.65,2.5245,1.7968,9.6288,8.4208
0.0,9.5748,163.38,16.21,0.0,3.8253,7.3034,12.575999999999999
0.030076,8.6104,520.81,40.694,7.9052,3.636,11.879000000000001,46.24
7.6576,5.7661,631.23,9.991,151.84,8.0426,1.035,5.9058
0.048218000000000004,0.31529,1111.4,56.343,250.52,4.8723,8.9676,15.436
0.0,3.2219,252.04,36.437,1.7304,1.4614,4.3808,8.2815
1.2317,0.0,561.68,17.92,8.7585,26.0,7.2384,5.24
0.063162,4.2227,723.66,21.253,245.43,2.503,17.793,32.246
1.4592,1.9595,160.33,15.815999999999999,0.0,0.093863,0.0,3.3895
1.6357,4.791,486.82,11.527999999999999,8.9035,11.245,4.3584,3.0207
1.0887,7.3045,774.26,36.614000000000004,3.0453,0.0,7.5879,19.125
0.50203,1.0313,655.22,422.23,0.0,6.3533,50.583,26.506
2.5233,7.3913,467.12,42.018,3.2471,14.632,8.7333,20.017
0.0,5.843,968.45,10.511,0.9273899999999999,2.6711,1395.9,7.166
0.86124,1.5137,1081.3,57.961999999999996,158.02,0.0,16.828,21.901
0.0,0.0,41.141000000000005,3.7785,0.6305,5.4546,8.1186,0.0
2.635,13.915999999999999,841.06,42.961999999999996,273.74,4.7566,13.477,12.025
2.8611,1.0877,686.34,12.26,21.944000000000003,2.0793,859.56,4.0108
2.4295,4.9397,440.93,14.907,0.17340999999999998,1.8559999999999999,8.3958,17.232
1.0229,5.1036,667.29,11.72,55.82899999999999,0.10064,2.0549,1.8385
4.5483,2.6256,283.49,43.748000000000005,1.2075,1.7279,12.54,27.183000000000003
0.0,4.791,441.22,9.4218,9.2469,0.0,4.5378,4.1543
1.5638,7.2715,312.06,57.961999999999996,0.0,0.99164,8.151,8.6291
0.6833899999999999,5.4887,277.77,25.059,0.0,11.005,9.2401,25.287
0.43696,9.1955,819.59,38.434,213.93,3.0821,14.232999999999999,27.64
0.0,8.4182,710.5,35.558,168.53,4.0383,13.942,16.692
0.0,4.1448,461.93,0.74424,8.467,0.71609,0.0,2.0662
3.9561,5.0533,28.93,3.2399,2.9392,1.2479,1.0552,3.6962
1.7708,17.687,729.5,21.932,4.7058,1.7575,129.08,11.044
1.5391,6.7086,436.02,93.48299999999999,0.0,0.24714,2.1953,7.5362
6.3305,5.7006,636.57,41.323,1.6892,0.5777,17.043,49.769
0.5331100000000001,5.5792,623.99,5.1704,36.998000000000005,19.768,2.1431,3.1855
4.7456,7.8046,637.13,49.613,42.468,6.3217,1.0904,9.0792
1.3869999999999998,5.4289,434.23,74.017,0.0,2.5564,13.467,17.587
3.7175,11.392999999999999,500.43,24.506999999999998,2.9441,4.7164,12.368,39.371
0.56976,2.6292,686.71,3.7459,61.535,0.0,1.364,3.0442
0.5469,1.3456,479.98,7.0989,48.425,1.2748,9.0096,3.0164
1.2143,3.3766,395.9,10.147,12.14,0.056839,10.884,13.446
3.487,0.78145,166.99,19.284000000000002,3.0101,0.0,104.24,4.2457
0.0,2.3034,714.94,19.692999999999998,56.873999999999995,2.4249,17.273,5.1646
0.81766,13.012,309.79,25.103,9.652999999999999,0.0,9.3202,15.182
1.4063,7.813,346.38,30.225,4.9359,2.3405,9.2281,21.081
0.0,5.2553,717.01,14.642999999999999,75.602,2.1906,11.077,12.343
2.9085,2.9976,512.96,17.852,146.49,0.0,12.703,2.5379
0.6542399999999999,1.5196,424.01,1.7492,42.963,1.4731,2.9732,11.224
2.4672,0.088965,418.96,39.68,0.5095,2.381,17.215999999999998,19.761
1.306,6.7076,495.92,18.077,0.42378000000000005,0.0,4.1597,7.1651
0.15306,36.967,125.71,3.6528,1.6426,0.0,3.2629,1.3465
0.0,7.5918,536.07,30.095,4.4321,4.4791,12.693,26.142
2.0854,2.6268,190.84,93.63600000000001,0.6986,3.7109,10.818,8.3465
0.86287,8.7135,1250.5,215.01,74.764,0.0,43.681999999999995,28.985
1.5822,3.8358,754.83,0.34059,54.083999999999996,0.2269,3.5482,21.179000000000002
3.3116,8.8333,461.31,20.358,14.64,0.63874,9.2755,10.315
0.90345,1.9523,566.59,6.7933,26.185,5.7203,2.1978,0.068472
0.0,5.7515,303.3,10.527000000000001,0.0,32.285,44.553000000000004,1.7721
0.0,0.69631,681.42,7.6074,34.624,2.6082,1.4014,3.7982
0.0,5.0275,230.13,16.979,0.0,0.0,5.0436,5.1756
0.2297,4.5969999999999995,534.24,3.2323,33.077,16.052,6.8726,4.2416
0.0,4.2629,426.02,9.3538,0.0,24.085,65.346,4.7951
0.42763,3.6894,402.3,27.573,0.0,5.6421,15.325999999999999,30.579
5.8334,5.7264,436.78,13.28,0.5233300000000001,2.4937,7.6612,28.796
0.8644,8.8779,582.5,9.9109,189.6,7.5677,15.011,7.8323
1.1249,3.0262,485.71,7.9322,0.0,0.0,1.436,0.0
2.682,1.3359,632.94,15.216,0.0,1.7807,442.35,6.0799
1.1721,2.6769,830.26,6.8858,10.829,0.0,11.094000000000001,3.215
0.55102,2.658,629.68,9.2472,0.0,16.569000000000003,31.241,2.6393
1.9382,2.4782,338.65,12.505999999999998,13.432,10.039,0.92695,13.937999999999999
1.6072,2.6749,408.67,14.989,5.8695,18.348,3.6129,1.5848
0.5405399999999999,5.5505,115.38,17.998,0.0,0.0,3.3948,0.22271
2.6373,11.175,1044.2,79.836,176.13,8.0727,12.892000000000001,32.486
2.6168,24.787,551.93,22.011,0.0,8.7723,4.0196,12.290999999999999
0.0,3.1482,485.21,49.11600000000001,0.0,4.6323,5.2976,4.8621
0.86164,3.1794,1397.6,130.77,311.09,3.4781,23.25,41.133
4.1233,4.0891,351.63,5.4012,0.8124100000000001,0.0,33.606,15.802
0.0,0.0,412.29,15.767000000000001,29.476999999999997,5.2547,8.2189,14.413
7.9032,8.4717,508.24,18.972,4.7392,3.4748,16.712,23.313000000000002
1.7579,6.4829,1496.5,7.7714,23.945,9.8767,0.0,0.0
2.7822,1.9983,590.45,18.872,30.228,3.6644,14.512,12.573
0.8892,6.9192,1221.6,62.152,226.42,0.0,3.7928,18.749000000000002
0.0,1.9257,357.22,0.15837,0.46193999999999996,24.538,15.968,0.027919
2.662,14.265,552.83,8.9745,1.8949,1.2233,0.0,2.5616
1.345,10.016,1572.9,241.47,45.663000000000004,0.15800999999999998,14.975999999999999,25.271
2.9216,0.0,568.01,31.369,11.612,2.043,4.8467,0.95763
0.33098,0.52845,34.366,0.27923000000000003,0.028499,0.0,0.13872,2.8319
4.169,22.81,134.97,13.072000000000001,0.3263,4.7824,8.0221,12.339
2.3631,17.622,823.05,373.36,45.952,4.1443,2.8044,15.074000000000002
7.4822,13.339,241.84,7.615,0.60326,5.6244,10.39,7.7192
0.0,6.9661,736.18,13.819,5.5994,5.9738,7.0478,3.111
4.5057,3.7964,396.45,20.500999999999998,0.0,1.2721,1.2672,3.8395
0.41658,5.7426,201.26,80.257,1.2408,0.0,9.1689,8.0586
0.0,4.0662,442.45,30.008000000000003,0.0,0.0,31.168000000000003,22.125999999999998
1.9893,1.031,337.73,4.4044,0.13829,0.0,4.4451,3.8058
0.14035999999999998,3.3126,494.88,14.469000000000001,67.57600000000001,0.87274,3.6431,9.6566
4.0454,0.0,1212.8,6.1166,73.005,0.0,0.0,5.7691
0.0,3.8481,326.46,92.369,3.9589,3.5652,7.1065,21.719
3.3009,12.52,769.05,32.302,129.19,25.9,4.4625,7.9859
0.5068,3.9613,226.6,67.101,0.046779,2.8822,10.799000000000001,13.464
0.0,7.0372,479.48,26.776,0.0,0.17144,3.8363,11.672
0.98272,10.966,728.81,1.4325,250.88,0.0,6.778,12.062000000000001
0.0,5.5937,244.59,45.513999999999996,1.652,4.8952,9.6119,12.995
3.8213,9.1575,903.9,286.56,1432.7,2.1496,4.5349,7.0027
0.9231799999999999,8.5906,563.3,24.403000000000002,112.76,2.7045,19.997,55.718999999999994
0.0,3.4939999999999998,327.72,0.0,2.8686,1.2199,0.0,0.0
3.883,6.1282,596.61,15.991,7.4402,21.208000000000002,9.4004,5.8714
0.0,2.7465,720.44,22.415,25.233,3.9737,6.11,2.761
1.2229999999999999,1.9978,650.88,22.383000000000003,42.193000000000005,0.9057799999999999,10.008,5.6154
0.44093000000000004,7.6232,1005.4,63.29,218.02,0.21568,0.0,8.4492
0.0,6.6414,646.61,1.5905,43.933,9.9872,3.1209,2.5143
1.6428,3.8827,295.04,4.8996,2.6977,0.16447,7.0401,3.6741
1.5976,0.023349,359.62,22.715,8.8577,13.033,485.44,9.6144
0.95447,14.671,363.1,31.77,1.9678,1.9818,8.7594,15.557
0.44018,6.059,940.16,33.233000000000004,190.19,2.2407,10.187999999999999,12.842
0.0,1.1738,762.09,24.393,173.06,10.751,2.8645,12.274000000000001
0.42763999999999996,2.1568,587.77,21.6,0.0,0.0,28.945999999999998,38.733000000000004
4.2102,1.101,662.77,25.221999999999998,18.85,0.0,20.162,15.005999999999998
0.22507,2.3941,499.56,14.724,0.0,7.3835,53.791000000000004,1.4280000000000002
1.9769,6.5879,620.5,9.7059,155.66,0.0,0.9660700000000001,8.4334
0.0,4.7774,1008.8,183.2,128.52,3.2477,20.146,25.934
1.8328,6.8804,163.33,8.4603,25.976999999999997,3.3168,12.373,17.366
3.7098,4.103,542.73,17.271,107.36,1.1254,3.5537,9.8686
0.0,8.3243,723.2,20.758000000000003,0.0,158.84,45.331,1.2022
0.0,3.9236,408.68,3.3102,37.348,4.2996,8.3524,10.049
1.892,10.844000000000001,406.53,13.370999999999999,5.2499,0.0,7.834,22.225
4.8507,0.35486,890.32,46.662,0.0,5.9023,0.0,49.747
3.0831,8.5256,468.46,6.8411,2.8468,0.070075,459.65,8.5689
0.38687,1.3733,508.95,4.8285,8.0591,0.0,4.0588,0.71658
3.6971,6.5516,863.15,36.009,4.8221,0.0,4.8344,30.128
2.4692,9.7161,233.54,45.342,4.2801,4.3156,15.524000000000001,8.088
6.8281,14.662,909.26,370.91,1432.5,3.6559,7.5796,10.585999999999999
1.6869999999999998,3.0331,401.38,1.0519,71.506,15.123,1.0918,6.1715
1.4479,8.5059,1119.9,213.43,174.19,5.0141,12.212,29.024
2.8971,8.2741,420.34,20.413,2.8562,3.0254,8.6661,48.1
1.0802,6.1206,683.41,10.413,38.321999999999996,15.154000000000002,3.0825,0.0
0.0,1.706,483.19,13.629000000000001,2.725,7.9576,36.018,11.717
12.390999999999998,26.686,169.71,15.398,0.61607,1.734,2.0415,2.5261
12.390999999999998,21.124000000000002,120.96,7.3163,1.7412,2.0471,2.9176,0.76335
0.0,5.9097,731.88,41.617,230.23,6.1183,9.4633,23.983
0.0,9.4939,750.76,5.0326,0.8327399999999999,0.7579,45.028,1.3412
3.4586,16.554000000000002,1128.0,89.985,5.2738,3.0868,7.6297,31.31
0.70892,0.0,832.53,11.145999999999999,75.17699999999999,0.0,18.51,1.9495
0.0,3.7668,330.1,43.728,3.715,7.3553,9.427999999999999,9.6859
0.0,0.13218,441.53,10.247,8.2143,6.5041,2.8368,5.9652
2.4821,39.594,212.73,0.37006999999999995,0.0,0.049963,0.35263,5.2174
5.4957,6.2912,1259.4,40.746,317.02,0.6886899999999999,8.8069,20.082
0.0,0.0,381.12,14.264000000000001,2.8213,2.6191,9.9389,10.111
0.0,3.7506,419.27,81.22399999999999,3.6589,4.0008,5.2306,24.711
0.0,7.152,748.03,8.9153,68.487,3.821,7.6791,4.8584
0.0,4.3516,545.97,15.177,84.604,1.604,3.2458,3.005
2.4493,2.5427,544.92,6.2431,155.47,0.0,9.709,5.5213
1.5391,11.640999999999998,725.96,5.684,124.97,0.0,4.3005,8.0392
0.24427,3.617,645.46,7.4579,1.2738,16.724,81.267,4.8382
0.0,3.1821,393.56,16.021,6.8564,0.13162000000000001,2.5659,5.0374
1.5995,15.075999999999999,1001.1,314.74,84.436,2.8205,17.434,15.207
0.34926999999999997,3.8216,221.59,0.9458700000000001,0.0,14.107000000000001,24.706,0.61095
0.0,3.3308,414.99,1.0956,3.6253,0.0,2.259,0.0
0.058048,5.0957,552.42,10.997,33.34,0.0,3.3868,7.2318
2.7324,8.7529,310.94,62.16,5.8416,0.0,8.4323,5.0333
5.4196,0.0,368.3,7.5631,4.4127,0.0,35.705999999999996,23.519000000000002
0.0,3.4531,595.7,17.237000000000002,0.0,5.0292,396.23,2.9972
2.3697,9.9697,460.79,14.013,124.73,1.8724,8.5229,2.1936
1.6228,8.1018,883.74,30.914,232.61,4.1472,29.936999999999998,40.246
0.47965,8.847999999999999,1162.5,55.59,133.94,2.8541,17.826,29.46
2.5405,7.3263,350.98,38.742,3.3079,2.8222,13.68,8.7523
1.3206,0.46955,72.167,3.3525,0.0,5.9608,13.584000000000001,0.0
0.0,0.0,207.45,16.276,0.0,0.34026,2.0769,0.7538699999999999
4.7598,8.5181,566.44,357.35,1129.0,0.0,3.4359,20.17
0.32692,5.3031,336.59,35.755,2.8272,5.3005,7.1464,29.489
0.20314000000000002,0.40528000000000003,179.77,56.786,0.52074,4.5869,3.6248,6.102
1.9796,4.9632,496.26,26.410999999999998,147.96,1.5301,6.6157,12.55
0.8336,7.6491,662.81,11.34,81.94,0.0,6.1121,4.745
2.7072,1.3022,549.48,72.006,1.7691,1.8385,24.236,19.924
4.1435,5.2373,597.41,39.045,3.9923,2.1742,17.347,35.816
