0,1,2,3,4,5,6,7
0.091016,4.9802,2426.2,2.7042,7.297999999999999,40.148,4.6305,0.051986000000000004
7.3748,22.281,4145.5,8.7524,0.83378,5.5137,1961.0,0.0
0.0,1.9773,520.53,0.0,0.0,148.78,31.546,0.0
0.5082300000000001,1.7480000000000002,2098.7,10.752,0.0,105.5,17.985,0.28321999999999997
71.393,7.4521,2872.1,6.4799,0.0,71.945,822.53,74.891
24.674,3.2027,1650.2,3.3775,0.0,0.0,7.0975,24.0
20.139,2.5885,1336.2,9.228,1639.9,0.0,10.732000000000001,11.182
0.8431299999999999,0.8366100000000001,709.81,0.0,0.0,11.575999999999999,0.0,3.0327
0.059342,4.1566,2622.4,2.7094,0.0,1177.9,591.17,23.505
151.5,9.7102,3025.5,4.4278,0.36683000000000004,66.983,742.9,168.48
3.9564,15.604000000000001,1195.5,12.897,0.0,29.74,241.66,0.0
0.0,9.1606,2286.8,1.8211,0.38201,0.0,8.7088,1.3069
0.0,4.6361,1543.4,0.0,1.2933,3.1414,595.46,0.59791
1.0269,0.69209,809.64,3.885,0.0,0.0,2.8263,0.92845
0.0,5.6427,2350.4,4.4059,67.215,10.035,5.3358,0.79133
208.32,81.766,1221.4,311.16,14.360999999999999,31.033,42.757,2.3214
0.0,4.0842,3383.8,113.33,201.37,0.98655,2.895,6.7065
0.0,0.0,1819.1,2.3237,111.31,36.65,5.8486,0.0
13.112,2.7997,1230.4,2.7362,2.7167,0.0,0.51117,11.463
0.0,5.1389,1050.6,0.89745,0.0,0.0,1.2834,0.0
0.0,11.339,4954.2,1.6216,11.887,292.57,2204.9,20.075
1.6693,1.3831,2678.9,2.3541,5.9694,134.39,1.6967,0.0
3.8671,2.9826,1237.0,6.8643,0.0,0.0,0.14841,34.508
43.865,7.915,1273.2,3.2762,0.0,0.0,1.3081,9.988
0.0,2.7949,2267.0,6.0122,18.211,543.21,10.936,2.9807
0.0,4.2199,2916.9,0.0,451.72,689.62,1.0664,0.7711600000000001
0.6610699999999999,3.0586,3623.8,3.5834,0.9023,13.587,1338.8,0.0
0.0,9.3367,871.2,4.4173,0.0,0.0,7.5651,0.15847999999999998
0.23243000000000003,9.4637,3124.5,0.55289,7.0779,112.71,0.0,0.67308
2.1372,1.8307,2680.7,4.1234,84.632,138.5,3.9633,0.59707
17.233,11.265,1372.6,7.0889999999999995,0.0,3.3466,0.6917399999999999,2.2422
39.707,0.24635,1471.3,0.0,0.0,2.6189999999999998,1.7009,1.6843
0.0,4.6675,2833.1,1.1864,137.47,17.774,1.9825,0.0
0.0,10.919,1500.9,3.5697,0.0,18.886,2.0585,0.43598000000000003
0.0,1.7062,981.67,0.0,7.4328,14.925,3.6285,0.93671
3.2109,10.890999999999998,3163.8,0.47355,329.04,332.51,3.5376,0.8467399999999999
0.0,0.46468000000000004,601.28,0.06383899999999999,0.0,0.45747,0.18971,10.55
1.8804,16.099,3190.0,2.4179,181.31,155.46,4.143,1.1952
0.0,8.3411,2565.2,1.933,379.44,237.72,3.52,0.0
0.73943,4.7904,2595.5,0.23726999999999998,0.0,48.645,0.0,0.016933
3.8197,5.023,2658.7,8.6853,54.312,429.58,4.5671,0.2454
84.905,881.03,2942.4,1.2024,1.703,1020.0,250.4,0.8746200000000001
0.041915,0.30569,1340.0,1.9187,82.962,9.7665,9.0758,0.0
0.46403,7.2443,2470.7,3.543,21.348000000000003,27.396,9.2126,0.0
36.658,4.9158,2579.4,0.53743,2.9215,0.0,9.1055,20.910999999999998
0.0,4.5873,515.11,3.2289,0.0,5.5064,3.2347,0.0
4.8121,12.537,1342.4,1.6735,0.0,0.0,2.2781,0.88089
14.509,6.0915,1439.3,17.345,0.30675,0.0,6.2563,8.1866
2.0567,9.1817,2646.7,0.0,203.64,224.6,3.1682,2.9369
2.2604,8.9088,1736.8,11.53,61.68899999999999,118.82,3.6438,0.0
2.6459,0.0,85.06700000000001,0.40392,1.9053,12.872,6.2911,1.9969
0.0,3.6318,1539.4,9.3791,0.25813,20.194000000000003,0.71812,0.22041999999999998
81.638,1.5372,1779.8,8.7578,0.0,0.0,8.7429,7.1523
1.6318,1.0361,2044.1,987.8,0.024128999999999998,10.152000000000001,42.706,2.1892
0.8946299999999999,6.8839,2010.5,0.9928600000000001,55.715,0.0,1.6433,0.0
53.299,0.51179,1696.8,17.453,0.0,0.0,20.32,11.164000000000001
19.242,0.4348,1697.4,2.3042,0.0,0.53508,12.120999999999999,27.005
141.42,555.69,3294.0,5.2093,6.8020000000000005,1009.8,765.88,4.1064
0.99902,4.9366,1860.2,5.49,196.47,10.109,5.0489,0.0
0.44163,0.79645,1631.0,6.5867,0.0,0.0,5.5794,11.005
0.0,2.316,445.32,4.0847,0.0,0.0,0.0,0.0
0.0,1.3988,729.23,6.1866,0.42432,0.0,222.33,0.27752
0.0,6.5809,2120.5,1.7839,1.3401,0.0,1.6517,1.1903
0.0,8.21,3147.0,1.4702,2.1333,10.248,1569.8,0.40166999999999997
0.0,12.057,2857.6,13.897,562.37,48.913000000000004,2.6847,0.94896
0.0,4.1242,1330.9,20.861,1.5199,1.1481,0.15184,1.4835
13.845999999999998,11.29,1835.7,3.6126,0.0,0.0,8.4435,16.221
0.84736,6.3956,989.98,2.4066,0.0,9.1907,0.0,0.12524000000000002
6.4999,7.0941,1529.7,26.951999999999998,0.37922,11.395999999999999,14.454,27.285999999999998
1.2498,0.16211,1107.4,1.9619,0.0,0.0,2.7639,0.0
0.53795,10.173,3602.6,10.082,90.99700000000001,0.0,5.754,4.8671
6.9673,3.5545,1679.8,9.4979,0.0,0.0,5.5042,2.4388
0.018595,0.33055,912.58,2.7203,2.4578,1.7753,1.1058,54.446999999999996
0.47998999999999997,4.6643,1955.6,6.8660000000000005,0.0,55.974,8.1267,1.4831
0.8336100000000001,3.2156,2437.9,5.5232,310.22,112.08,1.5003,0.0
18.344,5.171,1315.6,3.5823,1.5938,29.519000000000002,22.165,11.696
0.0,3.0033,2965.9,5.0441,5.7973,7.4371,1.4772,0.0
2.9224,0.98401,753.47,20.077,0.0,0.0,3.1525,16.476
22.868000000000002,0.0,2011.9,6.6224,0.0,2.0814,4.7354,17.333
0.15447,2.1888,1316.2,2.5921,0.0,0.0,0.06748,22.235
0.0,39.255,2208.1,1.2478,68.97399999999999,0.0,3.6523,0.28626999999999997
1.6626,2.1172,1914.4,657.09,1520.5,0.0,0.9727899999999999,9.1583
2.1765,8.5074,1887.2,1.7561,0.0,0.0,6.4017,9.5764
19.137,89.038,2107.5,2.2172,0.0,0.0,1243.3,0.0
0.0,3.4087,1464.5,9.9756,0.0,0.0,3.7657,6.9101
130.59,5.2875,3329.3,7.8586,0.0,133.1,1119.0,153.82
3.7722,5.6051,2178.3,13.286,0.0,2.0239,974.86,0.0
0.0,12.757,1428.0,0.0,5.3858,74.874,8.1908,2.3893
0.56328,52.336999999999996,3559.6,1.3289,1.3236,31.244,2458.7,1.3763
0.0,21.834,2780.7,4.3356,4.8447,18.418,3.1144,0.6358199999999999
6.4116,1.0345,1509.9,17.722,0.0,12.011,8.9702,7.3351
0.72367,2.7893,673.02,4.268,0.22048,7.8303,12.020999999999999,0.57292
0.0,3.9318,1886.4,6.0814,0.0,1.9502,343.3,0.0
0.6105,0.13696,880.46,2.1618,0.0,0.0,3.5707,2.1755
0.044253,7.0644,2003.1,1.4798,0.0,0.0,0.0,1.7578
1.105,24.171999999999997,3020.4,6.0945,1.9231,18.14,1.9062,0.5070899999999999
0.34829,8.9191,1129.0,4.4466,0.0,18.198,5.4325,3.9458
0.0,17.127,3466.1,6.8822,59.63,23.744,1.9358,2.6451
0.0,0.28442,1885.7,4.9696,50.24100000000001,13.603,2.835,3.0145
0.62588,5.5217,2466.2,5.1343,332.02,462.39,4.1922,3.6725
1.564,6.9965,2406.1,2.4832,133.86,26.272,11.07,0.58323
0.0,0.53156,502.58,1.555,0.0,5.9013,8.9298,0.0
3.392,0.0,2687.1,1041.7,1759.7,0.0,8.6293,6.6653
14.645,0.0,385.12,10.963,4.7514,0.0,0.67782,0.0
25.337,109.98,1009.1,0.0,0.0,0.48845,1.7044,0.0
5.7957,6.3389,1895.7,0.0,0.0,0.0,3.158,4.5335
0.0,2.8778,2399.4,10.66,61.775,198.59,0.37376,0.37513
87.802,74.796,852.58,68.79899999999999,7.987,22.55,168.29,31.543000000000003
0.90851,1.3972,2125.8,0.0,0.0,55.5,7.6332,1.2306
58.63399999999999,1.3736,2289.4,3.2883,0.0,0.035684,6.32,30.976
0.0,0.0,2063.0,0.0,0.0,0.0,694.5,1.7711
6.5964,9.8234,2988.4,485.92,1935.0,16.515,2.0667,7.3701
2.3402,13.83,2516.5,0.0,243.43,1.4627,9.8683,0.0
0.0,0.083022,1357.9,8.6661,1.0239,1.7034,6.3577,0.0
0.0,5.4641,1890.1,5.5116,0.0,0.0,4.4573,0.1042
0.0,7.0185,2283.4,0.7366,122.75,252.72,7.5393,0.0
0.0,8.1123,2392.2,7.1629,390.18,566.21,5.5852,0.0
34.2,2.7563,1453.9,11.548,0.0,5.0583,5.7089,38.721
0.0,14.67,1021.3,2.8608,0.0,4.255,0.63088,4.8208
0.0,0.0,486.8,8.7064,0.0,1.41,0.0,7.6353
0.6673100000000001,26.066999999999997,6144.3,0.0,244.28,91.353,6.2607,4.8773
0.0,2.0096,537.6,11.129000000000001,0.0,3.1378,3.0172,0.0
0.0,0.38659,630.1,6.0478,3.2934,21.124000000000002,0.0,1.4691
0.9229799999999999,2.8068,2795.9,4.8328,91.447,46.43600000000001,8.7621,0.7178399999999999
0.0,4.3963,2960.3,1.0324,600.42,0.0,0.0,0.0
62.74,0.39319,1639.8,0.0,3.1319999999999997,76.486,339.76,109.37
0.0,11.42,1996.2,0.0,0.0,0.0,247.56,0.0
8.9893,11.502,1696.3,0.69348,0.0,2.8293,1.8051,0.0
2.7912,7.9638,2344.3,4.8295,340.65,346.44,4.9873,0.9558
0.0,0.0,2084.7,6.5294,110.03,2.7544,4.197,0.0
0.0,10.583,3013.2,2.2044,3.3618,4.9617,316.27,0.0
0.0,4.5229,1232.1,3.5035,0.0,0.0,0.0,3.6761
25.83,7.5844,1549.2,16.593,0.0,16.544,24.191,10.797
0.17465999999999998,89.46600000000001,3066.3,0.0,0.0,6.3118,1276.7,109.98
0.0,4.9032,765.83,3.622,0.0,0.0,5.5426,0.031856
44.138000000000005,2.9066,3464.9,16.805999999999997,24.986,161.32,313.26,73.9
0.0,15.433,2468.2,0.36079,89.844,5.4014,4.8049,0.95265
0.0,5.0952,2048.2,0.0,231.37,6.505,1.7208,0.14420999999999998
0.7256199999999999,6.3125,2004.2,0.0,160.14,29.355999999999998,1.8251,0.0
6.4799,6.0894,1993.1,7.9509,0.0,0.0,0.0,6.6476
1.9143,3.2885,864.53,15.934000000000001,0.0,0.41338,2.6839,0.0
0.12679,8.3677,2553.1,9.6038,35.894,154.68,10.892999999999999,0.40985
0.8460700000000001,5.3095,1395.7,3.1203,0.0,0.0,0.8613799999999999,0.64925
0.0,2.6031,1018.2,4.2894,0.0,0.0,0.0,3.6766
25.469,2.36,1568.5,0.12115999999999999,0.0,0.0,14.860999999999999,7.0841
0.0,1.3183,2811.0,4.1077,29.035999999999998,6.4597,5.8169,1.8283
0.0,16.921,950.65,0.0,10.569,24.035999999999998,2.4982,2.6231
0.59377,0.0,586.54,5.1945,0.0,3.7168,3.2775,14.702
7.0346,6.3691,2021.1,246.52,1678.8,0.0,0.0,0.0
24.464000000000002,2.6544,1881.8,4.9561,0.0,0.0,29.1,17.224
1.8654,0.88966,1631.9,10.960999999999999,32.836,23.855,2.6318,0.49223999999999996
0.0,15.074000000000002,3593.8,2.2248,435.95,626.99,5.1786,0.0
12.529000000000002,6.5729,91.738,7.1597,3.2895,12.637,5.4425,0.0
0.0,2.0603,3046.9,0.0,391.03,0.001277,3.8931,0.0
0.41092,6.1374,537.29,24.42,0.9648200000000001,0.0,1.5077,0.0
0.6707,2.4344,1819.3,2.6197,29.346,0.0,1.8285,2.1021
0.0,19.427,1772.6,11.693,2.5887,65.218,0.11158,0.7941600000000001
0.22696,10.999,2417.0,5.1808,0.0,65.37899999999999,0.0,0.0
7.279,5.1212,1508.9,2.2055,0.0,23.683000000000003,181.26,0.0
32.085,13.922,1203.5,2.7847,0.0,0.33313000000000004,3.6257,14.745
4.5379,3.3867,197.75,14.674000000000001,0.0,0.80866,72.11399999999999,3.1055
27.055,3.8160000000000003,1220.3,0.0,4.704,0.0,0.041772000000000004,10.366
0.0,2.654,590.86,4.7628,0.51848,2.3172,0.0,0.0
0.0,7.9985,838.87,0.0,0.1788,16.609,6.2898,0.046025
10.342,7.1523,1199.9,0.0,0.0,6.4759,0.0,0.0
0.0,2.4165,603.7,9.5366,3.7465,5.4583,4.5393,0.32183
0.46923000000000004,6.4014,1354.1,4.4581,2.6128,35.058,5.9579,1.5768
2.1815,0.9858899999999999,856.48,5.2123,0.0,0.0,8.3826,0.0
39.388000000000005,8.5261,1939.4,5.6755,0.0,0.0,8.3471,22.276
0.60158,4.1751,1125.4,27.837,1.1222,0.0,0.13208,0.0
0.5482600000000001,7.1871,1794.3,0.0,0.71942,145.7,96.568,76.206
0.0,9.1167,660.76,4.4051,0.20986999999999997,3.8846,223.73,0.2956
0.22295,1.6146,3414.6,0.0,16.027,36.49,8.8786,0.0
16.121,2.0609,237.2,17.1,0.0,10.264000000000001,7.2712,0.0
2.8737,9.7572,3316.5,5.6013,0.0,8.7493,1805.7,0.0
3.2358,4.0048,1189.1,2.3929,1.3083,0.0,3.0601,0.0
12.072000000000001,4.7598,1145.9,1.9202,0.15448,11.297,1.2562,14.823
0.0,12.039000000000001,2209.2,16.373,4.2993,759.14,523.41,30.206
0.0,1.7872,993.27,29.763,0.0,1.8286,5.2784,4.5349
18.922,5.3972,1398.5,6.5972,1.2922,11.267999999999999,17.509,3.7542
0.0,7.2607,1068.0,3.0762,1.8556,4.7452,0.40548,0.0
0.86695,6.2009,2002.4,12.838,97.738,178.84,4.5872,0.16238
28.388,9.4045,1170.2,0.0,0.0,6.6326,23.125,4.5523
0.0,0.18438,639.76,0.0,0.0,0.0,3.9006,4.3476
0.0,3.0075,2951.4,3.2677,0.0,0.0,1285.2,0.37184
0.14057999999999998,1.0501,729.62,1.3233,0.5120899999999999,0.0,1.6880000000000002,4.1499
18.519000000000002,106.96,187.12,0.0,0.0,1.4403,7.7288,0.71016
0.0,5.5685,1884.8,3.036,42.074,0.94578,4.0931,0.0
15.77,2.3128,916.44,6.1195,0.0,0.43033999999999994,5.6029,6.9611
3.0031,6.9077,2197.3,3.1894,9.2977,122.5,2.3495,1.4665
198.52,6.7577,3972.2,3.2277,0.0,0.0,1069.6,0.0
0.0,8.9128,2244.4,6.6394,69.906,0.0,3.0116,1.6504
0.0,11.914000000000001,1594.2,4.8491,0.0,0.79925,1.6908,0.0
0.026114,1.9546,1429.5,0.0,153.62,1.9622,6.2746,0.0
0.058628999999999994,12.619000000000002,1345.7,3.8908,27.965999999999998,27.99,4.5846,0.49563
0.0,2.73,1973.9,3.88,0.0,0.0,0.57017,0.0
0.0,19.527,3758.8,6.4383,115.91,0.0,4.1336,0.0
48.277,1217.8,3594.6,0.75146,0.0,8.5475,721.05,130.06
5.9753,10.777999999999999,3358.3,266.65,330.95,0.0,0.0,2.1846
1.1833,22.31,744.88,0.0,0.0,0.0,5.0553,0.074235
0.0,7.1613,2587.4,0.0,13.606,77.20100000000001,5.9062,0.18004
0.0,7.4773,1555.5,3.76,10.156,1.2546,0.0,0.0
5.0038,1.0234,162.37,47.66,0.0,7.88,9.1388,5.4802
2.7317,11.963,1954.7,1203.5,1751.3,3.2201,10.367,10.195
0.0,0.20122,1112.1,3.1765,2.6422,13.743,1.6952,2.525
0.0,3.3852,1192.6,0.0,0.0,2.5686,15.932,14.776
24.517,3.0075,857.26,3.3453,0.0,8.8814,14.799000000000001,15.297
0.0,1.5730000000000002,865.79,10.748,0.0,10.860999999999999,52.918,0.32021
51.672,18.004,3105.6,10.084,1.3716,42.975,880.33,187.71
7.9845,7.8989,2104.8,2.952,211.26,199.9,1.0408,0.0
0.0,6.0011,1427.2,0.0,0.0,0.0,1.9680000000000002,0.91104
1.2515,9.2321,3787.6,3.0739,9.5388,8.4461,4.3783,1.3645
3.897,22.52,1912.2,5.3966,0.0,15.925999999999998,2.4314,0.0
0.0,5.2149,2191.6,3.6776,19.217,46.066,3.5331,0.0
54.567,27.473000000000003,5033.4,0.17132,0.0,444.75,891.54,97.315
0.0,3.0909,1878.5,8.0688,0.33148,0.0,1.9549,61.08
31.229,75.123,938.34,0.0,2.0967,0.0,3.4295,1.9397
0.60033,13.753,4118.3,7.8758,491.7,253.26,10.45,0.0
0.0,14.404000000000002,503.97,2.4613,0.70912,7.4497,0.74622,0.0
36.982,6.8928,1446.7,8.9041,1.5031,0.0,4.38,8.7495
1.5869,13.187000000000001,3800.9,324.2,160.69,0.0,1.8385,8.2215
1.2997,3.0503,2154.2,3.4374,201.65,5.1215,0.17557,0.0
16.503,1.1313,1751.6,3.5042,0.0,5.5925,333.02,0.36073
0.70353,1.5844,1333.5,9.9571,1.6664,7.5411,2.049,1.8052
0.0,10.450999999999999,2645.6,4.5924,147.77,0.34194,4.7898,0.21422
0.0,3.0829,942.57,0.0,0.0,34.775,1.4429,0.4085
0.0,0.48317,1660.9,10.193999999999999,326.95,4.5255,2.7248,0.0
1.8311,0.0,1374.5,9.2988,0.0,2.3733,5.7651,6.6297
0.0,3.7843,1812.5,1.6452,118.17,18.709,4.2613,0.66798
0.0,1.5285,2067.2,0.0,522.02,246.94,3.7615,0.0
19.378,2.4807,1387.2,5.0095,0.0,0.0,3.9384,4.5053
0.0,5.5661,1299.5,3.0685,0.8131,0.0,2.3963,2.4336
7.949,14.850999999999999,2944.0,5.6201,314.16,290.34,3.0805,3.0484
0.0,6.6081,2305.4,5.3992,31.403000000000002,2.6959,6.074,0.99811
0.0,0.0,512.68,5.1748,0.8152699999999999,0.0,1.3201,0.0
0.0,3.1603,2608.7,15.244000000000002,0.0,28.674,9.8889,0.0
79.467,0.61125,2136.0,2.9167,0.0,4.9331,2.2701,5.1402
23.298000000000002,5.0994,1328.8,2.3512,2.2096,0.0,0.35414,2.5049
1.3309,6.8293,2161.3,0.48786,144.33,236.91,14.472000000000001,0.067619
0.0,1.2538,1139.5,0.0,0.0,8.6517,7.2762,0.0
0.0,7.7004,2039.0,4.5137,0.0,13.061,5.8691,0.0
0.0,15.169,4411.7,13.173,0.6856800000000001,0.20137,0.0,1.4343
82.99600000000001,9.4207,2701.2,9.2153,0.0,0.0,307.01,0.89318
194.07,816.19,3286.3,9.9782,0.0,914.33,200.61,0.9606600000000001
0.0,3.765,3587.1,11.343,58.391999999999996,1.3995,13.136,1.6683
1.7327,2.1251,2163.7,2.6802,15.093,0.61821,0.9503299999999999,0.0
0.36072,8.6691,947.58,11.693,2.0298,1.7432,0.030497000000000003,0.0
6.7509,1.0509,1704.3,11.953,4.8389,4.0324,1.7466,14.888
0.0,2.0397,2191.9,11.665,282.39,84.839,1.6937,0.0
11.335999999999999,3.8183,1959.2,6.8388,0.0,7.1909,9.4391,12.024000000000001
21.53,4.7156,2141.1,3.9010000000000002,0.0,0.0,1.0399,11.495
70.339,13.5,2276.0,18.537,0.0,1.2318,4.3672,26.795
1.9069999999999998,15.519,2895.2,0.0,0.0,583.38,468.0,68.189
2.3875,4.8705,478.88,6.3232,0.0,15.054,2.0125,0.0
5.5392,10.633,2559.0,3.2969999999999997,0.0,34.25,5.2382,0.0
1.6055,0.0,1352.4,17.291,0.044689,0.0,0.13647,0.46426999999999996
0.17733,0.0,565.6,16.111,0.0,0.0,5.1653,49.652
4.9944,6.995,1430.9,0.49354,32.027,43.025,4.3668,0.79168
1.1705,27.93,1726.3,3.5481,115.86,38.083,3.9655,1.2288
0.29980999999999997,15.804,3157.8,6.2864,121.56,182.72,2.6693,0.87618
41.376999999999995,27.191999999999997,3269.1,5.7741,0.0,8.1698,1985.7,2.6627
25.788,14.286,2124.7,5.1706,0.62115,0.0,0.80735,13.492
0.52067,2.5491,1177.7,6.4229,0.0,5.3586,124.55,0.0
1.5165,3.7926,1694.1,4.0381,354.57,0.0,1.4378,0.0
0.43825,8.0667,1456.7,22.524,0.0,0.0,2.6769,0.19976
0.0,5.8258,3092.5,6.5754,199.65,16.995,6.4753,0.0
31.019000000000002,2.2833,1720.1,22.84,0.0,0.0,5.4655,42.94
0.1052,10.648,2743.8,5.6735,87.691,378.95,3.3760000000000003,1.111
25.256999999999998,5.0158,732.47,4.6741,0.0,0.0,0.0,2.3288
0.0,21.496,1780.6,0.0,93.17200000000001,36.268,3.964,0.0
0.0,2.4336,61.942,8.4693,0.40854,1.9555,1.9926,0.0
0.0,7.6859,1237.2,2.9239,3.9093,7.1942,2.6697,0.78205
2.1311,0.0,191.03,4.1798,0.0,53.463,31.655,2.0687
0.11947,4.5404,612.94,6.287999999999999,0.20509000000000002,8.6392,2.6395,0.0
0.0,3.7543,3082.9,27.573,35.512,0.8618,2.1691,0.0
66.002,6.0463,3091.4,0.0,0.27448,3.3686,531.48,2.4090000000000003
12.388,5.4474,1626.7,6.9939,0.71485,3.7625,0.45486000000000004,20.584
0.0,10.689,1615.7,1.8512,0.0,20.75,736.29,0.0
1.0194,9.1365,2455.2,0.0,8.3333,2.2231,3.0578,0.0
0.7015100000000001,1.6179,708.58,1.2561,0.0,0.0,0.27458,29.811999999999998
0.0,0.033594,1897.8,5.3723,24.838,244.56,5.848,0.67896
0.5675,4.5742,851.49,0.0,0.0,0.58867,5.2011,0.7257100000000001
2.452,2.7282,1132.0,18.236,0.0,0.0,0.36188000000000003,5.6866
1.4717,1.3034,2486.7,1.4036,586.94,10.78,4.5682,0.0
3.7535,9.4314,2462.8,3.9729,77.976,16.980999999999998,6.8611,0.9892299999999999
0.45497,25.531999999999996,2741.7,10.339,80.42,0.29173000000000004,3.4848,3.2123
2.2017,0.5481,1664.9,0.47656000000000004,0.0,15.972000000000001,2.3346,0.58499
0.49441,16.131,3141.1,7.5266,48.538999999999994,482.87,0.43175,0.0
0.0,10.792,1563.3,2.9678,0.0,0.0,7.2709,0.0
0.0,20.366,1678.3,7.7599,61.067,96.478,4.9095,6.8181
4.0706,4.0103,2226.8,1238.2,1969.6,3.5602,3.0177,7.18
0.99336,5.3682,3114.5,5.9904,758.91,6.6268,0.0,0.0
8.8142,3.8651,192.59,14.478,2.5103,7.1392,3.1229,0.0
0.9347200000000001,8.5191,2088.1,10.645999999999999,173.64,41.691,0.0,5.999
0.9345899999999999,5.8728,1862.0,3.1471,23.713,0.0,0.55988,0.37965
0.0,6.1418,1380.9,21.974,0.0,0.0,5.6883,61.477
0.0,19.474,2399.7,9.3793,10.829,50.126999999999995,4.2841,2.4486
0.07861,5.6249,1376.0,1.2272,199.51,12.692,3.722,0.0
0.51134,6.9274,3130.6,3.2051,0.8935,4.5578,1006.8,0.0
1.3389,0.0,1026.1,7.7511,1.273,13.919,1.2176,10.187000000000001
1.3118,8.2505,2969.5,0.9526600000000001,121.5,70.431,0.0,0.0
0.0,5.4773,1723.0,1.2934,150.69,19.012,9.0311,0.0
0.0,20.096,1482.1,0.0,0.0,0.0,3.7469,0.88497
0.28328000000000003,1.514,1072.6,0.0,0.47868,0.0,1.5031,3.7873
1.6154,1.4204,2678.1,9.3937,113.05,6.2903,5.7029,17.135
3.5689,3.0779,1117.7,30.245,1.2624,0.0,7.7104,2.3769
3.9796,3.5069999999999997,1813.7,0.0,0.0,4.5079,2.2992,0.0
41.924,6.5483,1714.8,0.0,1.2235,0.0,1.8652,3.4185
1.3244,7.3937,3109.1,5.6426,33.166,1.2991,11.559000000000001,0.86918
0.0,0.0,1113.9,6.1422,0.32048000000000004,0.0,1.8274,0.0
14.972000000000001,8.2047,1774.7,10.499,0.3909,14.329,323.63,2.0997
0.0,6.6296,1613.7,7.1946,0.0,32.227,3.0279,0.0
0.0,12.991,4138.8,86.315,178.01,5.5279,5.3547,12.065999999999999
0.0,39.306999999999995,1539.9,4.1802,18.206,34.273,5.5717,0.0
0.98046,2.3359,2526.0,3.0841,171.65,21.929000000000002,0.41665,0.46032
0.0,0.59724,2875.6,2.2234,48.698,1.307,2.6342,2.9445
0.0,10.738,1729.8,0.0,0.36234,37.545,5.5168,4.3979
2.6071,9.2648,2535.3,0.0,9.0529,260.32,3.2079,0.0
