0,1,2,3,4,5,6,7
1.4194,1.7304,472.99,1.5417,0.40538,0.0,205.46,85.97399999999999
0.69002,0.5533899999999999,533.27,6.422999999999999,0.0,4.7265,392.75,124.81
0.0,6.426,570.21,8.5189,0.014494,0.0,294.88,82.366
3.1874,8.5241,386.24,19.262999999999998,0.0,1.9562,92.49,119.44
1.3248,2.9633,379.68,3.9996,1.0467,1.1664,258.33,49.192
0.46162,0.0,548.56,15.155,0.15455,8.2101,221.03,82.417
7.6022,9.8973,654.33,6.8114,0.0,6.3117,251.52,122.31
0.0,0.9094200000000001,426.96,28.221999999999998,0.0,0.0,186.87,82.667
0.0,8.3408,387.8,10.096,2.8041,0.2756,213.0,67.16199999999999
3.2482,0.0,157.72,6.9866,0.0,2.5034,64.729,44.082
3.866,8.8015,572.11,26.581,0.25295,2.9201,192.44,141.22
0.0,9.2181,573.61,13.395,0.0,1.7433,101.88,22.245
0.0,6.3194,427.83,7.0019,2.1744,3.2627,232.93,75.976
1.7909,0.0,451.98,7.6995,0.77688,1.7272,327.25,93.49600000000001
1.4083,1.6312,483.82,27.752,0.0,5.7259,275.55,91.376
0.50854,0.53693,361.25,10.267999999999999,0.52531,5.2444,180.0,73.29
1.5362,0.018987999999999998,441.97,8.1877,0.0,0.0,249.59,99.02
0.0,8.1501,326.76,5.1277,0.99061,2.9529,203.1,36.082
1.4395,3.4337,456.67,0.0,1.2297,2.1789,143.92,93.47
1.804,4.8985,441.51,9.043,0.19505,0.0,164.59,70.285
0.11366,6.7313,496.71,13.690999999999999,0.80797,1.9140000000000001,308.13,98.66799999999999
0.0,12.845999999999998,408.02,4.8304,0.0,5.1954,278.7,35.705999999999996
22.750999999999998,0.0,241.9,13.526,0.15349000000000002,0.47442,126.85,74.015
25.366,7.4761,308.28,17.54,0.14427,0.0017219999999999998,234.76,58.968999999999994
11.052,7.1194,536.28,28.2,2.3659,13.402999999999999,398.32,106.01
12.687999999999999,8.6013,373.75,15.934000000000001,2.3971,4.9668,205.77,95.676
0.30196999999999996,1.5738,506.89,9.382,3.5881,0.71149,289.96,66.941
1.4097,7.5398,372.47,4.7143,0.8972700000000001,0.0,360.89,42.452
1.0109,0.47403999999999996,386.28,14.863,1.3502,0.0,232.54,93.91799999999999
2.7957,5.4689,654.93,4.4283,4.6354,2.5652,241.32,53.571000000000005
0.76665,14.694,562.67,18.282,3.2405,0.41766000000000003,196.05,78.15100000000001
1.1295,3.6545,353.31,14.924000000000001,1.2948,6.9146,141.66,25.537
1.9405,3.2217,238.67,4.6162,0.0,3.0379,83.318,30.519000000000002
6.8517,5.2092,586.99,12.175,0.0,0.0,230.63,102.33
4.7766,1.2963,501.63,18.04,16.952,3.5337,100.31,58.927
2.112,2.2423,411.49,5.1693,0.0,5.0298,410.03,56.215
1.5508,2.3445,531.76,0.91405,2.8375,13.617,338.73,77.516
0.0,4.7351,564.46,15.199000000000002,0.0,1.8848,215.65,75.185
3.81,4.8128,738.71,31.195999999999998,4.978,0.0,384.69,176.35
0.48389,2.0753,550.49,18.393,5.7157,8.032,260.13,93.01899999999999
0.0,2.7827,609.74,17.869,4.5531,4.2852,374.71,116.49
4.6515,3.4258,282.36,5.6848,0.9041600000000001,0.28105,140.75,77.65
63.923,0.0,604.23,13.594000000000001,0.22774,4.2771,294.42,174.23
1.281,7.5308,582.54,4.7330000000000005,6.7167,5.1207,301.74,58.756
0.9771700000000001,0.39833,444.29,16.17,1.5401,2.2348,464.73,72.842
0.25424,0.0,595.46,23.398000000000003,0.31461999999999996,1.742,400.63,92.485
0.0,1.4923,422.98,7.3343,2.7774,0.0,271.57,96.697
2.9508,6.9287,444.02,0.0,1.0956,3.9736,217.14,78.281
4.4312,3.3278,426.42,4.6734,3.5172,5.3492,269.94,61.135
37.263000000000005,1.0072,485.56,31.011,6.3096,2.9653,177.71,101.92
49.00899999999999,0.60957,676.86,31.455,1.5311,2.7304,353.98,120.11
2.6821,0.7852,404.23,0.0,0.0,2.0217,170.83,42.762
0.9840899999999999,0.009623999999999999,596.15,18.094,2.5587,20.413,597.13,135.71
200.27,7.8444,485.11,1.6717,1.5242,0.49357,238.91,98.12700000000001
5.7386,1.0545,780.23,1.1681,5.907,1.5785,278.81,145.73
1.9814,3.9278,813.91,26.822,0.0,0.0,90.238,52.211999999999996
1.693,2.1033,324.77,10.669,0.5194300000000001,7.1483,191.05,66.958
2.9702,2.6345,382.7,14.25,1167.0,2.2649,214.24,32.793
0.9638200000000001,11.047,367.99,16.623,3.2633,4.8211,184.26,29.531
0.0,0.9138299999999999,340.38,5.8442,0.0,1.5381,99.70200000000001,64.59899999999999
0.18517,7.0054,290.35,12.717,0.0,1.1316,118.25,104.68
3.1075,1.4713,501.02,0.0,0.0,1.5525,156.54,60.648
0.0,0.49809,348.01,9.6651,1.8451,1.68,280.03,60.528999999999996
0.0,0.066108,464.15,2.6994,0.0,0.547,344.36,65.824
0.56061,0.46371,283.23,0.0,2.0627,1.9143,127.92,52.016999999999996
3.6287,3.2655,520.17,12.717,0.96667,2.9,156.19,102.05
2.6962,5.5177,790.61,5.9208,0.6107899999999999,3.8666,67.941,59.928000000000004
1.0758,1.0369,386.69,1.7488,0.0,4.8433,231.37,61.035
26.785,0.45011999999999996,405.91,17.033,2.5642,11.752,297.98,108.18
0.0,1.9441,431.15,8.7946,0.62932,0.002794,251.01,81.111
0.0,7.7261,488.23,19.872,0.0,10.199,169.32,49.438
1.8403,8.3025,538.01,17.899,0.0,1.3877,194.82,102.19
6.02,1.2556,525.99,24.986,2.0368,2.436,244.16,75.555
1.5146,6.9897,344.6,5.8476,4.2128,0.20267000000000002,271.05,83.029
0.872,0.0,541.87,12.729000000000001,0.0,3.9706,251.91,83.551
0.8826200000000001,0.8002600000000001,464.01,16.784000000000002,0.0,0.18567,172.69,99.906
0.12741,8.7127,791.79,43.441,5.327999999999999,0.14916,205.3,121.23
6.6914,4.1588,496.27,2.7154,2.4479,1.2974,203.01,132.38
0.7468100000000001,9.2211,415.53,4.6875,0.0,9.8401,241.84,138.9
1.3896,9.6662,473.34,16.178,0.0,1.6708,232.64,144.53
0.69877,7.6772,363.14,8.5313,0.0,8.2472,222.29,61.75899999999999
0.0,0.0,380.44,13.12,0.0,5.4472,463.04,77.06
0.97503,2.4059,483.85,13.748,0.75964,3.2573,413.36,81.98
5.7345,8.5322,538.48,20.41,0.0,2.5182,389.91,140.8
0.8915700000000001,1.0793,411.36,20.858,1.5399,2.8080000000000003,371.15,98.75399999999999
4.6819999999999995,6.9876,494.49,27.017,0.78152,0.0,154.41,65.87100000000001
4.1716,5.7275,485.62,30.494,2.9155,0.0,166.85,80.934
1.4117,2.9757,546.39,14.282,0.0,5.6659,222.58,77.665
12.847999999999999,5.5217,507.93,13.314,0.0,7.252999999999999,321.85,92.619
5.4227,3.1348,562.08,33.566,4.9459,0.0,182.48,63.931999999999995
1.195,4.3283,599.73,15.962,1.1244,0.0,236.19,113.49
1.4506,7.5443,484.34,22.179000000000002,0.37598000000000004,10.485,347.45,80.947
3.5402,7.8909,705.39,6.4989,3.3108,3.3569999999999998,294.84,118.94
2.6554,0.0,516.57,5.0692,0.36414,6.919,405.35,49.63399999999999
74.976,3.1558,672.94,25.781999999999996,1.068,0.0,294.14,233.27
11.911,1.3527,416.54,13.844000000000001,0.0,1.4218,131.45,104.39
7.4743,5.4798,323.13,25.175,1.4886,3.6615,182.46,50.70399999999999
4.3292,3.4724,538.44,9.1593,8.9863,10.378,480.07,108.1
17.285,3.0457,634.52,20.12,0.56934,0.0,316.02,64.798
3.965,3.1157,379.73,37.911,0.0,5.5275,176.7,90.958
0.22823000000000002,1.1855,440.0,9.8039,3.2438,2.2307,236.85,82.22200000000001
1.8463,0.0,357.97,2.3188,0.62836,6.5548,295.6,57.382
1.0443,4.9431,537.3,13.884,5.9725,6.1157,405.11,87.12799999999999
17.179000000000002,2.4348,657.96,5.4267,0.0,4.1819999999999995,59.599,40.422
103.49,7.1674,757.61,14.652999999999999,0.0,0.0,269.85,96.28299999999999
0.0,3.5636,500.36,13.315,0.0,1.153,238.31,70.193
53.607,2.7681,568.31,11.14,0.0,4.0061,195.99,119.77
51.338,0.7247100000000001,469.73,8.7436,2.824,0.0,312.57,109.46
3.8535,1.4017,330.48,15.002,1253.6,3.2748,140.93,64.543
3.0307,5.7462,390.46,18.768,0.0,3.6932,88.751,79.991
1.1104,0.19532,382.76,19.351,0.0,6.1833,175.09,53.495
22.83,0.19521,641.07,3.2014,3.6728,2.0539,167.53,130.26
0.31132,1.639,361.5,33.709,0.0,3.9178,279.46,72.641
0.8056300000000001,10.185,343.49,8.5778,1276.6,4.3122,333.71,113.63
0.0,3.4198,390.44,7.3675,0.53776,1.275,236.74,92.363
2.8939999999999997,4.0114,424.54,22.168000000000003,1.405,1.4313,149.14,72.244
24.27,0.0,393.77,16.755,2.8281,9.4242,262.18,108.2
2.9601,5.2822,537.79,10.75,0.0,2.6247,89.28399999999999,38.296
0.0,3.9471,405.51,11.662,0.0,4.6593,267.59,83.516
1.9359,5.3805,529.59,10.43,0.0,5.8135,191.47,90.17
2.38,0.088013,466.54,0.0,0.30051,0.96767,168.47,57.525
15.03,2.6359,511.4,11.181,1.0745,1.8692,122.84,91.456
0.8632799999999999,6.0593,342.77,12.132,0.0,0.0,213.63,97.073
1.2561,14.875,443.78,21.093000000000004,1.2397,6.2929,214.36,57.568000000000005
3.8165,5.5096,594.78,28.802,10.890999999999998,5.8826,198.47,75.458
1.7476,4.0904,225.71,3.6641,0.64732,6.0353,171.08,37.242
1.0284,7.056,640.21,26.675,0.0,14.200999999999999,103.53,95.62299999999999
22.949,9.1986,666.77,31.587,1.3594,3.1054,302.84,107.52
16.219,1.6387,475.17,2.945,0.0,0.0,84.044,39.116
1.2213,0.44367,550.01,17.889,0.0,0.0,355.99,115.72
0.0,3.6768,436.45,0.5551,2.1067,9.6054,256.04,65.57
14.251,8.7071,410.32,11.715,1.7018,0.0,168.01,61.648999999999994
0.0,2.02,390.71,5.0871,0.83747,10.35,312.82,73.422
2.6342,6.5042,494.63,23.340999999999998,0.0,3.8872,84.56200000000001,78.76
0.2854,1.1671,569.44,8.9922,3.4132,2.3122,168.73,82.34700000000001
1.0526,2.9425,544.43,19.37,0.0,3.0859,240.31,78.486
0.4868,5.7429,345.36,13.07,0.0,4.9586,218.7,67.328
5.9201,3.3869,334.67,22.198,2.21,5.3753,89.564,63.143
0.0,1.7888,226.23,0.0,0.0,0.0,150.95,47.635
1.5382,2.1415,529.52,9.3622,2.4903,0.088021,292.95,94.70200000000001
0.9243,5.4197,557.93,21.401999999999997,0.45748,13.853,276.4,80.212
0.22541999999999998,4.4976,354.07,16.910999999999998,4.0486,5.5456,282.02,58.02
0.0,12.493,379.56,3.4905,0.0,11.364,270.0,66.557
0.78997,12.929,1144.9,23.678,2.6486,0.0,54.515,37.503
3.48,1.7199,491.39,8.0364,0.33127,0.0,376.81,62.288000000000004
6.63,5.0222,412.07,18.485,0.0,8.6955,189.22,122.53
0.0,1.7687,625.76,12.804,0.96055,3.7608,469.14,87.17399999999999
1.8574,3.9802,483.39,9.4975,0.6298699999999999,3.4732,318.87,101.48
2.7284,3.279,591.13,20.065,2.3002,6.6255,305.28,69.57300000000001
3.8804,11.470999999999998,345.5,13.86,0.36584,1.8752,98.34899999999999,56.031000000000006
1.1981,0.0,253.63,15.190999999999999,0.46646000000000004,7.9733,231.96,55.376000000000005
41.5,5.8671,462.62,13.431,2.9269,2.3106,185.13,78.38600000000001
0.3645,6.1634,528.87,12.253,0.0,4.3507,200.49,40.75
0.41003999999999996,11.808,539.07,18.396,4.3955,11.9,215.91,79.556
0.0,4.5463,157.98,11.467,0.0,0.0,105.12,45.413000000000004
0.0,2.6969,527.88,13.475999999999999,0.0,7.6298,221.54,76.089
0.0,5.5968,573.47,27.761,0.0,0.0,225.5,82.47399999999999
3.7710000000000004,40.91,5065.0,666.8,5.0385,19.113,63.397,163.15
0.27201,4.9245,399.25,15.56,0.53695,3.5286,139.26,59.313
0.0,4.6605,620.45,18.482,0.0,11.902000000000001,734.1,150.2
9.4923,9.1403,789.52,8.5504,0.41888000000000003,1.1844,198.32,144.23
14.442,8.3204,518.23,24.111,2.2851,4.7551,105.72,69.435
1.1202,4.3857,318.93,8.8307,5.4611,0.0,100.88,91.428
1.3736,7.2804,538.38,9.1423,4.834,0.10962000000000001,318.93,87.184
0.0,1.6393,515.21,24.982,9.6128,2.1669,217.96,57.941
0.21975999999999998,1.4146,341.61,16.317,0.0,0.0,296.35,85.596
1.2089,5.9822,395.11,13.415999999999999,1.2707,4.0838,383.64,71.782
0.14390999999999998,0.26626,333.55,9.4281,1.8235,6.0227,168.61,46.03
29.07,5.2549,1231.9,10.279000000000002,2.5718,0.66155,254.44,154.31
0.0,5.8628,882.4,18.459,160.01,0.0,110.77,49.533
0.9405100000000001,0.0,581.68,16.105,1.8803,2.0975,318.53,56.566
0.56931,11.533,392.47,20.355999999999998,0.0,12.981,82.33,70.755
0.46623000000000003,2.8932,629.76,30.273000000000003,1.3433,2.479,155.73,99.475
1.2624,0.0,604.73,10.946,1.4416,4.1102,219.53,110.74
5.3541,0.16737,496.52,17.637,0.9978,8.613,223.37,90.238
4.0296,4.2086,455.55,22.371,0.0,2.3601,235.78,93.54299999999999
1.3898,6.5564,515.52,11.517999999999999,0.0,11.982000000000001,213.2,95.204
0.0,0.0,412.08,30.936,0.023514,2.1446,140.32,43.988
7.4586,3.9238,433.15,23.433000000000003,0.095287,9.7905,150.94,69.569
6.6507,2.9398,601.35,18.582,0.22768000000000002,4.6972,124.04,113.01
0.22252,7.3098,628.64,14.713,5.9264,0.27838,307.03,79.833
1.1602,14.837,416.74,29.771,0.0,3.0193,217.08,67.389
7.4887,2.6919999999999997,838.43,10.181000000000001,0.0,5.6072,142.57,245.19
0.70113,4.0144,420.08,6.1896,1.0363,0.0,192.48,77.113
1.6728,5.7786,365.38,17.817999999999998,5.0901,0.0,135.72,35.131
0.0,0.43799,640.04,55.519,2.3053,0.0,474.36,117.31
1.6877,0.0,535.19,6.212000000000001,0.0,2.4603,417.96,66.453
1.1446,2.8608,494.17,16.317,8.5589,1.4021,176.51,120.9
0.0,2.7428,551.71,37.005,0.0,1.8042,207.73,103.64
0.45771000000000006,3.9219999999999997,247.12,16.491,0.55194,5.5926,237.73,46.812
1.3059,2.1714,492.03,34.641,23.184,5.5692,150.43,45.828
4.2905,6.4381,255.16,24.485,2.3556,1.8614,163.03,32.217
0.0,10.720999999999998,467.5,9.1751,3.178,7.3859,239.63,80.118
0.39461,1.7195,611.42,8.8608,2.946,0.0,55.042,72.847
4.118,3.3836,362.5,4.5808,0.12571,11.610999999999999,206.97,51.586999999999996
0.8980600000000001,2.4413,357.27,8.863,2.8407,3.4512,76.354,36.277
0.20601999999999998,1.2890000000000001,581.28,19.464000000000002,0.0,1.8984,284.64,90.902
24.854,4.3655,464.62,16.394000000000002,0.0,7.7231,196.06,126.77
0.0,7.885,560.44,5.9989,2.8127,6.1726,221.84,79.429
1.5223,0.0,412.41,2.9742,0.0,7.007999999999999,401.41,64.678
0.0,1.8259999999999998,489.3,11.005,1.6317,3.8139999999999996,469.36,98.19200000000001
21.27,4.3462,377.81,15.512,3.0769,0.0,306.82,102.38
3.2368,0.0,502.7,18.883,3.6535,1.2587,188.7,79.764
0.40023000000000003,6.2253,443.19,18.908,1.5136,2.9867,347.89,71.95100000000001
1.7836,6.2012,471.21,25.564,0.0,2.1992,155.98,85.84899999999999
2.589,5.6674,495.19,41.961000000000006,0.61547,3.1526,209.32,55.652
0.3234,0.7431,363.62,12.815,0.58063,0.0,235.77,83.867
5.0691,7.3085,320.8,22.904,0.0,0.31116,154.44,41.412
1.0363,20.791,1849.6,36.361999999999995,2.9112,5.9289,340.26,37.738
1.6958,7.8063,585.71,12.019,6.7817,4.4313,281.95,120.48
5.5729,7.1633,401.32,1.3351,0.0,1.3604,169.0,52.893
0.0,3.4191,465.77,24.268,0.0,9.5856,458.33,94.28399999999999
1.7442,6.4651,566.96,4.5157,8.4113,1.4538,263.38,86.73200000000001
2.819,1.3659999999999999,555.71,13.155,0.8485,2.7263,153.36,114.91
1.3723,8.5137,424.95,10.059,0.62647,4.09,351.83,70.939
1.5209,1.9097,618.78,12.547,0.66689,3.5385,207.64,69.439
25.099,5.2306,396.93,22.441,4.8513,3.6551,220.68,57.4
0.0,2.5685,635.19,30.208000000000002,1.3941,1.1791,471.59,181.95
1.2135,1.0859,323.33,0.0,0.1533,1.5706,67.893,28.601999999999997
1.5478,2.9406,543.66,16.767,0.0,2.0532,368.0,93.681
1.4805,0.24925,486.9,9.8664,0.0,3.4607,106.05,54.968
0.96747,2.156,623.97,16.941,2.7749,1.2209999999999999,593.76,132.6
18.25,3.6744,438.64,15.315999999999999,2.6271,1.5915,200.12,93.99600000000001
60.54600000000001,0.73824,585.89,14.462,0.60924,0.0,414.35,182.09
7.518,4.9838,456.97,9.5117,2.4073,2.946,124.98,83.83
1.3461,0.0,226.7,14.529000000000002,2.416,0.47176,314.1,50.023999999999994
0.0,1.6785,510.13,0.0,3.5915,2.9196,457.32,77.421
0.0,5.2782,390.94,11.669,0.6884100000000001,1.56,212.28,91.65299999999999
0.0,0.6763899999999999,372.06,22.61,0.0,4.9027,297.26,70.249
0.0,4.0286,312.44,9.3158,0.0,3.3721,155.38,62.873000000000005
5.4433,0.0,500.43,3.6808,2.3378,1.5803,270.71,94.637
4.0062,8.4727,870.51,543.46,3.7546,9.7588,153.44,73.018
3.305,3.6605,401.09,21.778000000000002,0.0,0.52368,193.98,78.79
0.0,1.1959,508.61,10.883,0.0,3.7680000000000002,238.44,74.663
10.525,10.522,456.89,24.218000000000004,0.63749,11.22,71.038,103.17
0.0,0.0,512.04,10.412,1.5997,0.0,306.14,61.977
3.7499,9.1398,393.35,1.3234,0.27631,5.6605,179.12,57.842
0.61732,8.8221,558.62,15.762,0.0,1.7368,258.6,98.56
2.2796,4.0146,431.84,25.558000000000003,0.0,5.5306,194.8,133.92
0.41973,1.1872,544.41,9.6087,0.0,7.3078,246.72,116.04
1.0487,6.6436,560.46,8.8319,0.9923700000000001,0.0,410.28,81.616
0.0,7.3791,711.41,4.3744,2.2938,0.0,256.67,129.06
1.4369999999999998,5.075,414.4,14.085999999999999,0.0,3.5317,255.99,97.554
2.2982,4.2946,569.46,3.7672,0.71878,1.1422,346.52,99.693
0.0,1.4558,526.59,17.104,0.42275,6.4355,124.0,28.119
2.9353,0.0,509.9,12.769,0.0,0.0,400.45,71.45
5.5363,2.7399,359.84,18.822,1.892,7.0932,213.48,75.442
9.4084,3.1325,700.78,20.908,0.55525,1.9277,138.2,155.5
2.7454,7.768,357.93,19.048,0.11617000000000001,0.43221000000000004,135.23,42.198
6.3722,6.0951,199.0,4.8244,1.3272,5.7604,159.53,40.106
0.0,3.5363,605.18,40.172,0.0,0.60874,353.87,159.9
3.8816,5.5302,502.74,16.137999999999998,2.1603,10.908,91.572,100.21
5.2098,7.9219,551.49,1.9277,0.0,4.2086,455.46,118.68
1.0584,4.2275,548.28,30.750999999999998,0.7694,7.1899,677.26,172.83
2.1966,11.488,566.85,10.217,0.0,12.244000000000002,447.51,108.94
0.0,3.4826,1176.0,29.058000000000003,7.2002,2.8161,474.01,64.40899999999999
0.0,14.289000000000001,673.35,34.361,4.9762,7.031000000000001,345.33,52.593999999999994
0.0,1.1405,579.11,19.579,0.0,2.9581,273.45,141.46
1.3527,2.299,605.05,11.152000000000001,0.0,1.0383,126.78,51.1
0.46958999999999995,0.62655,444.69,6.7929,1.7159,2.4253,316.73,66.15
2.354,4.5956,389.99,16.087,1377.6,3.5168,324.54,66.26899999999999
0.22912,10.822000000000001,527.17,15.529000000000002,1.4194,0.0,188.23,69.35600000000001
5.9989,0.0,395.72,11.229000000000001,7.9364,6.7213,304.37,51.537
0.0,4.0727,581.03,14.929,3.112,2.5509,154.33,100.48
2.2004,0.6323300000000001,409.05,0.57765,0.0,0.0,196.25,42.608000000000004
4.8792,0.55238,480.18,14.514000000000001,0.0,0.0,301.72,100.78
0.7663,3.0294,530.43,23.482,0.0,13.869000000000002,220.38,85.215
0.25439,8.6205,175.74,9.5811,3.8875,0.8239700000000001,120.57,41.157
2.2131,0.0,298.09,4.2027,0.68579,3.6155,123.91,52.633
0.0,0.0,442.28,19.194000000000003,1.4306,6.3961,298.42,70.055
0.33359,2.5993,271.08,0.0,3.2799,4.3814,165.55,35.251999999999995
0.0,0.7491899999999999,634.05,19.191,1.5629,3.0837,495.2,182.0
0.0,3.8718,425.6,17.77,3.0939,10.46,195.95,77.77199999999999
42.551,4.1887,645.59,21.256999999999998,1.7363,2.2062,276.34,104.61
0.2955,7.4874,467.35,9.2612,1.9145,2.7131,95.822,82.87899999999999
2.2571,9.4456,588.09,7.4779,2.3194,1.3399,315.49,112.95
0.33501,0.0,510.67,14.095999999999998,0.0,4.726,323.57,72.52600000000001
0.9752,2.5303,555.95,0.0,0.0,5.0854,237.12,78.98100000000001
1.315,1.0671,733.64,5.9076,0.0,2.3295,553.81,181.27
0.0,3.984,510.88,23.84,1.5608,0.42072,181.11,77.874
4.9769,2.8335,387.12,17.053,0.0,4.324,105.59,46.408
0.0,0.0,294.1,0.0,1120.3,8.1887,203.69,40.274
1.2986,3.0154,745.97,24.448,0.0,2.4568,185.31,58.236000000000004
11.613,0.62789,642.06,14.068,0.0,2.8405,241.14,101.58
2.6965,5.7735,364.6,11.264000000000001,3.0965,2.0093,341.38,57.718
0.6994600000000001,2.545,389.24,10.073,0.0,0.08789,209.91,50.442
1.037,0.003624,384.16,21.726,0.07322000000000001,4.0142,190.64,31.298000000000002
1.8492,6.6832,487.25,11.222000000000001,2.0829,9.9289,486.96,82.001
11.31,9.6035,436.67,16.88,0.0,1.6053,135.39,50.422
1.0594,14.499,385.85,12.585999999999999,0.0,3.0558,107.09,71.42699999999999
0.0,4.6854,432.84,14.624,3.8681,0.8677600000000001,193.21,40.211
40.161,12.84,530.6,30.013,2.0909999999999997,1.9755,140.67,115.32
1.5593,0.9777899999999999,490.64,28.873,0.0,3.3933,232.8,57.225
0.0,1.6147,277.92,7.2886,0.67666,3.2036,135.96,74.059
1.3997,0.0,308.91,7.5533,2.5135,3.9812,231.53,92.829
0.0,1.8230000000000002,581.66,2.6381,0.0,0.0,312.62,73.32300000000001
3.9603,6.3143,341.15,17.938,5.024,10.382,363.49,62.172
1.989,4.6818,882.62,254.54,4.8015,5.7743,230.63,32.126
8.4854,4.535,464.65,22.211,0.61779,1.8087,528.88,127.75
0.011144,12.327,1142.9,66.932,5.48,6.672000000000001,238.58,75.643
2.9539,10.769,612.01,9.6041,3.457,2.6458,222.68,89.836
26.151999999999997,8.6943,260.88,1.8552,0.0,0.0,271.22,60.731
0.62946,3.3273,373.03,9.0833,0.0,0.30077,203.74,66.345
0.20108,0.0,556.06,0.0,1.9923,0.52795,86.686,42.13
0.49133000000000004,10.419,479.18,22.794,6.4231,0.49521000000000004,129.73,47.896
1.5188,4.6662,348.09,1.1292,0.58612,2.6545,270.98,73.817
1.0834,3.3469,469.06,11.212,5.5065,6.5129,211.85,101.55
40.428000000000004,4.4868,600.93,11.710999999999999,0.0,0.0,303.22,126.39
1.5822,8.2748,375.94,8.399,1.4639,3.2648,210.79,62.298
0.16302,4.2622,795.83,7.651,0.0,0.023634,55.928000000000004,38.848
6.9568,0.50022,678.09,7.6524,3.7438,5.0426,300.12,84.837
7.3297,15.927999999999999,471.19,12.927,3.2060000000000004,3.2614,149.79,57.31
0.040463,1.8011,315.43,7.4926,0.0,2.1313,121.26,39.224000000000004
0.0,0.0,329.18,17.887999999999998,3.0435,0.0,159.96,75.288
2.7738,2.8076,245.35,7.9363,0.0,0.0,100.03,32.35
0.0,3.3133,482.47,9.5708,0.0,0.44588,237.94,79.335
