0,1,2,3,4,5,6,7
1.1101,5.0219,491.93,14.28,0.0,81.368,87.416,6.2946
0.0,5.6069,797.25,35.711999999999996,2.3817,287.59,375.44,6.791
0.0,4.1395,731.42,27.195,12.470999999999998,177.3,212.44,6.4146
0.91822,2.8619,931.15,16.910999999999998,3.6489999999999996,288.35,260.0,7.2658
1.4258,9.006,947.51,25.372,1.5488,158.5,518.9,4.9076
0.0,7.6042,768.31,43.586000000000006,5.9612,130.28,501.24,11.089
0.8254799999999999,13.241,1167.8,41.638000000000005,17.024,451.59,461.4,8.1289
0.13055999999999998,1.3685,870.01,28.319000000000003,0.13125,60.823,111.77,8.2001
1.0828,6.6521,780.11,9.7607,0.2089,32.931999999999995,103.56,0.1644
5.3896,0.36186999999999997,403.51,10.544,0.13298,78.634,131.23,5.3803
0.51748,7.5324,545.23,26.45,6.216,56.733000000000004,67.113,5.5357
4.3927,6.8081,1331.9,22.871,11.09,809.93,529.76,5.222
0.0,2.4341,657.59,9.251,0.0,220.6,207.43,4.8812
0.0,2.6137,740.91,14.83,0.85849,455.9,502.46,7.5762
1.7906,1.7409,879.5,32.925,0.0,169.49,249.7,8.3507
2.4975,2.5431,848.41,48.818999999999996,0.45768000000000003,263.3,476.56,16.618
0.22403,11.102,800.93,25.044,3.1114,384.77,108.46,13.364
2.1015,2.6086,503.89,6.1067,1.1399,75.37899999999999,138.9,10.321
0.59591,0.8519200000000001,373.45,5.8541,0.0,41.934,70.37100000000001,1.7584
4.3123,0.43551000000000006,550.69,17.188,0.0,98.185,426.92,5.9265
3.7769,8.7861,669.07,24.313000000000002,2.4957,70.937,115.74,23.535
0.33344,4.8299,606.87,30.49,0.50243,489.56,652.2,2.5598
2.3461,36.985,671.97,13.857999999999999,0.38438,381.76,282.33,8.4274
0.0,3.234,951.5,19.559,6.7188,339.35,401.57,0.41675
1.2199,0.0,585.11,12.228,3.6589,297.12,380.69,5.6898
1.5779,8.3766,1024.5,21.764,2.7116,195.36,383.15,9.0552
1.5259,2.6902,907.34,13.116,5.172000000000001,165.29,194.98,5.1601
1.8753,2.4571,663.49,38.098,6.7909,145.28,312.87,3.7717
0.0,1.749,575.5,5.6525,0.0,33.004,66.782,0.0
4.7047,4.4769,838.55,4.8308,2.9684,97.26899999999999,146.22,11.54
2.406,4.2419,1082.1,27.743000000000002,10.07,90.09200000000001,130.61,10.151
2.6153,3.925,1221.5,51.22,12.575999999999999,1040.7,85.361,5.4946
0.50769,4.7377,558.81,25.361,9.7713,117.21,163.38,16.979
2.1055,3.5826,697.41,33.804,1.1537,165.77,252.57,12.957
0.29183000000000003,4.3551,506.51,15.446,0.68266,226.84,264.88,8.0406
0.74005,1.6378,345.95,32.172,1.8202,187.03,265.99,2.8749
0.52386,6.0949,480.55,14.36,2.5129,169.53,239.82,8.6914
6.541,3.0839999999999996,579.26,24.566999999999997,6.9994,169.47,366.74,4.7135
1.9694,0.44301,773.21,15.074000000000002,0.28889000000000004,88.69,225.93,3.6873
0.43678,4.7337,744.94,14.755999999999998,6.6981,106.55,253.2,10.83
2.4952,0.9631,597.18,27.480999999999998,2.6489999999999996,177.74,235.77,9.6536
1.8708,1.5675,646.42,35.264,0.27579000000000004,224.83,377.07,3.7596
0.25009000000000003,2.0651,588.57,5.3422,2.1349,112.52,261.34,5.2285
2.0336,3.7489999999999997,680.33,24.438000000000002,3.8034,94.211,260.95,9.366
1.1195,9.3796,873.57,32.465,4.5309,227.68,228.73,7.3755
1.1303,3.3669,774.67,25.678,3.7063,219.81,379.06,6.0805
1.1628,0.35636,617.13,25.307,4.6859,164.66,264.78,11.954
4.2784,0.10547000000000001,535.68,36.749,3.5139,69.749,180.84,13.339
0.9758899999999999,0.94995,717.28,24.965,3.8176,158.42,281.1,4.0229
27.625,3.9981,659.6,12.997,5.438,110.12,451.93,8.1011
0.41495,2.3744,1224.4,58.105,6.4134,319.27,485.17,11.045
0.15027000000000001,0.0,419.28,0.77759,1.3859,96.24700000000001,79.529,1.8143
0.003636,8.7743,640.63,19.095,3.3762,159.68,319.52,7.3742
3.094,3.968,675.29,22.291,2.6553,64.85300000000001,224.2,20.666
2.0792,3.8169,923.2,29.25,2.2828,142.46,310.8,14.069
0.39221,7.4685,740.91,5.54,5.2683,274.14,354.22,6.726
1.0093,11.097000000000001,757.1,24.224,2.0341,69.60600000000001,445.13,4.1225
3.7555,7.2871,823.95,25.493000000000002,7.7236,70.814,209.89,5.9717
1.6214,1.8657,767.47,7.4378,0.22674,371.96,318.36,3.8355
0.60931,0.12270999999999999,1098.2,38.716,0.21169000000000002,183.74,236.66,1.9393
1.2004,0.0,543.8,7.642,0.28536,129.51,214.0,2.8262
6.2586,2.2098,726.51,10.954,0.42031,355.91,296.22,1.9937
1.569,3.4993,779.13,23.123,0.0,181.98,404.78,10.931
0.0,0.85006,292.69,8.957,0.0,73.344,80.596,4.3935
2.7265,1.2135,502.9,27.459,4.2444,140.96,116.34,1.7904
4.2355,9.4968,797.39,25.386999999999997,4.4116,170.64,255.12,12.716
0.35029,7.306,448.1,4.7515,1.5761,71.04899999999999,99.39,3.7765
0.78814,0.52964,696.3,16.834,5.5932,117.11,103.48,4.2017
4.1544,3.6176,882.75,26.839000000000002,1.686,336.75,287.23,3.3885
0.049561,6.8706,598.75,3.9423,0.0,230.67,217.42,2.7969
0.0,9.3064,1068.7,24.705,0.0,428.24,265.15,17.183
0.44373,26.116999999999997,603.75,58.867,5.5563,371.89,203.94,16.488
50.33,2.2612,856.39,26.386999999999997,0.49655,32.548,158.26,13.94
0.76758,3.7926,575.11,10.683,0.0,339.26,336.08,9.7687
2.4283,16.257,743.63,28.82,4.3721,79.16199999999999,132.51,5.0559
0.0,2.6693,321.56,10.780999999999999,1.0246,58.345,132.83,0.9425899999999999
0.0,4.9185,692.93,13.058,1.827,239.34,216.01,7.8362
0.0,11.411,671.13,25.588,5.8777,81.947,304.64,9.9202
0.5424399999999999,2.627,1193.9,15.700999999999999,1.4027,462.75,335.9,0.0
13.386,6.956,526.38,30.572,0.0,30.238000000000003,149.54,1.7982
2.3226,10.895999999999999,911.23,33.609,0.039869999999999996,336.1,179.0,12.035
3.9653,1.209,1006.3,18.908,0.17935,65.066,291.03,2.4028
0.0,8.8744,668.85,31.497,0.9627700000000001,435.97,422.68,0.0
1.5452,5.4447,1428.3,33.995,2.5665,569.65,712.48,0.0
0.0,7.7638,871.25,21.518,13.190999999999999,122.47,258.48,3.1647
0.0,2.2623,598.42,21.335,0.7034199999999999,132.23,203.54,5.8243
0.0,10.236,464.23,32.308,0.0,152.35,300.23,0.0
0.0,8.624,691.38,26.429000000000002,2.6942,150.8,441.77,10.158
0.6865399999999999,16.636,964.55,63.191,7.7776,179.41,110.36,0.0
0.0,2.8105,759.95,29.44,7.5152,144.42,275.95,0.0
1.7503,16.759,935.12,19.514,2.1368,99.33,188.67,0.0
0.0,1.5541,503.17,4.0446,4.6649,79.844,127.96,0.0
0.0,0.0,562.56,25.122,2.2938,43.428999999999995,174.13,12.172
0.0,14.543,549.18,7.9339,2.3237,104.08,264.34,0.0
0.0,1.7969,951.74,24.74,4.4834,30.897,177.38,0.0
0.0,6.1612,685.6,20.403,7.9856,104.14,268.49,0.0
0.0,3.7216,562.86,31.316999999999997,2.2769999999999997,90.82,101.83,0.0
0.0,1.8783,443.61,17.045,0.0,118.4,216.34,0.0
0.0,8.7347,665.78,5.0968,6.8545,61.615,281.0,0.0
0.0,3.6324,1097.1,5.8544,0.0,228.59,163.2,0.0
0.0,2.6069999999999998,825.84,1.7726,14.017000000000001,356.22,410.02,0.0
14.474,6.8117,514.54,24.487,2404.3,48.717,71.028,2.1318
0.0,7.6323,723.28,14.6,0.0,134.91,172.46,0.0
0.52986,2.8615,631.14,14.875,2.9932,147.53,245.58,0.0
0.6414300000000001,6.678,609.36,3.4707,0.0,109.77,328.5,14.717
4.069,0.86482,568.3,26.88,2.1790000000000003,40.696999999999996,250.89,0.0
0.0,4.0361,1554.7,38.565,8.6998,853.61,737.06,6.474
6.9863,5.2922,845.12,16.409000000000002,1.0316,30.898000000000003,364.97,2.8939999999999997
3.7635,2.4533,831.14,1.8489,0.42101000000000005,44.163000000000004,1200.8,3.9744
0.0,8.4063,257.55,29.767,0.0,133.06,147.37,8.6812
0.0,4.5175,1003.8,10.091000000000001,0.8204100000000001,559.07,431.75,8.2776
0.0,6.7681,840.3,13.295,5.7623,195.05,284.92,5.6997
4.5065,3.321,587.4,13.082,0.0,106.41,164.39,0.0
0.0,6.3579,466.0,18.295,7.2891,54.638999999999996,117.06,13.627
3.6102,3.9879,895.18,28.156999999999996,0.0,447.29,308.45,1.0478
0.0,4.1404,546.54,21.834,3.865,369.54,299.53,0.87995
1.2821,1.1468,628.32,7.417000000000001,0.6008899999999999,282.75,338.41,10.34
0.050707999999999996,2.8793,550.27,24.930999999999997,2.7481,258.03,567.51,0.0
1.9385,0.0,799.62,27.74,3.9939999999999998,181.82,179.75,10.865
1.3265,1.7695,491.12,20.868000000000002,6.5862,86.006,146.54,4.8915
1.3664,1.7847,815.94,24.611,4.3534,195.98,549.43,2.5316
1.9271,2.2348,723.86,30.886999999999997,1.9841,49.802,195.36,0.62241
13.987,7.7404,702.76,67.898,0.0,243.94,184.29,6.6366
0.56275,0.0,256.81,30.732,1.7547,62.053000000000004,122.29,3.3789
0.0,5.9174,666.74,0.0,0.0,274.02,253.24,1.587
1.2229999999999999,7.3527,605.9,9.4924,0.0,74.187,296.53,3.6947
2.8853,10.955,558.24,34.944,0.0,124.7,211.7,4.7801
0.25873,7.6173,910.12,16.402,0.0,170.23,360.04,0.0
1.8644,3.0578,564.56,7.4803,3.6288,141.1,214.57,0.0
2.4844,15.460999999999999,1489.0,51.358999999999995,2.5204,427.62,872.88,0.0
0.0,4.74,702.07,0.0,0.0,35.724000000000004,54.413999999999994,1.7016
0.34842,6.5763,629.72,25.733,0.0,216.24,228.01,5.5007
1.8682,1.3039,551.99,0.0,0.0,46.452,79.46300000000001,4.2847
0.0,2.3267,753.18,11.265999999999998,0.0,71.969,284.28,0.0
0.0,5.3252,682.22,13.288,0.0,33.851,169.2,0.59223
0.37012,5.9983,687.6,9.4674,0.0,192.0,148.39,5.4828
2.7328,2.0886,443.4,10.855,0.0,84.831,153.06,2.0783
0.6090800000000001,0.0,729.59,14.969000000000001,0.0,55.744,83.88799999999999,2.7393
0.0,5.2283,604.03,15.964,5.327000000000001,240.61,254.44,9.6709
0.30461,3.5861,466.1,8.0756,3.1583,72.669,209.86,4.4413
0.27547,2.5762,363.1,15.706,0.0,127.51,246.54,9.6418
0.00799,6.6344,685.17,32.763000000000005,0.37733,224.34,271.75,8.835
0.11152000000000001,2.23,865.45,26.426,0.0,92.195,269.66,6.3576
2.8935,2.7097,822.79,37.799,2.4321,156.82,441.12,2.9219
0.20008,6.0832,664.6,34.775999999999996,2.2336,360.91,216.99,8.4843
3.014,9.9735,670.95,23.784000000000002,4.8958,252.99,242.6,10.290999999999999
0.0,2.7867,397.98,13.743,7.6037,204.94,236.92,4.6976
3.8429,1.1586,684.18,33.746,3.4154,128.48,149.15,0.93739
4.0344,10.892999999999999,587.86,12.788,0.0,141.22,289.99,3.9824
0.65909,8.0407,876.31,45.004,0.38026,75.656,210.06,11.039000000000001
1.8148,0.0,346.96,18.861,0.0,33.6,114.69,2.11
2.1105,2.2161,655.08,13.602,0.0,93.934,231.91,0.29129
0.0,7.231,887.15,44.531000000000006,0.0,50.647,160.96,4.584
0.0,1.1897,562.31,18.492,0.0,90.32,192.01,8.1973
0.34701,1.9816,570.32,8.0452,0.0,75.93,85.985,0.96704
2.2385,6.3457,514.39,4.4767,0.15317,68.015,214.82,1.7672
0.51265,4.5337,663.05,15.116,0.0,172.85,281.38,7.4608
0.0,1.6307,550.57,14.347999999999999,0.93799,128.27,273.28,2.2845
0.0,5.1555,539.51,21.596,0.9351700000000001,118.4,261.92,8.2521
1.6043,5.7589999999999995,933.54,33.852,9.7187,312.67,191.05,11.904000000000002
0.0,0.62953,716.14,12.275,3.7739,61.68600000000001,280.07,6.4039
1.5575,7.8162,722.43,34.641,1.3796,178.44,274.88,5.9569
3.7880000000000003,1.953,966.42,45.782,1.9863,99.537,86.36,0.35511
0.0,8.4073,914.83,54.013000000000005,13.537,254.11,165.56,18.768
1.0238,4.0393,1353.9,8.0568,1.7366,755.8,849.86,0.6162
4.8094,31.995,755.58,32.264,4.5856,72.542,145.24,3.6096
3.8577,2.8043,965.08,50.613,8.7603,191.92,74.04,1.558
1.5065,5.9826,811.07,5.1372,0.77954,271.31,630.56,7.1855
0.45457,11.748,629.4,25.839000000000002,0.0,87.126,249.53,1.0839
0.34567,2.3722,347.42,1.0437,5.2171,78.554,98.10600000000001,0.070397
2.4795,9.4106,622.92,33.617,0.50881,118.35,313.48,6.9458
2.2632,2.8346,805.37,8.2635,0.0,134.08,310.89,5.2914
0.0,0.10305,354.48,19.514,1.0635,111.41,146.55,8.0107
0.0,1.1396,926.36,2.2031,0.0,189.58,400.9,1.5874
18.742,0.0,466.01,1.1518,0.0,38.644,89.93700000000001,0.0
1.8766,3.5435,694.4,20.355999999999998,1.989,301.87,274.21,8.1807
6.0289,0.0,433.05,34.143,5.7883,47.431000000000004,189.13,10.201
0.5834199999999999,6.8374,748.42,37.641999999999996,4.0374,127.09,326.08,9.824
2.9948,4.505,814.76,0.8769,0.0,31.259,137.74,4.5582
0.0,0.0,1242.0,19.232,0.47523999999999994,515.9,317.12,1.4956
0.008385,8.9122,667.66,7.4266,1.7692,48.843,188.31,8.834
1.5079,0.0,517.32,34.622,1.9792,153.39,255.59,9.9154
1.6732,0.0,583.28,19.639,0.0,95.352,114.85,3.7854
0.9385,0.0,470.55,5.3578,2.2101,69.906,93.78299999999999,6.8069
0.0,7.5807,647.15,13.64,0.0,102.87,192.7,1.2991
1.5454,0.69118,525.56,15.128,1.0843,111.24,159.93,6.5492
1.6856,0.0,582.88,7.218999999999999,1.4202,95.182,166.93,2.7535
0.9324100000000001,2.855,705.79,19.410999999999998,2.0351,194.76,341.03,3.1754
0.41023999999999994,5.5474,640.36,45.333,3.8357,314.12,283.73,9.5665
0.045538999999999996,0.9027799999999999,735.39,30.498,2.0948,147.11,261.88,6.496
1.9369,0.13418,589.55,0.0,1.6877,181.31,268.6,2.1533
2.7944,5.5342,720.75,36.779,0.86166,403.48,563.96,11.719000000000001
4.947,8.943999999999999,855.86,54.208999999999996,0.0,185.93,371.01,14.482000000000001
2.9765,4.8441,939.02,16.898,0.0,95.27799999999999,225.44,9.5809
3.9011,3.2969,928.26,23.186999999999998,3.7285,430.43,268.53,4.9567
0.74454,2.077,609.79,17.746,0.0,102.21,164.75,2.2382
0.18492,7.6682,537.34,25.831999999999997,0.0,97.99700000000001,350.17,6.0461
2.5063,0.7592300000000001,402.31,21.223000000000003,0.0,51.831,235.54,5.6674
0.29434,8.3488,989.44,43.746,0.0,203.9,395.15,14.668
3.5478,2.6029,381.59,6.0774,0.0,59.693999999999996,181.76,0.0
3.0281,4.3176,873.41,46.226000000000006,1.2394,270.36,371.1,2.4456
2.6526,8.8732,672.84,20.425,0.0,248.81,363.83,0.36368
0.0,3.0755,838.27,25.533,6.1749,140.07,279.96,14.556
0.0,2.3223,536.71,0.0,0.6754,39.419000000000004,57.275,7.2309
0.0,2.1595,972.84,34.231,11.161,268.59,279.58,12.151
0.0,6.7978,688.74,13.585999999999999,0.0,132.09,262.86,3.5936
3.4739,6.5747,1356.9,30.123,0.0,159.95,432.55,11.459000000000001
0.73806,9.884,777.9,8.8791,0.0,52.835,273.3,11.213
1.0016,1.5524,413.99,4.652,0.0,58.273,81.845,0.0
1.4118,10.146,919.39,7.4412,0.0,112.72,433.62,1.4802
1.3101,0.90966,733.17,15.245,0.0,111.33,342.56,0.0
0.0,3.2007,1088.8,33.107,0.0,199.43,1097.7,15.436
0.15022,5.2459,741.74,26.1,0.0,63.661,365.81,4.4152
3.3694,16.895,1629.3,627.77,5.0042,91.381,207.44,21.64
0.93348,0.20939000000000002,497.74,50.898,0.0,124.04,130.01,0.16376
1.8511,1.5375,525.58,23.56,0.0,105.67,188.09,4.89
1.5185,2.0076,1016.4,20.338,0.0,458.76,496.75,12.706
1.3184,1.2463,671.26,8.527000000000001,4.0757,212.98,336.58,1.6508
5.275,5.7674,817.33,12.062000000000001,0.0,309.93,330.1,3.6562
0.0,9.3946,965.27,9.6287,0.44278,176.85,327.22,3.6854
8.655,2.1116,747.26,18.642,3.4152,320.21,199.55,7.7513
0.0,7.69,671.5,31.026999999999997,0.0,230.14,314.92,10.86
0.45871000000000006,5.7951,535.0,3.398,0.0,76.059,248.68,2.8773
0.0,3.4058,447.35,38.126999999999995,2.1022,109.93,131.07,3.228
0.0,3.0265,758.0,41.897,1.1879,138.35,324.8,4.7919
0.07381499999999999,4.6942,807.3,22.994,2.9091,310.32,291.72,2.5612
0.51018,0.097091,635.78,6.8921,0.0,241.22,168.24,3.1166
10.822000000000001,3.9064,820.65,25.307,2680.8,150.35,355.23,9.8926
1.5206,1.4812,581.82,0.89631,0.0,51.268,110.81,8.8414
8.5913,19.152,705.31,14.294,17.759,68.125,90.051,16.201
7.3777,0.0,441.24,28.436999999999998,2.576,75.721,64.602,5.3127
0.32503000000000004,1.4432,360.72,0.23800000000000002,3.3314,41.457,147.0,0.0
8.3595,2.6923,544.1,18.058,3043.8,59.757,156.26,1.8773
0.0,0.84704,596.69,21.744,2.0043,328.81,231.49,0.066258
1.3723,1.0202,757.54,26.688000000000002,0.09904600000000001,142.65,324.99,2.4058
5.5518,0.0,572.71,8.9401,0.0,94.148,184.76,4.4121
0.0,4.6136,1068.9,6.2726,8.1215,459.21,360.63,0.0
1.4326,4.569,633.04,9.8087,5.6231,62.048,254.72,1.4961
0.38785,0.0,597.34,6.3411,2.4737,182.17,294.29,12.07
0.78132,3.0814,721.26,13.989,0.49632,74.399,291.81,3.3989999999999996
0.15157,0.0,741.9,0.0,0.0,32.733000000000004,57.974,0.93505
0.57389,3.7902,497.69,0.7763399999999999,6.692,63.662,134.91,2.7371
0.87661,1.9668,847.99,36.849000000000004,0.78391,396.98,368.45,0.31735
1.9536,0.0,649.95,35.586999999999996,3.0210000000000004,184.8,322.41,6.6519
2.3586,8.0404,924.78,20.517,2.1008,146.04,168.88,4.4796
0.82657,6.0976,474.42,19.304000000000002,1.6779,46.486000000000004,169.57,3.7511
4.7977,0.99177,616.74,11.773,3.3041,147.61,234.8,5.047
2.0508,2.9252,822.08,34.184,3.0672,163.91,235.71,0.0
1.6682,6.6203,725.61,53.826,7.0688,111.81,264.43,21.039
1.0522,0.0,593.12,14.934000000000001,0.00598,171.95,170.13,1.6662
0.0,1.0276,912.45,57.11,2.8336,318.72,545.79,0.23389000000000001
1.51,9.9414,913.84,59.53,1.4728,374.31,380.64,6.8466
37.582,14.529000000000002,655.22,40.813,2.1992,453.55,360.24,15.899000000000001
2.6836,4.4773,744.09,50.75899999999999,0.0,211.42,154.65,4.4667
1.9434,6.5472,1273.6,23.273000000000003,4.9536,505.71,700.37,10.452
1.3147,1.3252,576.13,20.881999999999998,0.44587,86.12299999999999,244.89,1.9283
1.1446,1.3557,399.19,26.916,0.52912,106.93,146.6,9.9114
0.22783,4.1573,570.19,15.833,3.3976,62.574,223.86,3.1431
2.0081,8.0149,830.43,19.427,0.9351,107.66,270.46,0.95419
1.5258,3.8733,553.84,39.083,0.5194300000000001,92.361,287.56,1.9566
1.2427,0.0,517.97,0.0,0.48665,98.697,261.68,0.69984
1.2931,0.97977,602.38,8.3243,0.6095,78.52600000000001,375.97,6.31
0.0,0.0,528.77,1.7799,4.9814,189.69,266.94,0.0
2.8361,0.0,649.93,0.44546,2.8619,63.733999999999995,272.48,10.847000000000001
0.33378,3.0381,800.0,0.0,2.3392,319.58,276.16,2.5989
0.0,2.379,980.03,0.0,2.4967,390.74,556.25,0.46348999999999996
0.0,0.0,688.62,0.0,2.1976,295.1,347.75,0.0
6.6552,5.8561,1083.3,2.7035,0.0,175.88,121.31,4.3425
10.388,11.255999999999998,1227.9,9.0829,5.9103,769.68,390.39,4.6731
5.9681,0.057011,781.82,52.038999999999994,3333.6,65.219,55.091,0.0
0.9022100000000001,8.3985,1393.7,24.17,4.3774,717.13,724.26,0.63973
2.374,6.1927,911.57,25.534000000000002,2.7207,193.89,362.98,1.4463
1.465,0.36145,711.05,25.506999999999998,0.0,48.61,313.57,5.6459
2.0201,6.6927,1903.0,14.761,1.1503,1603.2,841.86,5.4837
2.2452,22.552,1037.3,37.814,2.2965,305.48,339.04,8.3582
0.9320700000000001,2.6107,986.2,6.8684,4.2557,93.264,367.45,6.2092
8.1228,4.5887,850.41,13.185,1.3995,509.69,254.03,12.975999999999999
0.0,0.0,463.69,18.235,0.0,100.81,185.56,4.4711
1.8883,5.5281,704.43,23.195,1.9709,329.68,160.64,5.7196
4.085,2.9725,780.64,20.272000000000002,2.4067,394.16,260.37,9.4278
5.2626,9.7069,1089.3,28.410999999999998,3.1957,111.8,335.18,14.782
0.23934,0.275,830.58,9.2063,0.6579999999999999,160.56,336.68,7.7393
2.5503,0.0,904.73,10.289000000000001,0.0,430.8,410.87,9.3344
1.3015,2.6256,1246.3,31.444000000000003,2.0443,132.65,751.08,21.820999999999998
0.28617,0.0,792.8,23.171,3.7788,314.03,290.42,7.2032
8.9978,0.0,644.78,22.967,2.0854,150.08,159.15,2.6829
0.54755,4.8929,412.48,12.614,0.0,95.45299999999999,132.24,6.7191
4.4896,0.0,896.7,41.778999999999996,6.8298,250.47,375.69,4.7993
1.3751,0.0,857.98,37.717,1.5638,126.29,73.96600000000001,15.993
2.2563,1.5404,606.4,47.312,1.1773,52.87,174.68,21.642
0.61875,3.8341,938.35,39.63,0.64322,256.92,397.3,8.0158
1.5768,3.3236,697.2,29.114,0.42066000000000003,110.08,195.6,3.0234
1.4341,8.1724,560.7,6.7154,3.22,90.024,221.64,5.7831
4.1106,5.4786,410.4,12.222999999999999,3.5215,71.709,163.96,2.984
0.0,7.5706,506.84,7.8733,2.3135,35.482,101.95,1.945
2.9414,14.452,931.4,24.354,6.095,526.07,301.62,14.149000000000001
0.40344,4.6704,440.1,3.1779,0.0,47.961999999999996,54.055,0.0
1.7451,2.1023,455.11,12.956,2.6714,134.62,252.48,0.0
0.0,0.0,430.55,19.656,10.595,113.62,339.38,8.5861
1.2295,0.0,392.1,10.468,1.0414,107.99,180.82,0.0
5.1567,1.2354,1289.4,11.274000000000001,18.502,512.77,289.93,5.7118
0.0,5.452999999999999,947.95,54.916000000000004,4.8929,82.882,216.22,16.840999999999998
0.0,1.732,767.37,17.294,0.0,139.32,418.96,7.5846
0.0,7.7359,725.37,30.825,2.4246,177.66,380.81,0.41886
0.0,5.2762,860.59,12.24,7.3796,141.56,318.28,0.0
4.4564,3.5278,1055.2,35.558,16.586,39.617,206.79,14.085999999999999
