0,1,2,3,4,5,6,7
44.449,118.68,118.33,4.0932,0.0,0.0,6.8045,4.4635
32.87,210.48,173.08,13.277999999999999,0.0,1.4052,4.013,7.0934
56.61,164.96,228.91,16.037,0.0,1.689,7.4951,9.4415
29.683000000000003,374.96,385.69,26.691,0.0,0.20692,3.8823,11.769
63.869,173.98,216.89,5.2075,0.0,0.0,2.2565,4.7786
10.137,135.61,185.46,12.91,0.0,0.0,7.8864,3.1419
144.16,338.31,313.11,28.649,3.2743,3.1877,1.3661,11.525
12.837,205.27,216.53,9.7228,0.0,2.4527,6.6025,0.55567
139.15,265.56,273.28,0.0,0.0,0.56067,2.5816,3.7609
22.046999999999997,213.25,167.65,1.7511,0.0,0.0,0.8706,2.517
100.36,210.73,136.33,0.0,0.0,0.0,7.937,0.49993999999999994
59.781000000000006,254.93,664.11,14.523,12.214,8.673,13.397,4.992
21.515,170.99,262.85,16.54,0.52653,0.0,5.4849,0.12180999999999999
27.051,499.18,266.35,16.59,0.0,0.0,3.6553,9.2063
57.22,177.76,218.74,1.1973,0.0,0.619,2.615,0.0
92.40899999999999,175.19,218.04,10.925,0.0,3.4567,3.1488,0.0
9.6809,141.2,185.77,3.7126,0.0,3.2808,4.3489,6.4443
73.554,184.01,241.37,25.962,0.0,0.0,7.8513,3.3987
21.904,972.93,395.95,28.79,0.39198,1.8195,15.02,3.6937
25.935,209.32,184.85,0.0,4.5541,0.0,0.31085999999999997,0.0
47.701,199.83,282.9,14.927999999999999,1.6031,1.3709,7.3085,4.0313
85.48700000000001,90.759,240.66,4.1718,1.426,2.9895,5.8935,1.5206
56.983999999999995,304.5,282.55,0.093822,0.0,0.0,0.62383,0.46381999999999995
53.458999999999996,248.75,261.27,0.46607,0.0,0.0,4.6826,5.5575
72.321,166.69,351.07,9.7111,0.025164,0.0,7.7738,6.5705
66.635,175.69,154.25,15.2,0.0,0.0,2.8874,12.413
40.7,646.89,259.91,2.425,0.0,0.0,0.0,1.0468
24.796999999999997,125.02,211.21,17.465,0.82525,0.57118,6.6139,5.8849
10.899000000000001,57.423,207.77,11.163,5.5213,6.5587,8.9784,3.2701
346.44,321.56,210.62,0.42216000000000004,0.0,0.055754,4.883,5.2509
22.255,219.29,210.12,19.154,4.8677,0.25118,9.175,7.6148
62.878,307.02,321.05,15.604000000000001,7.4613,5.646,7.4138,9.025
5.3647,106.72,149.08,18.72,0.0,1.3659,0.88218,0.63057
50.041000000000004,103.16,213.75,21.745,0.12494000000000001,0.70741,7.1148,6.9687
89.294,203.64,242.71,8.2949,3.1264,0.53574,4.3196,5.8895
99.57600000000001,378.72,310.52,7.1296,0.0,3.8203,15.040999999999999,5.5985
81.593,187.01,248.9,5.8119,0.0,1.4433,0.49591,8.588
31.223000000000003,91.54299999999999,241.81,9.6637,6.2033,0.0,3.5769,3.1873
1726.0,218.33,171.27,0.0,0.0,2.565,0.0,0.0
62.918,76.935,130.42,2.6037,1.3218,0.0,3.6119,3.8646
64.10600000000001,130.3,182.88,6.827999999999999,3.2213,0.0,5.9116,0.0
99.413,402.95,912.26,11.629000000000001,0.50505,0.39936,4.27,0.0
18.679000000000002,215.13,247.78,7.6172,0.39816999999999997,0.7004199999999999,0.9825299999999999,11.172
8.8421,262.84,283.24,10.142000000000001,5.6391,2.5739,14.075999999999999,4.7757
71.631,157.37,189.57,7.5067,0.0,2.8838,11.514000000000001,10.508
44.239,253.53,181.44,23.269000000000002,0.92014,0.0,4.6001,7.0765
18.423,98.581,216.93,5.9909,1.2795,1.8292,3.4530000000000003,3.9344
31.113000000000003,83.334,143.06,26.04,0.0,4.5802,5.9137,3.5332
45.763000000000005,148.54,230.63,11.325,0.94281,1.7847,1.4015,4.2668
80.694,209.84,352.1,31.535999999999998,4.5869,1.0929,18.819000000000003,5.5528
161.82,387.84,362.27,10.829,5.7373,4.0571,2.2393,4.7212
53.812,187.17,312.94,11.799000000000001,0.5044,0.31671,5.0327,13.132
0.0,278.11,281.06,2.3906,0.0,0.54937,0.0,1.8265
14.765,154.69,240.93,10.024,0.0,0.0,2.8589,2.8292
70.232,147.85,254.35,17.154,0.0,0.0,8.6249,7.4273
58.651,138.43,480.87,21.809,20.641,0.0,11.562000000000001,6.2935
275.26,273.92,237.09,21.954,4.5546,1.3001,9.2469,14.589
10.272,84.09700000000001,180.27,5.9151,5.4594,0.0,0.0,5.6304
43.372,162.42,243.92,11.011,4.9433,0.0,10.890999999999998,5.4407
15.328,258.21,178.48,23.916999999999998,0.35223000000000004,0.0,2.2609,1.9847
20.843000000000004,237.64,194.83,0.0,0.59391,0.0,3.9593,0.0
78.277,159.11,244.32,5.7075,2.8101,0.0,7.9905,0.0
45.222,129.47,173.9,20.614,2.3026,0.0,8.5673,6.9169
57.36600000000001,185.76,263.8,5.0659,0.39671999999999996,3.4116,6.2183,4.9172
54.676,88.875,216.95,5.8487,0.0,0.10762000000000001,9.4134,0.0
76.155,80.199,182.84,8.126,0.0,0.49261000000000005,6.3625,6.2743
10.595,94.928,134.11,13.56,3.0464,1.3146,6.1905,0.0
67.60300000000001,331.57,262.33,11.220999999999998,0.0,2.9495,1.8525,5.9007
1.5625,117.23,156.8,0.0,2.6288,0.7507199999999999,1.6212,2.5158
39.532,132.12,198.13,6.1761,1.1881,1.5527,0.0,0.0
30.188000000000002,126.91,265.65,25.675,3.7997,2.4447,14.359000000000002,0.0
42.376999999999995,106.98,260.61,1.4151,0.0,3.0335,1.044,0.0
27.558000000000003,232.7,205.39,15.427,0.96754,0.21827,3.9844,1.9804
16.951,240.29,320.71,17.492,0.9989399999999999,0.0,3.1984,0.0
31.278000000000002,161.65,179.18,21.538,2.6814,0.0,9.1978,1.923
10.745999999999999,199.01,135.48,15.945,0.10842,1.5025,3.9692,1.3274
90.67200000000001,200.83,290.44,5.7757,0.0,0.077356,0.52709,2.0604
36.775999999999996,122.25,253.17,15.069,0.0,2.9025,1.6817,7.4056
46.026,478.25,259.2,24.816999999999997,5.9639,4.092,10.825999999999999,2.2247
97.62,224.77,226.49,9.8687,0.0,0.3203,0.0,0.1931
13.620999999999999,116.81,330.38,15.056,1.8458,1.1673,26.572,7.3679
46.864,191.55,223.32,6.9983,0.0,1.6295,7.9138,3.3725
60.013000000000005,113.86,162.38,11.423,3.3597,0.0,4.5829,6.5042
49.512,161.92,283.52,2.4637,0.0,6.4765,2.1775,1.6724
65.235,97.714,205.17,9.0898,0.0,1.619,0.28581,1.7876
50.44,238.5,210.08,20.855,2.8317,0.0,8.2645,0.0
27.574,180.09,232.77,17.671,2.2717,1.6698,0.0,6.7546
39.889,233.21,199.61,5.452000000000001,3.7765,1.8128,2.6,8.6741
18.055,87.01899999999999,271.91,3.0377,1.4835,7.1526,7.6275,5.0065
125.8,159.43,229.19,0.0,0.0,0.072607,6.6194,6.1904
40.857,526.78,255.32,11.151,0.47621,2.8971,18.308,13.277000000000001
66.559,261.76,290.8,22.823,4.1989,1.1456,6.922999999999999,0.0
110.15,148.29,246.26,17.471,0.0,5.582999999999999,4.9561,0.016748
83.811,177.74,435.92,38.218,3.7715,3.6859,7.9398,4.2152
27.261,192.16,253.49,6.6002,0.0,0.0,10.472999999999999,11.497
35.275,72.80199999999999,170.73,12.975,1.1446,0.86508,13.008,1.2813
42.238,91.809,318.23,17.967,1.4829,0.0,5.507000000000001,10.811
31.927,280.54,193.42,18.817,1.1116,0.0,3.4942,5.1235
49.167,138.41,258.97,20.351,0.69408,0.30721,4.4686,5.8714
80.15899999999999,244.59,346.57,24.998,1.6981,6.9153,2.1047,2.6628
55.114,385.74,414.45,22.125,2.15,0.39809,12.802,9.9926
1.4718,150.15,196.4,22.093000000000004,4.4076,2.5262,3.1141,4.7726
53.409,147.47,177.31,5.5451,0.42681,0.0,1.3441,0.48896999999999996
49.812,114.15,217.64,5.117,0.0,0.69042,9.1049,4.6905
61.501000000000005,118.51,604.56,137.03,0.61368,0.0,11.700999999999999,1.5801
38.285,195.57,172.14,16.898,0.0,0.0,12.142000000000001,4.7384
71.683,99.00299999999999,156.64,9.4252,0.48973999999999995,0.69882,0.024663,5.0203
48.62,142.92,757.2,212.22,5.2763,1.459,4.9508,6.9552
33.709,149.4,262.03,13.142999999999999,1.4289,3.772,7.1931,4.1048
43.391999999999996,89.90299999999999,303.27,17.17,0.0,2.7642,0.0,0.0
98.15899999999999,221.24,251.85,20.526999999999997,1.5558,0.0,6.1219,0.0
32.705999999999996,212.89,373.8,21.874000000000002,3.5426,0.83035,5.902,13.095999999999998
4.8235,631.97,365.55,0.0,0.0,0.0,2.6201,15.255
51.535,252.49,161.65,8.455,0.0,0.0,5.3493,0.0
105.33,282.07,260.89,9.2013,2.9784,1.3871,6.2509,2.5261
19.919,116.2,413.2,0.0,0.0,2.0383,0.0,0.07423400000000001
12.639000000000001,80.88600000000001,161.38,5.9775,0.0,0.60478,5.6493,0.21918
63.256,188.41,246.34,4.2463,0.0,4.4596,1.5656,0.85557
21.932,131.08,193.94,7.7351,0.0,2.0066,3.3741,1.7459
51.144,187.39,224.69,0.0,0.78078,0.075087,2.175,1.0313
75.123,226.81,198.13,10.732999999999999,0.13497,0.14223,4.0523,0.0
272.57,245.12,184.0,6.1853,0.0,0.0,0.8186100000000001,3.2686
52.501999999999995,211.19,272.16,4.3634,3.4945,0.0,6.3855,2.6128
137.28,208.96,219.2,26.635,2.943,9.1442,10.366,13.05
34.641999999999996,199.86,190.22,24.644000000000002,6.7877,0.0,6.5704,3.8499
48.787,75.156,321.57,8.1357,2.9922,0.0,0.0,7.1991
50.398,118.11,217.71,14.482999999999999,6.0128,3.0093,7.9302,2.2845
27.773000000000003,267.04,785.02,28.985,5.6862,0.0,15.139000000000001,0.2213
25.249000000000002,181.22,717.1,142.56,2.4144,3.4497,1.9253,15.469000000000001
59.053000000000004,133.94,439.85,96.7,0.55813,1.7857,15.507,5.9371
19.509,280.38,179.63,17.563,0.0,6.4341,5.7055,6.896
22.906,460.06,322.78,36.766999999999996,1.2245,2.4242,18.430999999999997,5.6352
18.683,73.91199999999999,151.87,17.752,2.516,0.0,4.1111,0.0
46.078,301.97,217.89,12.475,3.3342,0.0,4.71,2.1111
14.709000000000001,936.37,445.23,8.2019,3.3051,5.9712,1.5462,8.2988
88.081,152.6,262.73,36.422,0.9953700000000001,0.62945,19.667,4.8327
106.69,96.77,241.99,0.7087600000000001,2.6642,3.2761,2.2463,3.0495
13.668,68.79,149.59,0.0,0.0,0.27658,2.4503,3.3165
37.419000000000004,229.91,290.48,25.47,0.38445,1.4781,13.724,13.389000000000001
45.61600000000001,177.81,682.01,37.228,184.51,4.0135,18.662,10.474
48.598,303.35,232.42,14.273,0.0,4.907,11.776,8.9053
11.219000000000001,74.807,198.31,18.916,0.7067100000000001,3.0556,0.42798,2.2948
16.563,74.869,98.719,14.854000000000001,0.09890299999999999,0.44792,1.9994,1.3382
216.34,125.6,204.2,11.107000000000001,0.9727,0.78582,6.1621,0.34425
50.721000000000004,192.56,248.53,10.860999999999999,0.0,0.0,6.245,12.987
99.804,214.82,268.23,19.648,0.0,0.0,3.9062,8.1953
37.227,100.73,132.34,8.5752,0.0,0.0,3.4329,7.6327
93.025,151.6,252.2,3.6028,0.0,0.0,0.0,0.0
36.032,140.46,291.86,41.971000000000004,4.0381,1.9196,3.0260000000000002,13.962
7.7031,197.56,361.66,8.89,0.0,0.0,1.569,2.8089999999999997
20.866,194.6,167.18,3.4534,0.0,0.63051,0.32648,0.24086
78.685,448.17,342.25,14.489,0.0,0.0,2.7951,3.6216
11.818,303.37,261.37,11.107000000000001,0.0,0.0,6.1136,3.2005
31.307,245.5,303.45,19.114,2.4561,0.44931000000000004,7.5282,13.807
54.86,301.86,232.81,9.9251,0.0,1.2383,0.92337,7.7973
187.34,245.53,366.08,26.521,1.0205,1.7693,3.8872,7.9209
54.178000000000004,120.5,215.81,16.425,0.0,0.0,3.5761,8.6474
53.36,163.54,499.91,153.16,1.416,1.6522,20.455,14.752
24.528000000000002,206.19,244.37,11.547,1.5541,2.2846,10.162,6.2620000000000005
22.715,133.98,310.4,0.76862,3.7586,0.6148899999999999,4.8856,6.3965
26.009,224.79,240.96,6.505,6.1314,0.0,9.8302,0.0
33.571999999999996,224.82,198.28,6.9692,0.0,0.0,4.2546,1.3835
4.8471,57.369,183.32,14.440999999999999,0.0,1.1749,8.7024,5.8156
90.676,153.93,238.29,8.9907,0.0,0.0,12.72,4.0031
74.036,167.68,253.47,19.897000000000002,0.0,0.74359,13.445,0.22153
75.134,142.08,272.75,1.9314,0.0,0.7741399999999999,2.967,0.5001399999999999
16.31,235.71,275.46,12.624,2.0469999999999997,0.49523,0.60975,6.5013
12.992,288.78,121.0,10.049,1.9671,5.2051,6.0925,11.24
26.436999999999998,212.08,275.48,19.874000000000002,1.5745,0.18244000000000002,12.818,9.0122
14.46,148.53,232.55,6.6621,0.0,2.2875,5.2363,5.5628
105.42,180.94,273.52,13.942,0.62917,1.2201,14.545,7.0873
67.805,222.74,237.09,11.981,0.0,0.60933,10.34,13.957
53.466,117.47,298.05,19.903,1.6272,10.587,18.886,3.5039999999999996
23.046999999999997,155.53,304.42,24.373,0.0,0.0,5.5277,0.0
37.474000000000004,78.23,189.54,16.107,1.0805,0.0,0.0,7.7904
66.479,237.97,245.91,5.352,0.9199700000000001,7.8214,3.0214,11.061
31.108,127.14,355.79,6.4849,1.4465,2.3918,0.54894,1.7396
3.568,73.71600000000001,116.99,4.423,0.0,1.3531,0.35344000000000003,5.3951
88.59200000000001,250.09,228.09,15.937999999999999,0.91461,1.354,11.662,3.2510000000000003
38.604,140.04,291.57,22.893,4.5593,3.4703,0.2171,7.6132
27.38,141.42,165.7,16.284000000000002,0.89943,0.0,8.7172,0.85335
88.08200000000001,243.9,717.8,30.339000000000002,2.12,11.09,17.087,17.747
81.2,141.85,305.79,22.096,6.1883,3.4116,8.0991,0.0
22.204,132.2,402.72,38.856,4.0314,2.5816,12.690999999999999,0.31635
72.14,98.6,194.81,17.544,1.5461,6.4037,1.3521,0.0
85.287,740.51,402.86,18.245,2.536,2.5655,8.5036,9.6115
13.28,85.557,239.98,29.776999999999997,0.0,0.0,8.7605,2.9297
34.098,253.51,220.96,21.719,4.1475,0.0,8.4001,2.5686
57.526,177.83,286.15,35.943000000000005,1.6458,5.3827,2.2862,8.1611
57.111000000000004,177.61,298.02,14.875,2.8073,0.0,5.9841,3.464
48.666000000000004,103.94,234.38,13.727,1.9602,0.0,2.6873,1.1477
10.931,102.46,208.34,15.415999999999999,0.0,0.0,0.0,3.6094
42.035,306.46,235.95,12.390999999999998,0.0,2.2323,7.949,11.732999999999999
75.335,124.45,289.6,17.519000000000002,0.0,1.8891,7.725,4.2496
44.793,242.2,155.52,8.4674,2.4130000000000003,0.0,2.1637,1.4556
27.879,772.17,285.44,1.4252,0.33732,0.0,2.2544,1.1132
43.349,99.649,222.57,30.155,1.8198,4.0347,13.25,5.1186
43.882,277.33,220.94,10.21,0.0,0.0,5.2283,0.9727600000000001
89.488,109.46,301.81,14.467,1.9044,1.9923,0.0,0.0
34.802,208.31,224.9,2.0469,5.9435,0.0,4.6599,0.97375
57.317,118.19,143.85,3.0407,0.0,0.56977,3.8648,5.0968
21.081999999999997,191.98,293.47,0.0,1.0146,1.8767,3.6551,1.4118
51.745,315.08,234.05,27.755,2.2139,8.6667,5.5945,6.5972
3.1348,64.67,130.89,3.9013,0.0,0.0,6.8012,1.5607
40.768,126.34,220.22,0.0,0.0,0.0,0.052101999999999996,1.6229
5.7948,60.855,156.22,1.6077,0.0,0.16794,0.41672,0.0
51.278999999999996,343.9,253.51,3.3122,0.2088,0.55675,2.1578,4.0634
95.255,209.61,360.97,24.987,6.8615,0.0,5.4437,11.887
43.04,177.41,238.37,4.487,0.0,1.4467,4.1852,0.0
28.49,165.33,136.03,17.899,1.2309999999999999,2.4118,6.4426,7.1577
121.75,314.2,298.3,13.79,0.38371,6.6113,10.884,1.2729
27.918000000000003,96.945,201.62,0.0,0.0,1.3274,3.3489,3.1714
31.153000000000002,92.414,111.94,8.9953,0.19376,0.40554,6.5305,1.5967
14.495999999999999,87.87299999999999,270.59,18.472,1.9712,0.4308,6.4409,0.0
17.12,289.2,394.92,22.84,1.4236,0.48753,5.627000000000001,4.7765
60.794,168.2,255.22,6.2985,0.0,0.0,13.908,6.0202
10.856,155.65,252.84,2.5413,1.2217,0.0,4.5708,6.2348
146.34,111.88,294.82,12.204,2.3543,0.0,3.0204,6.3625
29.8,128.9,224.35,27.397,2.3048,0.0,5.638,0.0
104.61,209.43,205.47,13.735,0.4962,0.0,2.7355,1.1563
49.555,200.0,228.11,13.950999999999999,4.6455,0.0,2.5384,4.5612
7.0594,306.16,371.54,11.449000000000002,0.0,0.0,5.8716,7.5028
30.56,82.155,276.54,20.563000000000002,0.0,0.3445,0.13139,4.0635
21.69,351.96,369.93,26.028000000000002,2.9335,0.0,8.6028,10.089
46.736000000000004,126.39,153.82,0.0,0.0,0.0,0.0,0.0
64.082,264.48,255.94,7.2605,0.0,9.8757,10.604000000000001,7.7028
29.95,294.4,246.54,10.459000000000001,0.0,0.0,8.7951,7.7089
65.086,146.21,236.17,12.235999999999999,0.0,0.0,6.6433,4.6679
13.183,102.7,564.56,183.06,0.33976999999999996,7.7933,22.465999999999998,9.3543
19.302,96.315,236.57,20.477,0.0,0.0,0.0,3.3264
94.09,155.95,269.7,16.162,0.9172799999999999,1.7877,11.119000000000002,4.5894
29.394000000000002,134.03,203.89,10.642999999999999,0.0,3.4382,2.7359,0.53692
122.69,127.36,252.04,8.1808,1.1747,0.0,4.5357,3.995
60.992,183.25,286.6,0.0,2.4646,0.66822,3.9983,0.0
78.567,121.45,379.78,34.847,3.8834,0.0,16.848,11.987
48.196999999999996,73.843,235.66,12.429,0.0,0.15550999999999998,1.7759,3.6946
88.8,213.97,340.9,13.83,0.0,0.41593,8.5061,3.4918
57.243,287.25,380.42,5.5238,0.0,1.4861,9.0704,9.1934
48.501999999999995,228.36,321.94,17.883,0.0,4.8861,9.1545,2.0569
18.245,72.586,150.56,7.4311,0.0,0.0,0.0,0.0
7.6773,172.41,572.71,51.306000000000004,4.5268,3.6614,16.288,10.852
89.993,195.57,312.12,9.2008,0.0,0.79933,2.2388,4.2847
15.237,164.95,244.06,9.8073,0.0,1.2039,8.3075,9.8244
1.5213,152.78,374.92,37.459,2.5688,3.59,16.389,10.382
45.67,188.62,238.25,13.992,0.0,0.0,1.0045,5.6312
43.452,161.61,212.27,15.581,0.9795799999999999,1.9849,19.096,1.8609
50.698,74.702,184.57,5.2492,0.0,1.2917,0.0,1.9093
7.9356,74.878,153.23,5.0119,0.0,4.5089999999999995,0.031478,0.0
120.39,197.26,339.55,2.685,4.7344,0.9101299999999999,2.2851,0.9630700000000001
23.691,150.79,267.49,12.477,2.823,0.77846,4.2121,0.0
4.7824,101.82,180.14,9.4637,0.8998700000000001,1.6161,2.9742,3.2039999999999997
55.085,195.66,176.79,15.104000000000001,0.0,1.359,10.802,3.877
