0,1,2,3,4,5,6,7
1.3511,91.132,132.17,0.0,0.0,3.6697,6.3232,0.0
0.0,0.0,265.19,3.8694,0.0,4.4501,9.6491,0.0
0.8517399999999999,1.4726,1253.9,8.0108,20.566,11.12,5.4085,0.72572
0.0,0.0,484.07,2.6173,0.0,0.0,0.0,0.0
0.0,8.6385,746.7,8.3838,0.0,0.0,0.8707,4.1553
3.9105,8.2417,1491.9,574.37,1341.2,3.3042,12.052,2.7919
0.0,10.145,1498.7,0.0,3.4966,0.0,6.5797,1.8376
0.30630999999999997,13.700999999999999,1441.6,2.0377,0.0,21.798000000000002,1597.2,2.5588
0.0,1.9565,813.43,0.0,0.0,4.7471,3.0217,0.3238
0.0,6.0255,2015.9,11.877,62.50899999999999,10.35,6.9976,8.1788
0.0,2.6648,568.3,11.577,0.0,0.0,0.0,0.0
2.6537,10.061,1381.7,0.52757,74.507,131.05,2.0308,4.8741
89.527,10.051,1215.3,3.1860000000000004,0.45087,2.715,3.3074,11.454
1.7896,5.7391,1113.8,5.5692,0.0,13.125,458.27,0.0
0.0,2.9217,597.09,3.8162,1.0557,10.514000000000001,3.1684,0.0
23.804000000000002,0.805,603.36,4.1197,3.7516,0.0,2.0658,11.53
1.3476,0.9253899999999999,100.15,20.13,1.8804,0.0,2.016,3.3502
5.8389,1.8788,1365.8,0.9001600000000001,0.085891,11.249,1027.0,0.0
0.0,0.6483800000000001,1543.4,0.0,0.0,23.35,711.87,0.84273
0.0,1.5795,435.12,4.4616,0.0,6.3484,1.8079,0.0
1.5625,0.71415,1115.7,4.8152,3.29,165.44,0.9174100000000001,0.0
0.0,0.0,689.1,6.5995,0.38274,31.888,0.0,0.72739
5.3168,0.9832299999999999,1408.6,944.03,1677.7,0.0,1.8607,6.5746
48.188,3.9088,768.98,13.440999999999999,0.0,0.0,3.5589,4.4637
2.0678,4.1551,3325.9,519.91,226.48,0.45808000000000004,2.7866,0.60951
13.304,1.8454,678.05,2.3549,0.0,0.088646,2.5446,0.0
0.77269,0.28436999999999996,427.69,5.7114,4.4347,26.066999999999997,2.8534,0.0
8.7743,2.7778,794.71,342.64,1219.0,4.77,0.0,13.370999999999999
20.604,3.1282,894.94,7.1082,0.0,1.2263,274.6,0.0
0.0,9.8535,2106.1,5.1658,0.0,943.39,446.39,34.039
0.0,4.3586,1554.3,3.4514,0.0,50.166000000000004,0.0,0.0
3.0856,1.507,1591.1,0.8501799999999999,63.174,0.0,9.4012,2.3907
0.9726899999999999,3.5699,517.86,196.93,1499.4,0.0,11.842,0.29848
0.12997,0.7567,434.9,6.3477,0.0,4.7591,7.9308,12.38
0.0,5.1337,339.27,0.0,0.0,0.0,6.4945,0.56763
3.6986,4.5912,1026.2,2.6801,0.83006,10.267999999999999,474.06,2.1572
4.3975,1.3644,1709.1,1.9128,9.4206,0.0,5.3848,0.00292
51.54,2.0944,1510.3,0.0,0.0,0.0,7.6239,10.302999999999999
0.0,5.4817,679.43,2.8795,0.81229,0.0,3.5779,0.0
5.3904,2.1652,996.82,0.92956,0.0,34.266,2.5774,0.76286
0.0,0.0,322.88,0.0,1.7201,0.43996999999999997,0.45381000000000005,0.0
0.0,13.763,2061.7,0.0,406.09,318.21,6.8198,0.0
0.0,3.2997,1170.7,4.079,0.37284,605.73,339.53,49.067
59.542,5.6551,114.76,18.387,13.386,6.6536,5.0327,1.1908
0.43668,1.6062,763.13,21.314,0.52364,11.915999999999999,2.4627,10.007
0.0,10.355,1165.0,3.2227,361.38,503.45,0.5573899999999999,0.0
0.0,5.0832,2539.3,1.9680000000000002,34.062,0.0,1.5631,0.9178
0.0,15.402999999999999,1183.2,4.6807,0.0,0.0,0.17462,0.0
0.0,3.7256,1282.5,0.0,22.634,5.8853,0.0,1.4203
1.1028,22.427,672.73,0.035727999999999996,16.267,110.62,1.0862,0.0
0.0,2.4608,1558.4,1.5449,0.80116,57.528,9.5829,1.6283
131.93,2.2155,483.95,7.6064,1.1233,22.358,180.61,0.91296
1.8403,6.1265,1508.9,0.9778399999999999,49.04,109.64,2.1534,0.0
0.0,0.20277,461.33,2.8499,0.0,35.598,1.6547,0.0
4.7378,6.3224,1695.8,23.337,162.92,0.0,7.2778,8.1957
0.0,0.0,473.93,0.0,0.0,7.5875,10.037,0.0
0.0,5.2873,396.63,0.23545,0.065457,0.52036,6.8253,1.9297
0.0,0.9050600000000001,1242.5,5.2944,0.71099,15.905,1070.4,0.0
0.0,21.998,829.56,5.1461,0.0,4.0528,576.39,0.80388
0.0,0.0,329.9,11.94,5.9424,0.2794,1.9749,0.0
28.521,3.2357,1160.1,4.6051,0.0,0.0,4.599,19.175
0.45431000000000005,4.9203,1141.5,3.0152,34.309,19.679000000000002,2.8573,1.9787
0.0,0.78755,506.08,1.7969,0.0,8.6744,0.025074000000000003,0.88697
0.52507,0.0,696.11,0.0,38.684,12.44,3.8589,0.0
30.599,3.5072,1695.2,8.9679,0.0,0.0,0.0,45.574
2.9706,0.0,45.79,0.0,0.0,0.65846,0.0,0.0
44.912,9.8734,873.95,0.0,0.0,0.0,7.3485,19.595
66.374,451.03,1053.6,0.033897000000000004,3.2346,278.32,196.55,0.0
0.0,0.88044,1075.0,3.8244,5.605,3.448,10.674000000000001,0.0
54.613,1.3719,876.06,7.1976,0.0,0.016685,0.0,17.817999999999998
0.0,5.8783,967.81,11.663,114.87,307.19,0.56217,0.0
1.7293,22.198,970.56,0.0,1.6005,0.29352,2.3167,0.0
0.1043,0.26259,994.5,5.2443,0.0,3.7949,4.602,6.7278
3.7997,0.0,827.0,2.9356,0.0,2.7614,5.2258,5.4293
14.834000000000001,0.0,822.61,6.3349,0.0,0.0,1.2693,5.6868
0.0,9.5931,1908.3,0.0,422.01,140.25,0.0,0.0
33.809,1.1815,741.6,1.093,0.0,3.9163,92.42,0.0
0.0,0.0,867.81,0.0,57.181999999999995,26.238000000000003,1.8647,0.0
0.0,3.9863,1614.5,0.25222,9.796,4.0211,922.2,0.0
5.3147,3.4185,38.221,0.0,0.0,1.7269999999999999,0.49899,0.70149
0.076976,12.745,2383.3,0.8245600000000001,495.75,261.85,5.3016,0.0
0.0,6.997999999999999,1431.9,0.0,0.0,24.629,661.2,0.0
18.558,1.6209,732.71,9.2924,0.0,2.4997,8.1981,17.000999999999998
0.0,4.7809,3380.5,4.6841,239.13,0.0,2.447,0.015019999999999999
2.7676,0.0,62.435,5.8679,2.3658,5.3431,0.0,0.0
1.8866,0.0,518.16,3.3862,2.6860000000000004,9.75,7.8634,1.9756
66.895,2.0921,1489.2,1.9082,0.0,1.8938,305.05,0.0
0.21773,8.8816,786.83,10.534,0.0,0.082634,3.4568,2.4884
0.021904,13.020999999999999,1707.1,7.4611,162.9,0.0,12.470999999999998,7.5595
0.0,2.5232,1751.4,0.0,0.0,0.0,140.5,0.8308399999999999
0.63253,6.4063,1541.3,0.0,277.85,238.5,3.7541,0.8453799999999999
9.8268,0.27524,464.58,6.1468,0.0,2.7285,0.0,5.657
0.0,0.0,794.01,0.44793,82.988,48.748999999999995,1.8416,1.3054
3.6441,1.5039,350.54,4.6466,2.5784,5.6794,2.7244,0.0
72.833,2.0555,995.33,3.1447,0.0,1.2222,2.4494,12.162
0.83575,6.2268,1315.0,551.19,1598.4,5.3726,5.2123,8.4651
0.0,4.6608,2244.3,6.3655,5.1156,10.300999999999998,1782.9,2.9603
0.0,0.0,106.06,3.9694,0.0,0.22943000000000002,2.5473,0.0
4.757,1.5322,332.08,0.0,0.0,0.0,0.621,0.0
0.0,0.03252,1829.4,0.0,36.403,0.0,2.3045,0.0
1.1994,0.38844,907.33,7.894,0.0,0.0,2.7756,3.2557
0.0,19.74,2437.1,0.67379,15.290999999999999,0.0,7.5341,0.63065
0.8599100000000001,2.7274,1608.1,0.84004,389.99,0.0,3.1649,0.0
0.39425,17.439,1313.7,0.0,0.0,34.774,1.8913,1.2506
1.4322,1.2252,1725.7,15.034,107.3,0.0,5.7315,4.6456
0.0,0.049928,239.1,28.253,68.472,0.0,7.5889,2.2166
0.0,0.0,203.81,0.0,0.0,0.0,0.72758,5.9923
0.9702299999999999,9.8274,2784.2,8.2093,153.19,0.0,12.322000000000001,9.0506
0.0,5.0979,2249.8,0.0,3.4895,23.093000000000004,2.7563,0.0
0.45114,3.635,796.64,338.58,1338.1,2.955,0.0,15.87
0.0,2.737,1628.5,0.0,352.74,148.96,2.7848,0.0
0.41084,2.6206,1328.3,1.6049,1.4796,1.0898,3.1228,0.0
0.59922,5.3422,1920.6,9.0307,175.57,542.24,9.5322,0.0018780000000000001
0.0,0.0,462.88,9.7821,1.3327,6.6344,0.0,0.0
81.047,5.9061,1697.1,0.0,0.0,65.17699999999999,559.05,124.78
0.0,0.0,1487.9,3.7384,267.51,49.357,0.0,1.6091
0.33115,3.4621,1514.3,3.6048,138.73,7.9107,1.1622,1.8285
1.085,5.25,1518.1,38.458,168.8,3.35,13.565,9.8936
0.0,4.8996,1623.3,5.8927,0.0,0.0,13.87,0.0
5.7859,0.7704,271.23,0.0,0.0,0.0,3.8627,0.0
22.454,1.9517,1049.6,4.2019,0.0,0.11979000000000001,5.7366,24.348000000000003
15.085999999999999,0.0,1096.4,3.0914,0.0,9.3573,428.53,0.2977
0.0,7.4245,1963.8,3.4881,375.21,0.0,2.7859,0.0
0.0,4.2053,663.01,0.0,2.7727,19.242,1.6602,0.09122000000000001
0.83425,1.3735,2796.8,0.0,50.38,18.767,0.71577,0.0
0.0,0.0,618.49,6.2066,8.4333,2.5881,1.7663,0.0
1.7443,4.8971,1065.7,0.0,0.0,0.0,1.6039,3.3834
0.0,0.21577,1611.5,0.0,4.0893,44.086999999999996,1.5213,3.7247
0.0,5.0725,1751.0,0.008569,214.51,0.0,4.4599,0.0
48.57899999999999,0.0,908.67,3.6545,0.0,5.4842,3.2221,13.489
0.0,0.0,457.63,8.3298,0.0,14.034,0.0,0.0
3.9263,7.0353,1812.8,678.73,1464.3,4.8183,3.3717,2.958
4.5341,0.0,549.72,16.405,2.1078,12.494000000000002,11.54,13.918
0.0,3.1895,876.73,0.0,0.68798,2.4573,0.0,1.3774
1.1788,3.7805,1727.0,35.827,2.6617,1.6181,1.0643,0.23913
0.0,3.0099,1780.6,4.132,266.86,140.53,5.1223,0.0
1.2747,0.41548999999999997,1824.6,1.9516,498.28,0.0,2.6627,1.2037
0.0,5.6312,2330.8,2.5878,395.68,1.9621,8.484,0.7972899999999999
50.978,5.0513,973.12,7.0346,0.48503999999999997,0.47923000000000004,3.0035,4.7387
0.0,3.9476,1209.3,14.29,101.23,0.0,0.22941999999999999,3.5167
2.8487,5.5138,1063.4,969.14,1200.8,0.0,0.0,3.2708
2.474,12.115,971.64,3.6983,0.0,70.225,0.0,0.0
0.0,1.2001,1002.5,7.4689,105.7,1.6593,1.1348,1.1552
0.0,4.4596,604.23,0.7430399999999999,0.0,1.4201,3.3714,17.359
0.0,2.0979,977.16,0.0,268.58,26.118000000000002,8.1398,0.0
58.251999999999995,1.7314,1221.3,3.2312,0.0,0.0,166.81,0.19635999999999998
5.0716,5.6794,582.9,0.0,0.0,0.0,13.283,17.816
7.7859,11.412,959.2,549.52,1578.0,6.4556,0.0,3.0678
0.0,3.4964,2561.8,5.925,100.75,65.131,2.1826,0.0
24.439,51.868,370.88,8.0356,0.0,16.137,130.13,3.1260000000000003
1.0359,4.6367,369.7,10.895999999999999,0.0,0.76965,0.51569,23.517
2.1401,53.417,1702.4,2.4544,0.0,0.0,3.9899,0.0
0.0,12.824000000000002,2140.5,0.0,59.93,2.1564,0.15322,0.0
24.916999999999998,0.0,906.2,3.3267,1.7626,1.5783,1.9378,24.638
8.1517,9.7395,1715.8,0.0,1809.0,367.74,1.5248,1.6602
0.8998200000000001,4.5665,2146.5,0.0,327.4,0.0,9.2232,0.0
0.0,4.2814,1597.8,0.0,196.59,150.11,8.9403,0.53028
0.0,5.6999,2323.9,3.4225,73.206,0.0,4.7076,5.6272
12.439,5.0895,2343.1,0.0,13.552999999999999,89.323,3.6414,0.0
0.0,2.7058,1797.6,0.0,0.0,2.041,5.5239,0.0
3.8509,1.7875,496.01,17.213,0.0,1.321,0.0,0.0
0.62571,1.0759,2553.9,0.0,0.11821,12.709000000000001,1322.2,2.0925
2.6295,1.9997,1608.3,0.0,163.88,141.12,2.8756,0.0
0.0,4.2688,1546.9,17.53,77.501,29.561,4.2254,1.7117
0.069899,2.3103,1784.4,1.4509,553.86,5.9629,1.0673,0.0
1.725,9.2729,563.28,6.6962,1.3985,0.0,2.8887,2.456
0.20824,11.305,1416.9,0.20579,0.0,14.036,1263.6,0.0
0.30301999999999996,1.1836,1263.9,2.0182,0.77746,6.2003,749.64,0.0
0.0,1.34,1076.7,4.2301,302.81,49.196000000000005,6.3216,0.0
0.0,3.7381,1315.8,3.7764,78.76,1.4286,2.4503,0.0
0.87987,6.405,1029.6,0.0,64.751,32.83,2.2363,0.0
45.657,1.9071,815.41,2.7312,0.38865,0.0,2.1092,18.581
0.0,2.6795,2578.8,14.633,18.084,215.71,12.767999999999999,0.33714
0.0,14.694,1721.0,0.0,251.42,11.829,3.6402,0.61059
0.068003,10.269,2628.0,0.36136999999999997,440.42,491.26,0.99423,0.43733999999999995
0.9492,0.99797,918.24,0.0,0.0,5.2958,4.7744,0.0
0.0,0.0,354.32,0.0,34.064,13.061,3.8047,0.0
4.9727,0.12027,600.22,0.0,0.0,4.9074,7.375,0.0
6.5587,6.1369,1477.6,860.74,1244.5,0.0,0.7179300000000001,3.153
63.873999999999995,3.6751,617.73,0.0,0.0,75.003,206.24,39.15
0.0,0.56384,971.44,1.1528,4.1080000000000005,4.8924,257.08,0.93691
1.6081,0.20164,1185.4,4.2413,22.191,438.59,4.4107,0.20988
1.0512,3.3952,1556.5,0.0,23.291,183.21,1.3179,0.0
41.95,0.0,877.56,3.657,0.0,3.5599,2.4718,2.2344
16.798,0.0,331.55,0.0,2.7153,0.39564,3.0909,6.8763
11.405999999999999,13.932,885.25,6.3721,0.0,1.6707,3.9288,26.358
0.0,3.8535,434.3,0.0,0.0,0.0,0.061197,0.0
0.61398,1.2387,1296.2,6.2853,51.775,383.36,3.3482,0.0
0.0,11.175,1144.7,5.0901,298.18,101.59,4.1797,0.0
8.5863,5.1553,1120.4,3.8237,11.417,119.18,10.119,0.7825300000000001
2.075,12.238,2051.5,0.079498,11.08,178.84,2.2403,1.3563
8.5666,5.9412,840.43,2.8680000000000003,0.0,0.0,11.955,21.162
0.11241,0.54478,101.01,2.8043,1.3532,0.0,67.472,9.2905
0.0,2.3445,1122.7,0.27185,2.0776,42.968,1.8652,1.0841
28.756999999999998,1.9112,1386.9,2.262,2.3616,4.3061,2.3464,2.9701
0.0,91.559,1033.2,2.8557,0.0,431.86,300.83,4.107
1.6089,2.4293,1684.7,0.0,4.8633,204.94,1.6884,0.0
9.0102,0.5205,89.876,40.312,0.0,0.0,0.5270199999999999,0.84301
0.20815999999999998,4.0760000000000005,2246.0,16.845,75.234,0.0,10.835999999999999,13.690999999999999
0.0,7.9825,850.28,0.42978999999999995,0.78909,2.1344,1.3336,1.442
26.471,0.0,1130.7,6.3629,0.37355,0.0,6.1452,0.44723
0.0,5.6202,1544.8,0.65935,98.963,0.0,2.1019,1.4524
0.0,1.9661,701.88,0.0,0.69122,0.0,1.1897,7.803
53.023,3.4369,1445.5,0.0,9.347999999999999,79.536,584.68,49.051
12.503,2.2037,697.55,16.521,3.9085,2.8772,1.2498,5.8376
0.0,6.3033,2252.0,0.6420600000000001,95.59,338.92,2.9154,0.0
44.692,5.3386,1040.2,0.0,0.0,4.328,10.523,17.28
0.73239,6.9091,925.5,3.0813,0.31635,48.538000000000004,4.2773,1.4028
0.94347,21.073,1207.0,0.0,0.9456399999999999,60.468999999999994,2.0279,0.0
14.785,0.57608,795.42,0.8592700000000001,2.2237,107.35,29.938000000000002,0.0
0.0,0.38702,0.20573000000000002,17.934,0.0,3.4865,0.10392,1.4048
0.0,0.52992,115.2,7.0963,0.0,3.0549,1.3159,5.2168
0.0,1.6844,1329.7,29.013,6.8017,1.0448,6.4798,3.6127
9.937999999999999,10.005,1245.8,5.5124,2.6721,7.4713,4.1128,0.0
50.593999999999994,4.6328,1283.9,10.761,2.3578,13.185,7.6694,18.201
0.0,3.545,1556.0,1.0422,129.34,117.83,4.9241,0.0
77.50399999999999,5.4493,1315.2,0.0,0.0,0.73827,0.0,2.9398
0.0,3.4299,2079.7,0.0,146.88,6.1675,1.0974,1.2974
0.0,0.0,187.22,7.2919,3.1126,0.83668,4.0023,0.0
2.2739,0.0,1367.7,6.1695,8.978,16.812,3.1179,1.9680000000000002
0.12247000000000001,0.7305,784.3,7.261,1.3645,0.0,6.7887,9.7556
7.7735,3.8035,803.86,17.234,6.1625,0.0,10.419,2.6485
46.128,1.9051,1601.5,0.84205,0.0,5.1699,3.5494,35.938
1.492,11.48,1942.8,10.285,54.016999999999996,34.223,4.9896,2.7611
0.0,23.478,1049.8,10.162,117.42,24.601,1.9097,0.0
1.0522,4.9,820.52,4.297,0.59768,0.0,2.9943,35.179
0.0,3.3271,421.25,7.1145,0.0,4.1399,3.1287,3.1949
71.292,2.0411,1025.8,0.0,0.0,4.2177,9.1049,10.315999999999999
0.0,10.183,1231.0,2.5752,6.1483,113.66,0.57677,3.3345
1.0421,2.1873,666.48,9.9798,0.66786,11.380999999999998,347.92,0.0
0.0,2.8645,680.6,5.345,0.0,2.6422,1.5015,27.454
0.21266,12.253,1452.5,1.2578,188.82,337.13,3.3227,0.0
2.7336,2.3585,922.92,6.2276,0.0,260.18,143.15,9.332
0.78745,1.419,120.17,35.359,0.69949,0.0,2.2468,0.70168
57.733000000000004,0.49194,975.49,0.8185600000000001,0.0,22.112,43.419,0.0
0.48951000000000006,6.2293,1014.1,2.8429,12.517999999999999,9.763,11.911,0.0
148.83,6.7504,887.87,4.2977,29.553,8.7443,1.3789,0.0
0.0,1.9352,1417.9,1.4689,56.497,246.08,2.1703,0.002869
0.70522,6.3964,1178.4,0.0,0.0,5.9288,666.51,0.51547
0.0,5.5882,1234.9,0.0,63.034,28.153000000000002,3.8793,0.0
2.8084,4.088,984.02,0.0,2.4669,0.0,8.8868,0.0
1.0138,2.0334,791.03,3.1434,18.847,235.34,4.879,1.715
0.7904899999999999,2.0924,566.91,1.5656,0.0,7.6869,4.5078,0.0
0.31353000000000003,4.9877,1592.8,0.78768,199.93,2.3668,1.7151,0.57194
0.0,8.5948,1500.5,3.5694,0.0,4.8524,661.21,2.699
0.0,5.2692,2705.6,30.165,94.193,0.0,15.190999999999999,11.567
0.0,4.266,1382.0,0.0,275.39,4.4321,1.8233,0.0
0.0,3.2877,1639.7,9.6445,9.9888,9.1095,6.6358,2.1334
1.6688,1.2329999999999999,629.19,1.2557,0.0,0.0,3.3626,25.671
1.1266,4.1135,649.52,2.251,0.0,2.6905,318.01,0.13802999999999999
16.195,5.3904,951.64,14.409,0.0,0.0,0.0,5.1753
28.195,4.6075,841.62,17.135,0.0,0.096185,23.408,33.12
0.0,2.7688,1203.2,4.4975,115.1,4.5209,4.2366,0.043026
2.0514,193.49,1797.1,0.0,0.0,667.14,847.55,0.71158
16.758,4.0362,577.41,3.7357,1.4822,1.5739,193.2,0.0
15.775,2.0043,733.17,6.8746,0.0,2.5492,0.19139,2.6096
1.3552,14.821,1290.2,2.0142,117.33,38.808,4.4321,0.0
22.52,0.0,777.5,0.091245,0.0,0.0,4.6902,26.436999999999998
0.0,3.8394,1070.2,12.52,49.99,3.2252,4.6641,0.0
0.0,0.0,407.53,1.262,0.0,0.0,6.6162,0.0
0.0,0.0,415.42,0.0,2.0141,4.4642,5.7565,0.0
0.0,7.7092,1995.5,3.4751,43.198,324.68,3.082,1.0058
1.0783,0.0,646.79,5.2304,46.93899999999999,33.314,4.9923,0.0
0.0,4.9012,1645.8,4.7219999999999995,140.72,1.4728,2.1899,0.0
0.0,16.371,1853.9,15.402000000000001,3.8029,19.125999999999998,1988.6,0.0
0.0,12.565999999999999,2742.0,3.3318,45.132,27.785,1.7587,0.0
76.935,1.7109999999999999,802.76,4.3609,0.0,0.0,0.0,3.5102
2.4208,71.681,2581.7,0.15015,0.0,1692.2,637.27,0.0
1.6435,0.25243000000000004,2580.7,6.1116,10.616,308.27,0.0,0.23671
0.0,0.0,1102.5,0.0,1.4505,0.0,1.225,0.60519
0.0,0.0,82.917,6.4593,0.0,0.0,0.0,0.0
7.4353,0.0,846.29,14.222999999999999,0.67356,0.0,16.292,28.112
0.0,10.790999999999999,2081.1,1.8530000000000002,205.26,196.01,2.5029,1.7453
0.0,10.163,1558.3,0.0,12.392999999999999,13.565999999999999,4.8831,0.43726000000000004
118.96,2.6419,1615.4,6.7804,0.0,131.93,405.31,126.46
0.0,7.7397,2374.2,19.332,78.443,0.0,0.0,1.1132
10.732999999999999,8.4865,1228.4,415.07,1446.3,6.9919,1.0785,3.1427
0.0,4.794,1099.1,2.4219,31.525,50.855,0.0,1.5657
72.209,1.6104,1308.3,0.0,0.0,4.9618,8.4503,29.017
0.0,4.7128,1592.5,0.52436,113.79,113.71,4.5495,2.2311
0.0,0.0,975.17,0.0,48.883,150.75,1.1725,0.0
0.0,0.59533,1419.0,0.3823,107.03,0.0,2.2837,0.0
