0,1,2,3,4,5,6,7
97.413,485.93,709.25,8.8828,0.0,14.290999999999999,4.8344,0.5378
5.7941,191.1,278.95,1.3911,0.0,0.79701,0.0,0.82789
160.72,771.37,1607.2,0.85629,0.69295,0.0,2.4997,2.595
135.79,1033.0,1029.3,0.0,0.0,0.22479000000000002,7.8844,0.0
151.29,453.52,1584.8,6.8878,1.6896,9.6486,0.7477199999999999,0.0
192.25,760.8,859.38,4.8247,0.0,8.0981,1.4783,0.0
126.83,790.97,1282.4,0.0,0.0,0.22853,1.8124,2.0125
133.09,946.68,1205.6,0.0,2.6624,4.9886,0.45788,0.0
115.51,783.63,823.72,0.0,1.0135,1.8144,0.6665399999999999,0.0
133.88,658.91,793.79,0.0,0.9487899999999999,9.5096,5.3072,0.0
121.31,473.53,876.48,0.0,0.0,0.64946,0.0,0.0
62.57,605.96,624.3,0.0,1.5841,0.0,0.31604,0.0
93.46700000000001,666.16,639.05,0.23943000000000003,1.0922,3.7708,5.3419,0.0
146.84,725.03,1152.0,0.0,0.0,0.0,5.5289,0.19047999999999998
160.83,1103.9,667.76,1.9012,1.3809,0.0,5.2165,0.41771
234.04,902.68,813.28,5.1878,2.696,5.9914,0.20331,0.038313
40.718,550.64,773.28,6.3369,3.2394,0.64635,1.4812,0.0
130.72,756.05,812.72,2.9635,0.0,0.0,1.3547,0.0
43.082,415.58,705.22,8.1323,2.9767,1.7778,0.0,0.0
212.09,1485.6,897.87,0.0,0.0,1.6832,1.6742,0.0
207.19,2009.7,1124.1,0.5231399999999999,0.0,4.3777,5.3346,2.4318
69.393,1068.5,1169.4,8.2392,0.08366,0.0,0.25027,0.0
51.792,384.76,864.22,3.7344,0.21784,1.0964,1.8083,0.0
423.89,1928.5,1344.0,5.2708,0.0,0.0,0.0,0.0
100.25,659.21,916.71,0.0,0.0,9.1809,0.30832,0.9936
1332.5,803.33,1025.3,0.0,0.38827,0.0,0.75926,1.2462
27.908,516.82,342.65,0.0,0.0,0.0,5.1962,0.034699
131.67,825.07,872.12,0.45888999999999996,0.0,0.82834,0.0,0.0
87.85600000000001,737.23,798.57,0.17443,0.0,0.0,1.3087,0.0
74.797,1406.2,779.77,0.0,0.84095,0.0,9.6013,0.9894799999999999
173.37,2573.3,2441.2,0.0,0.0,0.0,2.6976,1.4512
213.2,1118.8,1232.1,0.0,3.2369,0.0,0.9921200000000001,0.0
117.98,575.31,719.17,0.0,0.0,0.0,11.311,0.0
59.431000000000004,1014.7,929.9,1.7698,0.82794,13.892000000000001,2.9368,0.0
159.83,444.04,905.29,0.0,0.042156,0.0,9.1027,4.1551
99.069,998.35,568.19,0.0,0.0,0.0,0.0,0.0
58.229,637.84,659.33,0.0,0.0,0.0,1.6882,0.0
303.4,724.99,1182.3,4.7459,0.0,0.0,5.2763,1.0756
116.14,1081.1,974.75,0.0,0.0,1.5837,2.0346,0.17497000000000001
99.6,1060.7,1000.3,0.0,3.2645,1.3308,0.0,1.3594
87.444,773.75,655.3,6.1339,0.0,3.0046,0.0,0.0
115.89,724.62,928.98,0.0,1.0676,0.0,0.0,0.0
116.31,741.24,717.02,0.0,0.0,0.0,3.7997,0.0
219.91,892.04,982.92,0.0,0.0,0.0,0.0,0.0
163.03,595.61,1167.1,13.700999999999999,0.0,0.0,6.2685,0.0
49.056999999999995,410.43,317.45,4.3344,0.0,0.0,0.4173,0.0
62.136,248.84,627.75,0.0,1.4508,0.0,0.0,0.0
141.35,1805.1,893.34,0.0,0.0,1.8781,0.25361999999999996,0.0
47.20399999999999,1617.5,1107.7,0.0,0.0,0.0,1.2977,0.75675
107.31,1009.9,1021.4,3.8195,0.0,0.76945,5.5612,3.2832
85.993,472.55,440.65,0.0,0.0,0.0,1.1821,0.0
132.65,422.66,1237.5,4.4146,0.0,0.0,6.6547,0.0
76.07,423.98,977.64,8.2387,0.0,0.0,0.078055,1.8759
222.23,643.55,1057.3,5.8055,0.0,0.0,1.8066,0.0
94.868,587.84,613.99,0.0,0.0,0.0,3.9474,0.0
45.641999999999996,510.61,658.45,12.467,2.536,0.0,3.6303,0.081764
180.17,1458.8,1091.4,3.1953,2.9704,23.601,0.5422100000000001,1.4868
131.95,672.95,1458.0,5.579,0.0,0.0,9.7814,0.0
119.99,1465.8,666.47,0.0,0.7278899999999999,0.0,0.0,0.0
109.18,841.41,908.54,6.3385,0.0,4.5029,0.0,2.9821
26.875999999999998,867.55,1120.7,2.2159,0.81813,0.0,0.0,0.0
249.71,1697.7,2093.4,2.8935,0.0,2.3724,3.1008,0.0
138.64,1119.7,796.54,0.0,3.7076,0.0,1.735,0.99905
56.101000000000006,439.64,1055.1,0.0,0.0,0.0,5.1437,1.2939
111.33,569.07,1165.5,1.5381,0.0,0.0,6.1253,0.13868
48.895,639.85,891.11,0.0,3.48,0.0,4.053999999999999,0.0
71.84,694.83,684.35,2.8413,2.7387,0.0,3.342,0.0
381.37,1526.7,1297.5,0.0,0.0,0.0,1.7974,0.9670700000000001
122.13,998.45,589.54,11.092,0.65687,0.0,4.1987,0.0
76.824,905.29,1392.6,4.1621,0.0,2.39,2.2194,1.2852
28.822,267.56,230.75,0.0,0.0,5.3886,0.036782,0.10082999999999999
46.523,1196.3,1274.3,1.7468,0.75537,5.7346,2.0835,0.5959800000000001
154.14,750.82,782.3,0.7316600000000001,1.2658,3.9259,2.8068,0.0
191.14,1019.0,1429.5,0.0,0.0,6.2083,11.026,0.0
84.889,739.14,1320.0,0.0,0.0,7.3315,0.0,2.0458
101.8,1441.4,1322.0,1.4827,0.18164,1.7883,4.5853,1.8718
99.708,515.9,935.98,0.36626,0.0,1.0213,0.0,0.0
124.4,670.85,868.89,18.980999999999998,0.0,0.0,0.8537600000000001,0.0
138.07,847.9,716.25,4.0705,0.0,0.0,2.2556,1.5285
9.6298,160.98,166.29,0.0,2.955,0.0,0.0,0.0
165.6,1724.5,796.2,3.5772,0.43608,0.0,3.838,0.0
50.982,564.33,700.66,0.0,3.2591,0.0,0.24764,0.0
105.56,565.08,682.74,4.3084,0.43376000000000003,2.1065,3.1094,0.0
131.66,1058.1,880.84,0.0,8.7425,0.0,0.074301,0.55728
228.99,827.17,924.92,0.0,0.71763,0.67177,1.2371,0.0
31.919,610.14,729.94,2.9445,1.4277,0.0,0.0,0.0
75.08800000000001,390.84,494.2,0.0,0.0,2.9311,4.6986,1.7848
149.8,751.69,1331.3,0.0,0.0,1.1824,2.5726,0.0
192.8,732.87,803.33,10.062999999999999,0.6565,0.0,0.63725,1.8602
184.52,498.41,1176.9,8.1267,4.1857,1.0552,2.3433,1.18
43.486999999999995,289.04,462.4,5.9471,0.0,0.0,0.44506,0.0
76.062,317.23,776.18,0.76036,0.0,0.49381,0.0,2.2971
106.28,349.67,785.59,1.8293,0.0,0.0,4.6283,0.8222200000000001
112.98,787.01,1002.0,3.3996,0.0,0.0,11.339,2.4702
26.022,723.85,655.66,8.7394,0.0,4.4519,6.0822,0.0
44.968999999999994,770.16,730.51,0.42455,0.0,0.69516,0.52153,0.0
147.98,1273.7,649.42,2.6564,0.0,0.0,0.0,0.0
40.423,535.41,994.5,3.7149,0.0,15.405999999999999,0.0,0.0
53.821000000000005,946.16,554.11,2.1462,0.0,0.0,3.4201,1.1646
88.51,1245.1,785.47,7.2638,0.0,0.0,0.0,0.0
88.02,553.84,665.61,0.14782,0.0,0.0,0.0,0.48096000000000005
227.04,708.67,1023.0,3.5637,1.7307,0.0,2.524,0.39271999999999996
89.41,2275.3,759.24,0.0,1.055,0.0,2.0209,0.74387
150.29,943.84,882.45,11.892999999999999,0.0,0.55056,0.0,0.28483
93.441,876.13,1839.5,0.0,0.0,0.0,4.38,0.0
79.303,139.79,369.33,4.0974,0.0,12.620999999999999,14.392999999999999,0.0
138.2,744.61,779.8,0.0,0.0,1.1715,0.72317,0.0
148.94,1524.3,1278.1,0.8720899999999999,0.0,0.0,4.6991,0.16280999999999998
164.12,1586.8,1552.4,0.0,0.63389,0.0,6.402,0.0
729.87,1768.2,1055.5,0.0,0.0,0.0,0.0,2.6377
312.98,1149.7,1279.0,1.4816,0.0,6.3506,0.0,0.6693600000000001
181.99,576.02,943.92,5.9044,0.0,5.0983,2.1757,1.2078
40.976000000000006,771.0,567.03,6.751,0.59244,3.3593,2.7546,0.69142
97.448,1986.2,1968.2,0.0,0.0,0.0,4.2331,0.8545799999999999
208.78,1040.1,1485.3,0.0,4.4737,0.0,4.7542,1.2263
105.15,479.46,712.36,14.004000000000001,0.0,1.9254,0.0,0.0
27.488000000000003,2453.2,1983.9,8.6829,5.4944,3.2722,4.6461,0.0
45.732,1008.6,969.62,0.63776,0.063622,2.8949,4.0431,0.0
79.331,552.87,455.68,0.0,0.0,0.8666200000000001,0.0,0.9995
125.66,605.25,664.9,7.6726,0.60615,0.0,0.15467999999999998,0.0
142.86,849.06,1727.2,0.0,0.0,2.7333,1.3038,2.2976
100.99,1077.6,874.87,0.0,0.0,3.1374,0.0,1.9913
186.42,3400.5,1361.1,0.5802,3.4066,2.2732,7.3472,0.0
62.621,746.34,768.0,1.0248,1.0631,0.0,0.0,0.0
98.97200000000001,611.29,701.48,3.2758,0.0,0.23226999999999998,3.4228,0.0
41.897,331.33,470.83,5.2262,0.3775,0.0,0.7251,0.0
37.747,1184.2,1332.1,1.3065,0.0,0.0,8.7094,3.4126
75.689,434.47,866.77,0.0,0.0,0.0,1.8307,0.0
52.038999999999994,705.59,721.42,0.0,0.0,0.50808,1.3336,0.53615
37.257,391.44,688.02,0.0,0.0,0.0,5.2229,0.0
160.0,587.52,824.43,0.0,1.3493,0.0,2.2517,0.0
106.74,758.73,832.11,6.861000000000001,3.8718,0.076164,6.6213,0.87669
155.56,718.16,784.07,1.8715,0.0,1.0365,0.0,0.0
108.75,446.23,694.2,4.2896,0.0,0.089376,0.0,0.0
157.67,984.73,746.41,3.5487,0.8104399999999999,10.883,5.3851,4.1237
204.46,941.14,1051.3,0.0,0.0,0.0,2.3141,0.0
82.37200000000001,627.93,636.42,5.8273,0.0,0.0,0.7701100000000001,2.2556
36.455,904.97,1168.3,0.58213,0.0,1.8330000000000002,0.0,0.44676000000000005
198.31,557.09,628.47,0.0,0.0,0.0,1.6585,0.0
228.69,641.13,1221.1,0.0,0.0,1.6987,7.9994,0.0
16.939,169.6,120.85,0.0,1343.5,0.0,4.968999999999999,0.0
110.79,1079.8,877.22,6.9063,0.0,0.0,4.6807,2.6417
112.83,1181.3,1437.9,0.0,0.0,0.0,2.1688,0.14505
83.76299999999999,763.04,1037.2,2.4134,0.0,0.0,5.2849,0.0
181.5,827.3,1046.2,0.0,0.0,0.0,2.924,0.6076199999999999
214.39,574.97,1617.2,1.5161,0.0,4.1118,1.3258,0.0
95.51299999999999,817.54,755.22,9.2624,0.0,2.2849,6.5974,0.89533
130.23,665.37,675.58,0.71632,0.27709,0.0,4.3205,0.0
146.72,588.19,1028.2,0.0,0.0,0.0,2.2359,0.24681999999999998
96.861,1017.4,730.49,5.7562,0.0,4.5384,5.2081,0.0
68.7,489.88,701.44,2.2918,1.4388,0.0,0.22111999999999998,1.8161
151.7,1244.1,1097.4,0.25129,0.0,0.0,11.482000000000001,0.0
159.09,543.17,548.03,0.10732,0.31363,0.65489,1.8086,0.0
54.302,742.06,1031.8,2.3699,0.54865,0.0,2.7552,1.8691
113.13,643.53,678.49,0.0,2.8396,9.9016,8.4498,0.0
81.47399999999999,1546.3,1125.1,0.0,0.0,0.0,0.0,0.31001
206.28,828.56,1607.7,2.3561,0.0,0.0,0.55256,0.0
59.08,410.08,491.56,3.062,0.0,0.0,5.0398,0.0
185.42,674.37,612.53,0.0,0.0,0.0,0.0,0.57318
91.637,630.24,855.48,1.0715,0.9959399999999999,0.0,3.8413,0.0
701.5,428.93,640.01,0.0,0.0,0.0,0.69267,0.52782
99.262,781.11,1050.3,0.78338,0.71365,2.3443,0.84415,0.0
244.65,1154.9,943.32,10.28,1.8781,0.0,2.6860000000000004,0.29353
109.53,1127.0,1185.6,2.3848,0.0,0.0,11.58,0.0
160.6,919.46,632.71,0.0,0.0,0.0,4.0813,0.0
56.81100000000001,288.84,492.59,0.0,0.0,0.0,4.0624,0.49473999999999996
164.81,568.01,1047.1,0.74848,0.0,1.4982,0.53782,1.7842
121.02,1744.9,1185.7,0.0,1.4646,3.7444,2.6164,0.85936
132.55,510.51,983.95,7.4121,0.0,0.0,1.4873,0.0
113.92,863.88,723.96,0.0,0.0,0.0,4.1272,0.0
154.89,770.7,1054.5,0.0,0.22421999999999997,0.0,0.0,0.0
45.93,1155.7,1035.5,0.0,1.8476,0.0,0.7287100000000001,0.0
53.283,866.79,514.38,1.6783,0.13247,0.0,0.28818,1.1514
66.541,855.23,1720.9,3.716,0.0,0.0,2.31,0.0
37.875,692.82,786.97,1.2548,0.0,5.6787,2.2267,0.91238
56.172,303.59,536.21,1.2547,0.0,3.535,1.8498,0.0
238.25,817.31,1488.8,2.1407,0.07786799999999999,7.941,1.9955,0.0
87.988,741.6,1028.6,3.7582,0.0,0.17587,4.2002,0.0
139.62,416.89,756.13,3.0533,0.0,0.0,5.6287,0.0
277.27,1043.0,1324.0,0.0,0.0,0.0,0.29878000000000005,0.58705
189.28,1320.9,1167.6,2.8522,0.0,0.0,3.7345,0.78332
161.2,782.53,600.64,0.0,0.71134,3.5052,0.9603700000000001,1.6421
91.41,815.37,998.97,0.55061,0.39263000000000003,2.9638,3.4755,0.0
48.643,1381.2,993.79,0.0,0.0,1.0062,0.0,0.0
134.56,960.54,794.2,0.87295,2.9586,0.0,0.0,0.0
89.9,779.04,601.45,2.5331,0.0,0.0,0.0,1.1076
21.589000000000002,1033.6,632.15,0.0,1.4072,0.0,4.9429,0.0
201.86,959.99,1312.5,0.65292,0.9861200000000001,0.82039,0.0,0.0
105.95,598.82,587.75,11.440999999999999,0.0,13.534,1.9157,0.0
52.542,157.25,442.66,1.4189,0.0,0.0,0.0,0.0
189.4,734.19,891.69,10.684000000000001,0.0,0.0,1.2601,0.8016399999999999
168.15,2292.6,1905.2,3.7888,0.28408,2.5114,3.4819,0.0
29.537,339.37,223.35,4.9263,1.5538,0.0,0.0,0.0
28.375999999999998,160.61,814.26,6.4765,2.5142,0.0,6.2026,0.0
103.95,652.71,922.03,0.0,2.4828,0.0,3.3724,4.8879
26.311,368.91,514.1,0.0,0.0,6.8858,0.0,0.0
31.198,319.57,676.6,0.0,0.0,0.0,4.8632,0.0
106.81,490.92,755.22,2.3561,0.0,0.0,2.0032,0.8674299999999999
47.896,237.01,928.28,1.9244,0.0,16.374000000000002,10.105,0.0
82.695,776.92,739.99,0.0,0.0,0.0,0.62108,1.2303
131.78,573.48,989.28,1.9008,0.0,0.0,2.0787,2.8393
69.33800000000001,552.39,874.42,3.7624,0.0,0.713,6.5016,0.0
264.37,1001.5,887.09,1.0639,0.0,3.8485,13.397,0.0
104.94,473.09,763.83,0.13398,0.0,0.0,3.6753,1.5007
95.95200000000001,687.24,648.26,2.6727,0.9062600000000001,0.0,4.0927,0.239
135.29,572.92,933.31,0.0,1.4776,0.0,6.7336,0.0
108.07,299.79,635.99,3.6015,0.0,0.37642,6.2933,0.96788
62.198,2897.7,1675.0,0.0,0.0,0.49468,0.19394,0.66225
104.22,1134.5,1046.5,0.0,0.0,1.5418,6.1405,0.31751999999999997
64.631,536.84,757.88,1.7709,0.0,0.0,4.9869,0.0
61.568999999999996,1739.9,381.68,1.2914,1.1983,0.0,2.0581,1.1246
139.99,902.73,653.91,0.0,0.0,0.0,0.0,0.0
195.39,1264.9,1300.0,2.5282,0.0,2.7934,0.26043,0.0
48.368,612.84,563.4,6.2498,2.4563,6.0442,0.0,0.0
117.21,2397.3,1343.7,2.3211,2.1876,0.0,2.6543,0.0
66.051,740.38,957.35,4.9,0.0,0.0,4.1463,0.72251
86.87100000000001,569.1,899.44,0.0,1.5485,0.82819,3.6818,0.0
97.962,702.52,933.66,2.7508,0.78803,0.17635,0.0,0.0
28.849,946.45,790.32,0.0,0.26521,0.0,0.0,0.0
109.48,711.08,1060.7,4.5281,0.0,0.0,4.9543,0.0
31.304000000000002,617.12,565.18,1.8593,0.0,0.0,2.7357,0.0
180.66,968.01,584.51,1.4234,0.0,0.0,0.0,0.0
99.259,684.76,862.48,7.064,0.77955,0.0,0.0,1.2727
115.0,397.74,1407.5,4.4138,0.22041999999999998,0.7932899999999999,4.7885,2.3404
122.97,730.99,1159.5,0.0,0.0,0.0,0.075154,0.0
168.68,1034.0,1035.9,0.17901,4.2777,0.0,4.5804,0.32591
110.37,717.97,626.87,0.0,0.0,0.069787,3.6987,1.2811
74.885,966.15,1148.0,3.0898,0.0,0.0,0.0,2.9331
35.8,770.59,903.5,0.0,0.0,0.0,5.9251,1.5384
102.47,615.58,679.13,2.4597,0.0,0.0,0.0,0.0
169.44,856.48,780.67,1.4618,0.0,2.7569,8.9919,0.8797799999999999
50.26,157.67,428.29,4.5316,0.87897,0.0,3.0423,0.0
52.832,707.95,654.16,0.0,0.0,0.1032,0.0,0.21544000000000002
121.85,1443.0,1054.2,10.714,0.0,4.0942,1.3071,1.4966
157.53,1290.3,1476.8,0.0,0.0,0.0,1.8787,1.3575
97.88,829.16,1036.6,1.3074,0.61674,0.0,0.31227,0.0
99.544,616.22,733.76,0.94944,0.0,0.0,1.1738,0.55343
57.948,731.56,1028.9,0.0,1.2059,0.52533,0.0,0.0
83.588,560.85,828.04,3.1533,0.0,0.0,0.39073,1.0279
247.26,1770.9,1343.3,0.0,0.0,5.3227,6.3868,0.0
59.486000000000004,1183.8,794.85,0.73001,0.59313,2.6472,5.6111,2.5129
115.04,1927.8,1053.7,0.05970399999999999,1.0381,0.0,0.0,0.36988000000000004
138.14,817.62,1129.3,0.0,0.0,0.0,5.5293,0.0
58.332,308.65,777.12,2.1164,0.19955,3.593,3.26,0.0
71.968,535.92,534.75,0.0,0.0,0.0,0.30977,0.0
130.66,163.96,612.73,0.81071,0.0,0.0,6.437,0.8317200000000001
35.606,892.7,938.71,4.4862,0.0,0.0,13.635,2.4038
58.748999999999995,398.44,851.29,2.6497,1.8697,0.43528999999999995,0.46403999999999995,0.0
102.52,549.65,666.69,2.3709,0.0,0.0,1.2036,0.0
117.25,850.06,1093.5,0.0,0.0,0.0,0.0,0.80558
33.591,416.99,353.03,0.0,1.1732,0.0,6.8928,0.0
132.14,815.2,1005.6,8.9631,0.0,0.0,5.3127,0.39443
139.08,518.54,999.63,3.2946,0.0,0.0,0.0,3.8036
331.62,1253.0,1243.9,5.5742,0.0,5.7358,3.763,0.0
105.94,317.5,1135.9,0.0,0.0,0.0,1.0459,0.0
136.04,779.02,1038.3,0.0,1.3430000000000002,0.0,0.70675,0.0
154.17,605.77,929.87,4.4666,0.0,6.3591,1.8642,0.0
20.853,543.87,727.89,4.1999,0.0,1.7025,3.4699,0.0
42.155,414.08,813.47,5.0401,0.07268,0.34634000000000004,0.75045,0.0
135.44,387.33,1018.4,6.6654,0.0,0.69728,1.6189,0.16638
109.78,514.68,773.76,1.5663,0.0,2.336,1.5103,1.5285
60.062,656.15,872.94,0.0,3.1544,7.0512,2.3308,1.8132
9.9495,469.34,412.93,0.0,0.0,0.39671999999999996,1.8098,0.28464
444.13,1786.8,1830.3,0.0,0.0,4.1623,5.4075,0.0
235.48,774.15,864.81,0.0,0.0,5.073,0.30561,0.0
36.286,534.8,720.72,2.9547,0.0,0.30795,5.4271,1.1422
117.85,1325.2,1177.2,0.31636,1370.5,0.0,1.9242,0.027202999999999998
721.34,2136.9,1085.1,0.0,0.0,7.5501,0.0,0.0
139.76,777.92,1042.5,0.0,0.0,0.0,2.1562,0.37877
76.09,561.5,767.18,0.0,0.0,0.0,1.3686,1.281
10.231,180.2,1219.8,2.0309,1.3093,14.629000000000001,5.9612,0.0
75.28399999999999,380.74,715.95,10.164,0.0,0.0,1.0149,1.1861
82.689,243.27,415.73,0.0,0.0,0.0,1.2229999999999999,0.0
67.994,586.28,608.52,0.0,0.0,8.7396,10.974,0.21994
151.62,4963.4,1634.8,0.0,0.0,0.0,1.7571,0.40147
212.66,1152.1,1077.3,1.9624,0.0,0.0,0.0,2.8461
147.82,578.59,1085.5,9.4556,0.0,5.6086,2.4084,1.0512
31.159000000000002,739.15,756.38,1.1516,0.0,0.0,2.447,0.0
97.473,919.22,485.39,0.0,0.0,1.3514,3.509,0.0
129.17,1090.8,1059.5,11.790999999999999,4.5855,0.0,3.7798,0.24493
55.644,390.49,786.56,6.8117,0.0,0.7467,2.7294,0.0
173.27,1012.5,771.44,0.0,0.0,0.0,2.1292,0.0
64.291,368.57,870.66,0.0,0.0,0.0,4.3516,0.0
199.21,1938.3,1055.5,8.9747,0.0,13.095,0.0,0.0
252.48,1874.5,1471.8,1.0771,0.0,0.0,6.6565,0.0
237.06,981.37,1342.7,0.0,2.3694,0.0,0.0,0.0
79.50399999999999,347.83,723.26,0.074818,0.0,0.0,2.0307,0.0
104.42,700.82,824.54,0.0,1.2321,2.2211,6.7396,0.9058799999999999
140.4,2434.9,1550.5,4.8234,0.78633,0.0,1.2649,0.0
